swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0724_3802.utt,3/sw3802,3802,0,fp,A,1,1,"Mike, I'm calling from Dallas, from Richardson. /","Mike/NNP ,/, I/PRP 'm/VBP calling/VBG from/IN Dallas/NNP ,/, from/IN Richardson/NNP ./.","(ROOT (S (NP (NNP Mike)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG calling) (PP (IN from) (NP (NNP Dallas))) (, ,) (PP (IN from) (NP (NNP Richardson))))) (. .)))",
sw07utt/sw_0724_3802.utt,3/sw3802,3802,1,ba,B,2,1,"{F Oh, } okay, great.  /","Oh/UH ,/, okay/UH ,/, great/UH ./.","(ROOT (INTJ (INTJ (UH Oh) (, ,) (UH okay)) (, ,) (INTJ (UH great) (. .))))",
sw07utt/sw_0724_3802.utt,3/sw3802,3802,2,fp,B,2,2,I'm in Addison here. /,I/PRP 'm/VBP in/IN Addison/NNP here/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Addison))) (ADVP (RB here))) (. .))),
sw07utt/sw_0724_3802.utt,3/sw3802,3802,3,b,A,3,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0724_3802.utt,3/sw3802,3802,4,ba,A,3,2,"{D well, } good.  /","well/UH ,/, good/UH ./.","(ROOT (INTJ (INTJ (UH well)) (, ,) (INTJ (UH good) (. .))))",
sw07utt/sw_0724_3802.utt,3/sw3802,3802,5,sd^t,A,3,3,"{D You know, }  our subject is on boating and sailing -- /","You/PRP know/VBP ,/, our/PRP$ subject/NN is/VBZ on/IN boating/NN and/CC sailing/NN --/:","(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP$ our) (NN subject)) (VP (VBZ is) (PP (IN on) (NP (NN boating) (CC and) (NN sailing)))))))))",
sw07utt/sw_0724_3802.utt,3/sw3802,3802,6,b,B,4,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw07utt/sw_0724_3802.utt,3/sw3802,3802,7,sd,A,5,1,"-- {C and, } quite honestly, with the  exception <laughter> of being involved in a part ownership of a little bass boat, I have never really got into sailing or boating. /","--/: and/CC ,/, quite/RB honestly/RB ,/, with/IN the/DT exception/NN of/IN being/VBG involved/JJ in/IN a/DT part/NN ownership/NN of/IN a/DT little/JJ bass/NN boat/NN ,/, I/PRP have/VBP never/RB really/RB got/VBN into/IN sailing/NN or/CC boating/NN ./.","(ROOT (S (CC and) (, ,) (ADVP (RB quite) (ADVP (RB honestly))) (, ,) (PP (IN with) (NP (NP (DT the) (NN exception)) (PP (IN of) (S (VP (VBG being) (ADJP (JJ involved)) (PP (IN in) (NP (NP (DT a) (NN part) (NN ownership)) (PP (IN of) (NP (DT a) (JJ little) (NN bass) (NN boat)))))))))) (, ,) (NP (PRP I)) (VP (VBP have) (ADVP (RB never)) (VP (ADVP (RB really)) (VBN got) (PP (IN into) (NP (NN sailing) (CC or) (NN boating))))) (. .)))",
sw07utt/sw_0724_3802.utt,3/sw3802,3802,8,sd,B,6,1,"I do, {F uh, } quite a bit of sailing.  /","I/PRP do/VBP ,/, uh/UH ,/, quite/RB a/DT bit/NN of/IN sailing/NN ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP do))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB quite) (NP (DT a) (NN bit)) (PP (IN of) (NP (NN sailing))))) (. .)))",
sw07utt/sw_0724_3802.utt,3/sw3802,3802,9,sd,B,6,2,I own a sailboat  that I --,I/PRP own/VB a/DT sailboat/NN that/WDT I/PRP --/:,"(ROOT (PRN (S (NP (PRP I)) (VP (VB own) (NP (NP (DT a) (NN sailboat)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP keep) (S (NP (PRP it)) (VP (VBN parked) (PRT (IN up)) (PP (IN on) (NP (NP (DT the) (NN scout) (NN lot)) (PP (IN of) (NP (PRP$ my) (NN scout) (NN troop))))))))))))) (, ,)))",
