swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0747_2585.utt,2/sw2585,2585,0,fp,A,1,1,Hello. /,Hello/UH ./.,(ROOT (INTJ (UH Hello) (. .))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,1,fp,B,2,1,Hello <laughter>.  /,Hello/UH ./.,(ROOT (INTJ (UH Hello) (. .))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,2,sd^t,B,2,2,"[ I was, + I was ]  thinking about our topic for the night <laughter>.  {F Um, } immigration problems.  /","I/PRP was/VBD ,/, I/PRP was/VBD thinking/VBG about/IN our/PRP$ topic/NN for/IN the/DT night/NN ./. Um/UH ,/, immigration/NN problems/NNS ./.","(ROOT (S (S (NP (PRP I)) (VP (VBD was))) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG thinking) (PP (IN about) (NP (PRP$ our))) (ADVP (NN topic) (PP (IN for) (FRAG (NP (DT the) (NN night) (. .))))) (FRAG (INTJ (UH Um)) (, ,) (NP (NN immigration) (NNS problems))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,3,sd,B,2,3,We have immigration problems  /,We/PRP have/VBP immigration/NN problems/NNS,(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (NN immigration) (NNS problems))))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,4,qo,B,2,4,"{C and } what [ do, + do ] you think about it? <laughter>. /","and/CC what/WP do/VBP ,/, do/VBP you/PRP think/VB about/IN it/PRP ?/. ./.","(ROOT (S (CC and) (SBAR (WHNP (WP what)) (S (VP (VBP do)))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (PRP it))) (. ?)))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,5,sv,A,3,1,"<Laughter>  {D Well, } I think it's a very, very complicated, /","Well/UH ,/, I/PRP think/VBP it/PRP 's/BES a/DT very/RB ,/, very/RB complicated/JJ ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP think) (NP (PRP it)) (PP (BES 's) (NP (DT a) (ADJP (RB very) (, ,) (RB very) (JJ complicated))))) (, ,)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,6,b,B,4,1,# Huh.  # /,Huh/UH ./.,(ROOT (INTJ (UH Huh) (. .))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,7,sd,A,5,1,"# {C and } # I sort of, [ I + ]  see perspectives on all sides.  /","and/CC I/PRP sort/RB of/RB ,/, I/PRP see/VBP perspectives/NNS on/IN all/DT sides/NNS ./.","(ROOT (S (FRAG (CC and) (NP (NP (PRP I)) (ADVP (RB sort) (RB of)))) (, ,) (NP (PRP I)) (VP (VBP see) (NP (NP (NNS perspectives)) (PP (IN on) (NP (DT all) (NNS sides))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,8,sd,A,5,2,"{F Um, } {C and }  I've [ re-, have + ] no hope for solutions.  /","Um/UH ,/, and/CC I/PRP 've/VBP re-/XX ,/, have/VBP no/DT hope/NN for/IN solutions/NNS ./.","(ROOT (S (S (INTJ (UH Um)) (, ,) (CC and) (NP (PRP I)) (VP (VBP 've) (VP (XX re-)))) (, ,) (VP (VBP have)) (NP (NP (DT no) (NN hope)) (PP (IN for) (NP (NNS solutions)))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,9,sd,A,5,3,"{C But, } {F uh, }  I do keep myself somewhat abreast of the issue.  /","But/CC ,/, uh/UH ,/, I/PRP do/VBP keep/VB myself/PRP somewhat/RB abreast/JJ of/IN the/DT issue/NN ./.","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (S (VP (VB keep) (S (NP (PRP myself)) (ADJP (RB somewhat) (JJ abreast) (PP (IN of) (NP (DT the) (NN issue)))))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,10,sd,A,5,4,"I have worked [ with, + {F uh, } {F uh, }  a little bit with ] refugees from,","I/PRP have/VBP worked/VBN with/IN ,/, uh/UH ,/, uh/UH ,/, a/DT little/JJ bit/NN with/IN refugees/NNS from/IN ,/,","(ROOT (S (S (NP (PRP I)) (VP (VBP have) (VP (VBN worked) (PP (IN with) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN with) (NP (NP (NNS refugees)) (PP (PP (IN from) (FRAG (, ,) (NP (NNP Southeast) (NNP Asia)))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))) (SBAR (WHNP (WP who)) (S (VP (VBP 've) (VP (VBN come) (ADVP (RB over)))))))) (. .)) (S (INTJ (UH Uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (TO to) (VP (VB escape) (NP (NP (DT the) (NN genocide) (NNS programs)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (PP (IN over) (NP (RB there)))))))))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,11,x,B,6,1,# <Child_laughing>.  #,,,
sw07utt/sw_0747_2585.utt,2/sw2585,2585,12,+,A,7,1,"# Southeast # Asia, {F uh, } who've come over.  {F Uh, } {D you know, } to escape the genocide programs that are over there.  /","Southeast/NNP Asia/NNP ,/, uh/UH ,/, who/WP 've/VBP come/VBN over/RB ./. Uh/UH ,/, you/PRP know/VBP ,/, to/TO escape/VB the/DT genocide/NN programs/NNS that/WDT are/VBP over/IN there/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP have) (VP (VBN worked) (PP (IN with) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN with) (NP (NP (NNS refugees)) (PP (PP (IN from) (FRAG (, ,) (NP (NNP Southeast) (NNP Asia)))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))) (SBAR (WHNP (WP who)) (S (VP (VBP 've) (VP (VBN come) (ADVP (RB over)))))))) (. .)) (S (INTJ (UH Uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (TO to) (VP (VB escape) (NP (NP (DT the) (NN genocide) (NNS programs)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (PP (IN over) (NP (RB there)))))))))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,13,sd,A,7,2,"And [ seen, + ] {D you know, } heard about some of the problems that they've had./","And/CC seen/VBN ,/, you/PRP know/VBP ,/, heard/VBN about/IN some/DT of/IN the/DT problems/NNS that/WDT they/PRP 've/VBP had/VBN ./.","(ROOT (S (CC And) (S (VP (VBN seen))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (VP (VBN heard) (PP (IN about) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS problems)))))))) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN had)))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,14,sd,A,7,3,{C And } I'm also fairly  sensitive to the issues about how open should the borders be.  /,And/CC I/PRP 'm/VBP also/RB fairly/RB sensitive/JJ to/IN the/DT issues/NNS about/IN how/WRB open/JJ should/MD the/DT borders/NNS be/VB ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB also)) (ADJP (RB fairly) (JJ sensitive) (PP (IN to) (NP (NP (DT the) (NNS issues)) (SBAR (WHPP (IN about) (WHNP (WRB how) (JJ open))) (SINV (MD should) (NP (DT the) (NNS borders)) (VP (VB be)))))))) (. .))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,15,sd,A,7,4,"{C Because } I,  in general, like a smaller rather than a larger population,","Because/IN I/PRP ,/, in/IN general/JJ ,/, like/VBP a/DT smaller/JJR rather/IN than/IN a/DT larger/JJR population/NN ,/,","(ROOT (S (PP (IN Because) (NP (PRP I))) (, ,) (PP (IN in) (ADJP (JJ general))) (, ,) (VP (VBP like) (NP (NP (DT a) (ADJP (ADJP (JJR smaller)) (IN rather) (ADJP (NP (QP (IN than) (DT a))) (JJR larger))) (NN population)) (, ,) (PP (IN to) (NP (DT the) (NN land) (NN area))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,16,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,17,+,A,9,1,to the land area. /,to/IN the/DT land/NN area/NN ./.,"(ROOT (S (PP (IN Because) (NP (PRP I))) (, ,) (PP (IN in) (ADJP (JJ general))) (, ,) (VP (VBP like) (NP (NP (DT a) (ADJP (ADJP (JJR smaller)) (IN rather) (ADJP (NP (QP (IN than) (DT a))) (JJR larger))) (NN population)) (, ,) (PP (IN to) (NP (DT the) (NN land) (NN area))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,18,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,19,sd,A,11,1,"{C And, } {F uh, }","And/CC ,/, uh/UH ,/,","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (PP (IN in) (FRAG (NP (NNP California)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN immigration))))))) (. .))) (PP (ADVP (RB Probably)) (ADVP (NP (QP (JJR more) (IN than) (GW any)) (^RB where)) (RB else)) (IN in) (NP (DT the) (NN country)))) (, ,) (SBAR (IN though) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure)) (SBAR (IN if) (S (NP (DT that)) (VP (BES 's) (NP (DT the) (NN case))))))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,20,qw,B,12,1,Where are you? /,Where/WRB are/VBP you/PRP ?/.,(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBP are) (NP (PRP you))) (. ?))),
sw07utt/sw_0747_2585.utt,2/sw2585,2585,21,+,A,13,1,"I'm in California,","I/PRP 'm/VBP in/IN California/NNP ,/,","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (PP (IN in) (FRAG (NP (NNP California)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN immigration))))))) (. .))) (PP (ADVP (RB Probably)) (ADVP (NP (QP (JJR more) (IN than) (GW any)) (^RB where)) (RB else)) (IN in) (NP (DT the) (NN country)))) (, ,) (SBAR (IN though) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure)) (SBAR (IN if) (S (NP (DT that)) (VP (BES 's) (NP (DT the) (NN case))))))))) (. .)))",
sw07utt/sw_0747_2585.utt,2/sw2585,2585,22,%,B,14,1,"# {D See, } # -/","See/VB ,/,","(ROOT (FRAG (PP (VB See)) (, ,)))",
