swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1062_2190.utt,2/sw2190,2190,0,ad,A,1,1,"{F Oh, } go ahead  /","Oh/UH ,/, go/VB ahead/RB","(ROOT (S (INTJ (UH Oh)) (, ,) (VP (VB go)) (RB ahead)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,1,sd,A,1,2,"[ I, + I ] am glad to talk to an expert.  /","I/PRP ,/, I/PRP am/VBP glad/JJ to/TO talk/VB to/IN an/DT expert/NN ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP am) (ADJP (JJ glad) (S (VP (TO to) (VP (VB talk) (PP (IN to) (NP (DT an) (NN expert)))))))) (. .)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,2,sd,A,1,3,I always wanted to know who an expert was. /,I/PRP always/RB wanted/VBD to/TO know/VB who/WP an/DT expert/NN was/VBD ./.,(ROOT (S (NP (PRP I)) (ADVP (RB always)) (VP (VBD wanted) (S (VP (TO to) (VP (VB know) (SBAR (WHNP (WP who)) (S (NP (DT an) (NN expert)) (VP (VBD was)))))))) (. .))),
sw10utt/sw_1062_2190.utt,2/sw2190,2190,3,sd,B,2,1,"{F Oh, } {D well, } I'm not an expert,  /","Oh/UH ,/, well/UH ,/, I/PRP 'm/VBP not/RB an/DT expert/NN ,/,","(ROOT (S (INTJ (UH Oh) (, ,) (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (RB not) (NP (DT an) (NN expert))) (, ,)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,4,sd,B,2,2,"[ I just had a little, + [ I've, + I've ] seen a little ] pollution in my time.  /","I/PRP just/RB had/VBD a/DT little/JJ ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP seen/VBN a/DT little/JJ pollution/NN in/IN my/PRP$ time/NN ./.","(ROOT (S (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD had) (NP (DT a) (JJ little)))) (, ,) (S (NP (PRP I)) (VP (VBP 've))) (, ,) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (NP (DT a) (JJ little) (NN pollution)) (PP (IN in) (NP (PRP$ my) (NN time))))))) (. .)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,5,%,B,2,3,"It's, {F uh, } - /","It/PRP 's/BES ,/, uh/UH ,/,","(ROOT (S (NP (PRP It)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,6,sd,B,2,4,"[ the, + the ] chemicals we were dealing with were, {F uh, } a Raid repellent  /","the/DT ,/, the/DT chemicals/NNS we/PRP were/VBD dealing/VBG with/IN were/VBD ,/, uh/UH ,/, a/DT Raid/NNP repellent/JJ","(ROOT (FRAG (NP (NP (DT the)) (, ,) (NP (NP (NP (DT the) (NNS chemicals)) (SBAR (S (NP (PRP we)) (VP (VBD were) (VP (VBG dealing) (SBAR (IN with) (S (VP (VBD were)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT a) (NNP Raid)))))))) (ADJP (JJ repellent))))))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,7,sd,B,2,5,"{C and, } {F uh, } that was really quite dangerous,  /","and/CC ,/, uh/UH ,/, that/DT was/VBD really/RB quite/RB dangerous/JJ ,/,","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBD was) (ADVP (RB really)) (ADJP (RB quite) (JJ dangerous))) (, ,)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,8,sd,B,2,6,"I'm not certain that that was, - /","I/PRP 'm/VBP not/RB certain/JJ that/IN that/DT was/VBD ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ certain)) (SBAR (IN that) (S (NP (DT that)) (VP (VBD was))))) (, ,)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,9,sd,B,2,7,"[ that, + that's ] really a pollution issue.  /","that/IN ,/, that/DT 's/BES really/RB a/DT pollution/NN issue/NN ./.","(ROOT (S (S (ADJP (IN that))) (, ,) (NP (DT that)) (VP (BES 's) (ADVP (RB really)) (NP (DT a) (NN pollution) (NN issue))) (. .)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,10,sd,B,2,8,"I think pollution issue [ [ [ is, + is, ] + {F uh, } is, ] + is ] the argument [ over, + over ] people catching, {F uh, } things like,  {F uh, } respiratory disease. /","I/PRP think/VBP pollution/NN issue/NN is/VBZ ,/, is/VBZ ,/, uh/UH ,/, is/VBZ ,/, is/VBZ the/DT argument/NN over/IN ,/, over/IN people/NNS catching/VBG ,/, uh/UH ,/, things/NNS like/IN ,/, uh/UH ,/, respiratory/JJ disease/NN ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NN pollution) (NN issue)) (VP (VBZ is) (, ,) (SBAR (S (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))) (VP (VP (VBZ is)) (, ,) (VP (VBZ is) (ADVP (NP (DT the) (NN argument)) (IN over))) (, ,) (PP (IN over) (S (NP (NNS people)) (VP (VBG catching) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (NP (NP (NNS things)) (PP (IN like) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (JJ respiratory) (NN disease)))) (. .)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,11,sd,A,3,1,"{F Uh, } {D well, } [ there, + there's ] two things, {F uh, }  /","Uh/UH ,/, well/UH ,/, there/EX ,/, there/EX 's/BES two/CD things/NNS ,/, uh/UH ,/,","(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (ADVP (EX there)) (, ,) (NP (EX there)) (VP (BES 's) (NP (CD two) (NNS things)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,12,sd,A,3,2,"the one I'm interested the most, I guess, myself, {F uh, } would be [ the, + the ] Freons  (( {E I mean } )) , for  (( air cond-, )) - /","the/DT one/CD I/PRP 'm/VBP interested/JJ the/DT most/RBS ,/, I/PRP guess/VBP ,/, myself/PRP ,/, uh/UH ,/, would/MD be/VB the/DT ,/, the/DT Freons/NNS I/PRP mean/VBP ,/, for/IN air/NN cond-/XX ,/,","(ROOT (FRAG (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ interested) (SBAR (S (NP (NP (DT the) (RBS most)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,))) (NP (PRP myself)) (VP (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (MD would) (VP (VB be) (NP (DT the)))) (, ,) (NP (NP (DT the) (NNS Freons)) (SBAR (S (NP (PRP I)) (VP (VBP mean))))))))) (PRN (, ,) (PP (IN for) (NP (NN air) (XX cond-))) (, ,))))))))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,13,sd,A,3,3,"the one, I guess, that's the one I'm most curious about is how they're going to replace the Freons in air-conditioning.  /","the/DT one/CD ,/, I/PRP guess/VBP ,/, that/DT 's/BES the/DT one/CD I/PRP 'm/VBP most/RBS curious/JJ about/IN is/VBZ how/WRB they/PRP 're/VBP going/VBG to/TO replace/VB the/DT Freons/NNS in/IN air-conditioning/NN ./.","(ROOT (S (NP (DT the) (CD one)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,)) (NP (NP (DT that)) (PP (BES 's) (NP (DT the) (CD one))) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (ADJP (RBS most) (JJ curious)) (PP (IN about))))))) (VP (VBZ is) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB replace) (NP (DT the) (NNS Freons)) (PP (IN in) (NP (NN air-conditioning))))))))))) (. .)))",
sw10utt/sw_1062_2190.utt,2/sw2190,2190,14,sd,A,3,4,That seemed to be the biggest surprise to me  /,That/DT seemed/VBD to/TO be/VB the/DT biggest/JJS surprise/NN to/IN me/PRP,(ROOT (S (NP (DT That)) (VP (VBD seemed) (S (VP (TO to) (VP (VB be) (NP (NP (DT the) (JJS biggest) (NN surprise)) (PP (IN to) (NP (PRP me)))))))))),
