swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1109_2842.utt,2/sw2842,2842,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw11utt/sw_1109_2842.utt,2/sw2842,2842,1,qy,A,1,2,Do you have any children? /,Do/VBP you/PRP have/VB any/DT children/NNS ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (DT any) (NNS children))) (. ?))),
sw11utt/sw_1109_2842.utt,2/sw2842,2842,2,ny,B,2,1,"{F Uh, } yes,  /","Uh/UH ,/, yes/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yes)) (, ,)))))",
sw11utt/sw_1109_2842.utt,2/sw2842,2842,3,sd^e,B,2,2,I have a daughter. /,I/PRP have/VBP a/DT daughter/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (DT a) (NN daughter))) (. .))),
sw11utt/sw_1109_2842.utt,2/sw2842,2842,4,b,A,3,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw11utt/sw_1109_2842.utt,2/sw2842,2842,5,sd,A,3,2,"I don't any children <laughter>,  /","I/PRP do/VBP n't/RB any/DT children/NNS ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (VP (RB n't) (NP (DT any) (NNS children)))) (, ,)))",
sw11utt/sw_1109_2842.utt,2/sw2842,2842,6,sv,A,3,3,{C so } I'm going to have difficulty with this topic. /,so/RB I/PRP 'm/VBP going/VBG to/TO have/VB difficulty/NN with/IN this/DT topic/NN ./.,(ROOT (S (RB so) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NP (NN difficulty)) (PP (IN with) (NP (DT this) (NN topic))))))))) (. .))),
sw11utt/sw_1109_2842.utt,2/sw2842,2842,7,bk,B,4,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw11utt/sw_1109_2842.utt,2/sw2842,2842,8,qo,A,5,1,"{C But, } {F uh, } what kinds of things do you and your family do? /","But/CC ,/, uh/UH ,/, what/WP kinds/NNS of/IN things/NNS do/VBP you/PRP and/CC your/PRP$ family/NN do/VB ?/.","(ROOT (S (CC But) (, ,) (S (INTJ (UH uh)) (, ,) (S (NP (NP (NP (WP what)) (NNS kinds)) (PP (IN of) (NP (NNS things)))) (VP (VBP do) (NP (PRP you)))) (CC and) (S (NP (PRP$ your) (NN family)) (VP (VB do)))) (. ?)))",
sw11utt/sw_1109_2842.utt,2/sw2842,2842,9,sd,B,6,1,"{F Um, } {D well, } we go out and fly kites  /","Um/UH ,/, well/UH ,/, we/PRP go/VBP out/RB and/CC fly/VBP kites/NNS","(ROOT (S (INTJ (UH Um) (, ,) (UH well)) (, ,) (NP (PRP we)) (VP (VP (VBP go) (ADVP (RB out))) (CC and) (VP (VBP fly))) (NNS kites)))",
sw11utt/sw_1109_2842.utt,2/sw2842,2842,10,sd,B,6,2,{C and } we go fishing. /,and/CC we/PRP go/VBP fishing/VBG ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBP go) (S (VP (VBG fishing)))) (. .))),
