swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0897_2244.utt,2/sw2244,2244,0,fp,A,1,1,"{F Um, } hello, {F um, }  /","Um/UH ,/, hello/UH ,/, um/UH ,/,","(ROOT (S (VP (UH Um) (PRN (, ,) (INTJ (UH hello) (, ,) (UH um)) (, ,)))))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,1,qw,A,1,2,"what is your favorite, {F um, } food for a dinner party? /","what/WP is/VBZ your/PRP$ favorite/JJ ,/, um/UH ,/, food/NN for/IN a/DT dinner/NN party/NN ?/.","(ROOT (SBARQ (WHNP (WP what)) (SQ (VBZ is) (NP (NP (PRP$ your) (ADJP (ADJP (JJ favorite)) (PRN (, ,) (INTJ (UH um)) (, ,))) (NN food)) (PP (IN for) (NP (DT a) (NN dinner) (NN party))))) (. ?)))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,2,h,B,2,1,"{F Um, } I don't know,  /","Um/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,3,sd,B,2,2,"[ I, + I ] think I make things, {D you know, } - /","I/PRP ,/, I/PRP think/VBP I/PRP make/VBP things/NNS ,/, you/PRP know/VBP ,/,","(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP make) (NP (NP (NNS things)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,4,sd,B,2,3,"I do things kind of simple because [ I, + {D you know, } I ] just have close friends over.  /","I/PRP do/VBP things/NNS kind/RB of/RB simple/JJ because/IN I/PRP ,/, you/PRP know/VBP ,/, I/PRP just/RB have/VBP close/JJ friends/NNS over/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (S (NP (NNS things)) (ADJP (ADVP (RB kind) (RB of)) (JJ simple))) (PP (IN because) (NP (PRP I))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP have) (S (NP (JJ close) (NNS friends)) (ADJP (RB over))))) (. .)))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,5,sd,B,2,4,I make {D like }  lasagna  /,I/PRP make/VBP like/IN lasagna/NN,(ROOT (S (NP (PRP I)) (VP (VBP make) (PP (IN like) (NP (NN lasagna)))))),
sw08utt/sw_0897_2244.utt,2/sw2244,2244,6,sd,B,2,5,"{C and, } {F uh, } {F oh, } we like to have barbecues outside  [ so, + ]  {D you know, } when the weather's nice because in Texas you have a lot of nice weather,  /","and/CC ,/, uh/UH ,/, oh/UH ,/, we/PRP like/VBP to/TO have/VB barbecues/NNS outside/RB so/RB ,/, you/PRP know/VBP ,/, when/WRB the/DT weather/NN 's/BES nice/JJ because/IN in/IN Texas/NNP you/PRP have/VBP a/DT lot/NN of/IN nice/JJ weather/NN ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH oh)) (, ,)) (S (NP (PRP we)) (VP (VBP like) (S (VP (TO to) (VP (VB have) (NP (NNS barbecues)) (ADVP (RB outside) (RB so)))))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NN weather)) (VP (BES 's) (ADJP (JJ nice)) (SBAR (IN because) (S (PP (IN in) (NP (NNP Texas))) (NP (PRP you)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ nice) (NN weather)))))))))) (, ,)))))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,7,sd,B,2,6,"{C so, } we do a lot of, {F um, } things like that.  /","so/RB ,/, we/PRP do/VBP a/DT lot/NN of/IN ,/, um/UH ,/, things/NNS like/IN that/DT ./.","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP we)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))) (. .)))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,8,sd,B,2,7,"{F Um, } I'm not really into gourmet cooking,  /","Um/UH ,/, I/PRP 'm/VBP not/RB really/RB into/IN gourmet/NN cooking/NN ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB really) (PP (IN into) (NP (NN gourmet) (NN cooking))))) (, ,)))",
sw08utt/sw_0897_2244.utt,2/sw2244,2244,9,sd,B,2,8,"{C so, } I don't know how to do that,  /","so/RB ,/, I/PRP do/VBP n't/RB know/VB how/WRB to/TO do/VB that/DT ,/,","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (WRB how)) (S (VP (TO to) (VP (VB do) (NP (DT that)))) (, ,))))))",
