swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0830_3233.utt,3/sw3233,3233,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw08utt/sw_0830_3233.utt,3/sw3233,3233,1,sd,A,1,2,"{D well, } {F uh, } some of the books I've read lately have to do with crafty type things [ where I've, + where I've, ] {F um, } learned things that I'm going to do for my children for Christmas -- /","well/UH ,/, uh/UH ,/, some/DT of/IN the/DT books/NNS I/PRP 've/VBP read/VBN lately/RB have/VB to/TO do/VB with/IN crafty/JJ type/NN things/NNS where/WRB I/PRP 've/VBP ,/, where/WRB I/PRP 've/VBP ,/, um/UH ,/, learned/VBN things/NNS that/WDT I/PRP 'm/VBP going/VBG to/TO do/VB for/IN my/PRP$ children/NNS for/IN Christmas/NNP --/:","(ROOT (S (NP (NP (FRAG (INTJ (UH well) (, ,) (UH uh)) (, ,) (NP (DT some)))) (PP (IN of) (NP (NP (DT the) (NNS books)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN read) (S (VP (VP (ADVP (RB lately)) (VB have) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (JJ crafty) (NN type) (NNS things))) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP 've)))))))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP 've) (VP (PRN (, ,) (INTJ (UH um)) (, ,)) (VBN learned)))))) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB do) (PP (IN for) (NP (PRP$ my) (NNS children))) (PP (IN for) (NP (NNP Christmas)))))))))))))))))))))",
sw08utt/sw_0830_3233.utt,3/sw3233,3233,2,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0830_3233.utt,3/sw3233,3233,3,sd,A,3,1,"-- {C and } they were really, {F uh, } helpful, because I didn't know how to do this one stitching,  /","--/: and/CC they/PRP were/VBD really/RB ,/, uh/UH ,/, helpful/JJ ,/, because/IN I/PRP did/VBD n't/RB know/VB how/WRB to/TO do/VB this/DT one/CD stitching/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD were) (ADVP (RB really)) (ADJP (PRN (, ,) (INTJ (UH uh)) (, ,)) (JJ helpful)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB know) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB do) (NP (DT this) (CD one) (NN stitching))))))))))) (, ,))))",
sw08utt/sw_0830_3233.utt,3/sw3233,3233,4,sd,A,3,2,"{C and so, } that was very helpful to me as far as books.  /","and/CC so/RB ,/, that/DT was/VBD very/RB helpful/JJ to/IN me/PRP as/RB far/RB as/IN books/NNS ./.","(ROOT (S (CC and) (ADVP (RB so)) (, ,) (NP (DT that)) (VP (VBD was) (ADJP (RB very) (JJ helpful) (PP (IN to) (NP (PRP me)))) (PP (ADVP (RB as) (RB far)) (IN as) (NP (NNS books)))) (. .)))",
sw08utt/sw_0830_3233.utt,3/sw3233,3233,5,sd,A,3,3,"Otherwise, {F um, } I like to read children's books, and things like that.  /","Otherwise/RB ,/, um/UH ,/, I/PRP like/VBP to/TO read/VB children/NNS 's/POS books/NNS ,/, and/CC things/NNS like/IN that/DT ./.","(ROOT (S (ADVP (RB Otherwise)) (, ,) (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB read) (NP (NP (NP (NNS children) (POS 's)) (NNS books)) (, ,) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))))) (. .)))",
sw08utt/sw_0830_3233.utt,3/sw3233,3233,6,qo,A,3,4,What about you? /,What/WP about/IN you/PRP ?/.,(ROOT (FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP you))) (. ?))),
sw08utt/sw_0830_3233.utt,3/sw3233,3233,7,^h,B,4,1,"{F Oh, } goodness,  /","Oh/UH ,/, goodness/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH goodness) (, ,))))",
sw08utt/sw_0830_3233.utt,3/sw3233,3233,8,^h,B,4,2,"{D well } I was an English major,  /","well/UH I/PRP was/VBD an/DT English/NNP major/JJ ,/,","(ROOT (PRN (UH well) (S (NP (PRP I)) (VP (VBD was) (NP (NP (DT an) (NNP English)) (JJ major)))) (, ,)))",
sw08utt/sw_0830_3233.utt,3/sw3233,3233,9,sd,B,4,3,{C so } I like to read period. /,so/RB I/PRP like/VBP to/TO read/VB period/NN ./.,(ROOT (S (RB so) (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB read) (NP (NN period)))))) (. .))),
sw08utt/sw_0830_3233.utt,3/sw3233,3233,10,b,A,5,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
