swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1105_3175.utt,3/sw3175,3175,0,fp,B,1,1,Hello. /,Hello/UH ./.,(ROOT (INTJ (UH Hello) (. .))),
sw11utt/sw_1105_3175.utt,3/sw3175,3175,1,fp,A,2,1,"Hi, {F uh, }  /","Hi/UH ,/, uh/UH ,/,","(ROOT (S (VP (UH Hi) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw11utt/sw_1105_3175.utt,3/sw3175,3175,2,sd,A,2,2,"<lipsmack> {D basically, } I wear pants.  /","basically/UH ,/, I/PRP wear/VBP pants/NNS ./.","(ROOT (S (INTJ (UH basically)) (, ,) (NP (PRP I)) (VP (VBP wear) (NP (NNS pants))) (. .)))",
sw11utt/sw_1105_3175.utt,3/sw3175,3175,3,sd,A,2,3,I'm a real pants person  /,I/PRP 'm/VBP a/DT real/JJ pants/NNS person/NN,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (JJ real) (NNS pants) (NN person))))),
sw11utt/sw_1105_3175.utt,3/sw3175,3175,4,sd,A,2,4,"{C and, } {F uh, } {D like } when I'm at home since, - /","and/CC ,/, uh/UH ,/, like/UH when/WRB I/PRP 'm/VBP at/IN home/RB since/IN ,/,","(ROOT (FRAG (S (VP (CC and) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (UH like) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP 'm) (PP (IN at) (NP (RB home))) (ADVP (IN since))) (, ,))))))))",
sw11utt/sw_1105_3175.utt,3/sw3175,3175,5,sd,A,2,5,"{C and } I'll say, I'm a homemaker since that's my basic thing, {F uh, }  /","and/CC I/PRP 'll/MD say/VB ,/, I/PRP 'm/VBP a/DT homemaker/NN since/IN that/DT 's/BES my/PRP$ basic/JJ thing/NN ,/, uh/UH ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (MD 'll) (VP (VB say) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT a) (NN homemaker)) (SBAR (IN since) (S (NP (DT that)) (VP (BES 's) (NP (PRP$ my) (JJ basic) (NN thing)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))))))))",
sw11utt/sw_1105_3175.utt,3/sw3175,3175,6,sd,A,2,6,I wear a pantsuit most of the time.  /,I/PRP wear/VBP a/DT pantsuit/NN most/RBS of/IN the/DT time/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP wear) (S (NP (DT a) (NN pantsuit)) (NP (NP (RBS most)) (PP (IN of) (NP (DT the) (NN time)))))) (. .))),
sw11utt/sw_1105_3175.utt,3/sw3175,3175,7,sd,A,2,7,"Not a pantsuit,  /","Not/RB a/DT pantsuit/NN ,/,","(ROOT (NP (NP (RB Not)) (PRN (ADVP (DT a)) (NP (NN pantsuit)) (, ,))))",
sw11utt/sw_1105_3175.utt,3/sw3175,3175,8,sd,A,2,8,I guess pants and a shirt  /,I/PRP guess/VBP pants/NNS and/CC a/DT shirt/NN,(ROOT (S (NP (PRP I)) (VP (VBP guess) (NP (NP (NNS pants)) (CC and) (NP (DT a) (NN shirt)))))),
sw11utt/sw_1105_3175.utt,3/sw3175,3175,9,sd,A,2,9,"{C and, } {F uh, } in the summertime I wear cotton tops.  /","and/CC ,/, uh/UH ,/, in/IN the/DT summertime/NN I/PRP wear/VBP cotton/NN tops/NNS ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (DT the) (NN summertime))) (NP (PRP I)) (VP (VBP wear) (NP (NN cotton) (NNS tops))) (. .)))",
