swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0856_2342.utt,2/sw2342,2342,0,qw,B,1,1,"{D So, } {F uh, } what do you think about our involvement in the Middle East? /","So/RB ,/, uh/UH ,/, what/WP do/VBP you/PRP think/VB about/IN our/PRP$ involvement/NN in/IN the/DT Middle/NNP East/NNP ?/.","(ROOT (S (ADVP (RB So)) (, ,) (INTJ (UH uh)) (, ,) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NP (PRP$ our) (NN involvement)) (PP (IN in) (NP (DT the) (NNP Middle) (NNP East)))))))) (. ?)))",
sw08utt/sw_0856_2342.utt,2/sw2342,2342,1,sv,A,2,1,"<Laughter> {D Well, } {D actually, } I think it's good.  /","Well/UH ,/, actually/UH ,/, I/PRP think/VBP it/PRP 's/BES good/JJ ./.","(ROOT (S (INTJ (UH Well) (, ,) (UH actually)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ good)))))) (. .)))",
sw08utt/sw_0856_2342.utt,2/sw2342,2342,2,sv,A,2,2,"[ [  I, + I, ] + I ] hope that we, {F uh, } {F uh, } get a chance to, {F uh, } promote peace out there, {F uh, } because I think without peace we're not going to get stable oil prices,  /","I/PRP ,/, I/PRP ,/, I/PRP hope/VBP that/IN we/PRP ,/, uh/UH ,/, uh/UH ,/, get/VBP a/DT chance/NN to/TO ,/, uh/UH ,/, promote/VB peace/NN out/IN there/RB ,/, uh/UH ,/, because/IN I/PRP think/VBP without/IN peace/NN we/PRP 're/VBP not/RB going/VBG to/TO get/VB stable/JJ oil/NN prices/NNS ,/,","(ROOT (FRAG (NP (NP (PRP I)) (, ,) (NP (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP hope) (SBAR (IN that) (S (SBAR (WHNP (NP (PRP we)) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))) (S (VP (VBP get) (S (NP (DT a) (NN chance)) (VP (TO to))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB promote) (NP (NP (NN peace)) (PP (PP (IN out) (NP (RB there))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP think) (PP (IN without) (NP (NN peace))))))))))) (NP (PRP we)) (VP (VBP 're) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB get) (NP (JJ stable) (NN oil) (NNS prices))))))))))) (, ,))))))",
sw08utt/sw_0856_2342.utt,2/sw2342,2342,3,sv,A,2,3,"[ {C and, } + {C and,  } ] {F uh, } [ I'd, + I'd ] really like to see stability in that area, because I'm always afraid that's where another big war is going to start. Not that Desert Storm was a small one. /","and/CC ,/, and/CC ,/, uh/UH ,/, I/PRP 'd/MD ,/, I/PRP 'd/MD really/RB like/VB to/TO see/VB stability/NN in/IN that/DT area/NN ,/, because/IN I/PRP 'm/VBP always/RB afraid/JJ that/DT 's/BES where/WRB another/DT big/JJ war/NN is/VBZ going/VBG to/TO start/VB ./. Not/RB that/IN Desert/NNP Storm/NN was/VBD a/DT small/JJ one/CD ./.","(ROOT (S (CC and) (, ,) (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (MD 'd)))) (, ,) (NP (PRP I)) (VP (MD 'd) (ADVP (RB really)) (VP (VB like) (S (VP (TO to) (VP (VB see) (NP (NN stability)) (PP (IN in) (NP (DT that) (NN area))) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB always)) (ADJP (JJ afraid) (SBAR (WHNP (DT that)) (S (VP (BES 's) (SBAR (WHADVP (WRB where)) (S (NP (DT another) (JJ big) (NN war)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB start)))))))))) (. .))) (SBAR (RB Not) (IN that) (S (NP (NNP Desert) (NN Storm)) (VP (VBD was) (NP (DT a) (JJ small) (CD one)))))))))))))) (. .)))",
sw08utt/sw_0856_2342.utt,2/sw2342,2342,4,aa,B,3,1,Yeah  /,Yeah/UH,(ROOT (INTJ (UH Yeah))),
sw08utt/sw_0856_2342.utt,2/sw2342,2342,5,aa^r,B,3,2,"<laughter>.  {D Well, } yeah  /","./. Well/UH ,/, yeah/UH","(ROOT (INTJ (INTJ (. .) (UH Well)) (, ,) (INTJ (UH yeah))))",
sw08utt/sw_0856_2342.utt,2/sw2342,2342,6,aa,B,3,3,that's probably true.  /,that/DT 's/BES probably/RB true/JJ ./.,(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB probably)) (ADJP (JJ true))) (. .))),
sw08utt/sw_0856_2342.utt,2/sw2342,2342,7,sv,B,3,4,"[  I,   +  I ] suspect that if any world war is coming at this point in time, they're going to come from there, {F uh, } I would think, anyway.  /","I/PRP ,/, I/PRP suspect/VBP that/IN if/IN any/DT world/NN war/NN is/VBZ coming/VBG at/IN this/DT point/NN in/IN time/NN ,/, they/PRP 're/VBP going/VBG to/TO come/VB from/IN there/RB ,/, uh/UH ,/, I/PRP would/MD think/VB ,/, anyway/UH ./.","(ROOT (S (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP suspect) (S (SBAR (IN that) (S (SBAR (IN if) (S (NP (DT any) (NN world) (NN war)) (VP (VBZ is) (VP (VBG coming) (PP (IN at) (NP (NP (DT this) (NN point)) (PP (IN in) (NP (NN time))))))))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB come) (PP (IN from) (NP (RB there)))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB think)))))) (, ,) (FRAG (INTJ (UH anyway))) (. .)))",
sw08utt/sw_0856_2342.utt,2/sw2342,2342,8,sv,B,3,5,"Just seems to be that that's the most unstable part of the world, as far as I can tell. /","Just/RB seems/VBZ to/TO be/VB that/IN that/DT 's/BES the/DT most/RBS unstable/JJ part/NN of/IN the/DT world/NN ,/, as/RB far/RB as/IN I/PRP can/MD tell/VB ./.","(ROOT (SINV (ADVP (RB Just)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (SBAR (IN that) (S (NP (DT that)) (VP (BES 's) (NP (NP (DT the) (ADJP (RBS most) (JJ unstable)) (NN part)) (PP (IN of) (NP (DT the) (NN world)))) (, ,) (ADVP (RB as) (RB far))))))))) (SBAR (IN as) (S (NP (PRP I)) (VP (MD can) (VP (VB tell))))) (. .)))",
sw08utt/sw_0856_2342.utt,2/sw2342,2342,9,sd,A,4,1,"I saw, {F um, } just recently, where, {F uh, } {F uh, } the U S is supposedly going to be, {F uh, } putting pressure on all the, {D you know, } the Israelis, supposedly, to come to a bargaining table to, - /","I/PRP saw/VBD ,/, um/UH ,/, just/RB recently/RB ,/, where/WRB ,/, uh/UH ,/, uh/UH ,/, the/DT U/NNP S/NNP is/VBZ supposedly/RB going/VBG to/TO be/VB ,/, uh/UH ,/, putting/VBG pressure/NN on/IN all/PDT the/DT ,/, you/PRP know/VBP ,/, the/DT Israelis/NNPS ,/, supposedly/RB ,/, to/TO come/VB to/IN a/DT bargaining/NN table/NN to/TO ,/,","(ROOT (S (NP (PRP I)) (VP (VBD saw) (PRN (, ,) (INTJ (UH um)) (, ,)) (SBAR (RB just) (S (NP (NP (RB recently)) (, ,) (SBAR (WHADVP (WRB where)) (S (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (S (NP (DT the) (NNP U) (NNP S)) (VP (VBZ is) (ADVP (RB supposedly)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG putting) (NP (NN pressure)) (PP (IN on) (NP (PDT all) (DT the)))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT the) (NNPS Israelis)) (, ,) (ADVP (RB supposedly))))) (, ,)) (VP (TO to) (VP (VB come) (PP (IN to) (NP (DT a) (NN bargaining) (NN table))) (PP (TO to))))))) (, ,)))",
