swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0837_3379.utt,3/sw3379,3379,0,o@,A,1,1,"Let me ask you.  Do you think the Soviet Union is a, still a threat to the United States? /","Let/VB me/PRP ask/VB you/PRP ./. Do/VBP you/PRP think/VBP the/DT Soviet/NNP Union/NNP is/VBZ a/DT ,/, still/RB a/DT threat/NN to/IN the/DT United/NNP States/NNPS ?/.",,
sw08utt/sw_0837_3379.utt,3/sw3379,3379,1,%,B,2,1,Do you know - /,Do/VBP you/PRP know/VBP,(ROOT (FRAG (VP (VBP Do) (SBAR (S (NP (PRP you)) (VP (VBP know))))))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,2,h,B,2,2,I don't know what to think.  /,I/PRP do/VBP n't/RB know/VB what/WP to/TO think/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB think))))))) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,3,%,B,2,3,"[  I, + I, ] {F uh, } - /","I/PRP ,/, I/PRP ,/, uh/UH ,/,","(ROOT (S (NP (NP (PRP I)) (, ,) (NP (PRP I)) (, ,)) (VP (UH uh)) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,4,sv,B,2,4,the person I am I want to believe that it's an honest effort.  /,the/DT person/NN I/PRP am/VBP I/PRP want/VBP to/TO believe/VB that/IN it/PRP 's/BES an/DT honest/JJ effort/NN ./.,(ROOT (S (NP (NP (DT the) (NN person)) (SBAR (S (NP (PRP I)) (VP (VBP am) (NP (PRP I)))))) (VP (VBP want) (S (VP (TO to) (VP (VB believe) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (NP (DT an) (JJ honest) (NN effort))))))))) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,5,sv,B,2,5,"I want to believe [ that, + that ] they really are trying to change. [ That, + that ] maybe they are headed for a more democratic society  /","I/PRP want/VBP to/TO believe/VB that/IN ,/, that/IN they/PRP really/RB are/VBP trying/VBG to/TO change/VB ./. That/DT ,/, that/IN maybe/RB they/PRP are/VBP headed/VBN for/IN a/DT more/RBR democratic/JJ society/NN","(ROOT (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB believe) (ADVP (IN that)) (, ,) (SBAR (IN that) (S (NP (PRP they)) (ADVP (RB really)) (VP (VBP are) (VP (VBG trying) (S (VP (TO to) (VP (VB change))))))) (. .))))) (NP (NP (DT That)) (, ,) (SBAR (IN that) (S (ADVP (RB maybe)) (NP (PRP they)) (VP (VBP are) (VP (VBN headed) (PP (IN for) (NP (DT a) (ADJP (RBR more) (JJ democratic)) (NN society)))))))))))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,6,sv,B,2,6,"{C and } [ I, + I ] want to believe it's all okay. /","and/CC I/PRP ,/, I/PRP want/VBP to/TO believe/VB it/PRP 's/BES all/RB okay/JJ ./.","(ROOT (S (CC and) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB believe) (S (NP (PRP it)) (BES 's) (RB all) (ADJP (JJ okay))))))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,7,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,8,sv,B,4,1,"{C But } then there's that side of me that says, <lipsmack> yeah,  /","But/CC then/RB there/EX 's/BES that/DT side/NN of/IN me/PRP that/WDT says/VBZ ,/, yeah/UH ,/,","(ROOT (FRAG (S (CC But) (ADVP (RB then)) (NP (EX there)) (VP (BES 's) (NP (NP (DT that) (NN side)) (PP (IN of) (NP (PRP me))) (SBAR (WHNP (WDT that)) (S (VP (VBZ says) (PRN (, ,) (INTJ (UH yeah)) (, ,))))))))))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,9,sv@,B,4,2,{C but } they've put on faces before.,but/CC they/PRP 've/VBP put/VB on/RB faces/NNS before/RB ./.,,
sw08utt/sw_0837_3379.utt,3/sw3379,3379,10,b,A,5,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,11,+@,B,6,1,"And never to this extent though, {D you know, }  /","And/CC never/RB to/IN this/DT extent/NN though/RB ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0837_3379.utt,3/sw3379,3379,12,sd,B,6,2,"[ {C so, } + {C so } ] it's like there is a struggle within me going [ do, + do ] I <lipsmack> be open-minded and give them the benefit of the doubt which is kind of my basic personality.  /","so/RB ,/, so/RB it/PRP 's/BES like/IN there/EX is/VBZ a/DT struggle/NN within/IN me/PRP going/VBG do/VBP ,/, do/VB I/PRP be/VB open-minded/JJ and/CC give/VB them/PRP the/DT benefit/NN of/IN the/DT doubt/NN which/WDT is/VBZ kind/RB of/RB my/PRP$ basic/JJ personality/NN ./.","(ROOT (S (RB so) (PRN (, ,) (S (ADVP (RB so)) (NP (PRP it)) (VP (BES 's) (SBAR (IN like) (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (NN struggle)) (PP (IN within) (S (NP (PRP me)) (VP (VBG going) (SBAR (S (VP (VBP do))))))))))))) (, ,)) (VP (VB do) (S (NP (PRP I)) (VP (VP (VB be) (ADJP (JJ open-minded))) (CC and) (VP (VB give) (NP (PRP them)) (NP (NP (DT the) (NN benefit)) (PP (IN of) (NP (NP (DT the) (NN doubt)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADVP (RB kind) (RB of)) (NP (PRP$ my) (JJ basic) (NN personality)))))))))))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,13,sd,B,6,3,"{D You know } [ I, +","You/PRP know/VBP I/PRP ,/,","(ROOT (S (S (NP (PRP You)) (VP (VBP know) (NP (PRP I)))) (, ,) (NP (PRP I)) (VP (VBP trust) (NP (NNS people))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,14,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,15,+,B,8,1,I ] trust people.  /,I/PRP trust/VBP people/NNS ./.,"(ROOT (S (S (NP (PRP You)) (VP (VBP know) (NP (PRP I)))) (, ,) (NP (PRP I)) (VP (VBP trust) (NP (NNS people))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,16,cc,B,8,2,I'll do that.  /,I/PRP 'll/MD do/VB that/DT ./.,(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB do) (NP (DT that)))) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,17,qh,B,8,3,"{C Or } do I keep on going, {D well, } we'll wait and  see <laughter>. /","Or/CC do/VBP I/PRP keep/VB on/IN going/VBG ,/, well/UH ,/, we/PRP 'll/MD wait/VB and/CC see/VB ./.","(ROOT (S (CC Or) (VBP do) (NP (PRP I)) (VP (VB keep) (SBAR (S (PP (IN on) (S (VP (VBG going) (PRN (, ,) (INTJ (UH well)) (, ,))))) (NP (PRP we)) (VP (MD 'll) (VP (VB wait) (CC and) (VB see)))))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,18,sv,A,9,1,"{D Well, } I think there's [ a, + a ] struggle within the Soviet Union.  /","Well/UH ,/, I/PRP think/VBP there/EX 's/BES a/DT ,/, a/DT struggle/NN within/IN the/DT Soviet/NNP Union/NNP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP think) (S (NP (EX there)) (NP (NP (BES 's) (DT a)) (, ,) (NP (NP (DT a) (NN struggle)) (PP (IN within) (NP (DT the) (NNP Soviet) (NNP Union))))))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,19,sv,A,9,2,"{F Um, } I think the people [ are, + are ] just fed up,  /","Um/UH ,/, I/PRP think/VBP the/DT people/NNS are/VBP ,/, are/VBP just/RB fed/JJ up/RP ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT the) (NNS people)) (VP (VP (VBP are)) (, ,) (VP (VBP are) (ADVP (RB just)) (ADJP (JJ fed) (PRT (RP up)))))))) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,20,sv,A,9,3,{C and } I think it's showing  /,and/CC I/PRP think/VBP it/PRP 's/BES showing/VBG,(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG showing))))))))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,21,sv,A,9,4,"{C and } all the republic is trying to gain their independence,  /","and/CC all/PDT the/DT republic/NN is/VBZ trying/VBG to/TO gain/VB their/PRP$ independence/NN ,/,","(ROOT (PRN (CC and) (S (NP (PDT all) (DT the) (NN republic)) (VP (VBZ is) (VP (VBG trying) (S (VP (TO to) (VP (VB gain) (NP (PRP$ their) (NN independence))))))) (, ,))))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,22,sv(^q),A,9,5,"{C and } I think, {F uh, } that's making Gorbachev and others realize that, {D hey, } maybe this Communist thing isn't working. /","and/CC I/PRP think/VBP ,/, uh/UH ,/, that/DT 's/BES making/VBG Gorbachev/NNP and/CC others/NNS realize/VBP that/IN ,/, hey/UH ,/, maybe/RB this/DT Communist/NNP thing/NN is/VBZ n't/RB working/VBG ./.","(ROOT (S (S (CC and) (NP (PRP I)) (VP (VBP think))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (BES 's) (VP (VBG making) (NP (NNP Gorbachev))))) (CC and) (S (NP (NNS others)) (VP (VBP realize) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH hey)) (, ,)) (S (NP (RB maybe) (DT this) (NNP Communist) (NN thing)) (VP (VBZ is) (RB n't) (VP (VBG working))))))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,23,b,B,10,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,24,sv,B,10,2,"that's it's not just a [ mere-, + ] [ or, + ] {F uh, } western society telling you [ [ i-, + it's, ] + it ] doesn't work. /","that/DT 's/BES it/PRP 's/BES not/RB just/RB a/DT mere-/XX ,/, or/CC ,/, uh/UH ,/, western/JJ society/NN telling/VBG you/PRP i-/XX ,/, it/PRP 's/BES ,/, it/PRP does/VBZ n't/RB work/VB ./.","(ROOT (S (S (S (NP (DT that)) (VP (BES 's) (SBAR (S (NP (PRP it)) (VP (BES 's) (RB not) (ADVP (RB just)) (NP (DT a) (XX mere-))))))) (, ,) (CC or) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (JJ western) (NN society)) (VP (VBG telling) (NP (PRP you)))) (VP (XX i-)))) (, ,) (NP (PRP it)) (VP (BES 's)))) (, ,) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB work))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,25,b,A,11,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,26,sd(^q),B,12,1,"{D You know, } they've always said, {D you know, } [  the, + the ] Soviet people were united,  /","You/PRP know/VBP ,/, they/PRP 've/VBP always/RB said/VBN ,/, you/PRP know/VBP ,/, the/DT ,/, the/DT Soviet/JJ people/NNS were/VBD united/JJ ,/,","(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (, ,) (S (NP (PRP they)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN said)))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (DT the)) (, ,) (NP (DT the) (JJ Soviet) (NNS people)) (VP (VBD were) (ADJP (JJ united)))) (, ,))))))))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,27,^q,B,12,2,"we believe this,  /","we/PRP believe/VBP this/DT ,/,","(ROOT (S (NP (PRP we)) (VP (VBP believe) (NP (DT this))) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,28,sv(^q),B,12,3,"{C and } maybe they are seeing that, [ {D no, } + {D no, } ] {D hey, } we don't believe this, {D you know. } /","and/CC maybe/RB they/PRP are/VBP seeing/VBG that/IN ,/, no/UH ,/, no/UH ,/, hey/UH ,/, we/PRP do/VBP n't/RB believe/VB this/DT ,/, you/PRP know/VBP ./.","(ROOT (S (CC and) (ADVP (RB maybe)) (NP (PRP they)) (VP (VBP are) (VP (VBG seeing) (SBAR (IN that) (S (SBAR (PRN (, ,) (INTJ (INTJ (UH no)) (, ,) (INTJ (UH no) (, ,) (UH hey))) (, ,)) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB believe) (NP (DT this)))))) (, ,) (NP (PRP you)) (VP (VBP know)))))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,29,b,A,13,1,That's right. /,That/DT 's/BES right/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,30,o@,B,14,1,"{C But, }","But/CC ,/,",,
sw08utt/sw_0837_3379.utt,3/sw3379,3379,31,%,A,15,1,"I think, -/","I/PRP think/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think)) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,32,+@,B,16,1,"it's still, {D you know, } - /","it/PRP 's/BES still/RB ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0837_3379.utt,3/sw3379,3379,33,sv,B,16,2,"I guess I keep that one part of me that's like, - /","I/PRP guess/VBP I/PRP keep/VBP that/DT one/CD part/NN of/IN me/PRP that/WDT 's/BES like/IN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP keep) (NP (NP (DT that) (CD one) (NN part)) (PP (IN of) (NP (PRP me))) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (PP (IN like)))))))))) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,34,sv,B,16,3,"{D well, } I don't know I want to trust them  /","well/UH ,/, I/PRP do/VBP n't/RB know/VB I/PRP want/VBP to/TO trust/VB them/PRP","(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB trust))))))))) (PRP them)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,35,%,B,16,4,"{C and } I, - /","and/CC I/PRP ,/,","(ROOT (FRAG (PP (CC and) (NP (PRP I))) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,36,sv,B,16,5,"it's like I can't,  /","it/PRP 's/BES like/IN I/PRP ca/MD n't/RB ,/,","(ROOT (S (NP (PRP it)) (VP (BES 's) (SBAR (IN like) (S (NP (PRP I)) (VP (MD ca) (RB n't))))) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,37,sv,B,16,6,"{C and } maybe it's because, {D you know, } we've had our own propaganda over the years,  /","and/CC maybe/RB it/PRP 's/BES because/IN ,/, you/PRP know/VBP ,/, we/PRP 've/VBP had/VBN our/PRP$ own/JJ propaganda/NN over/IN the/DT years/NNS ,/,","(ROOT (PRN (CC and) (S (S (ADVP (RB maybe)) (NP (PRP it)) (VP (BES 's) (SBAR (IN because) (, ,) (S (NP (PRP you)) (VP (VBP know)))))) (, ,) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN had) (NP (PRP$ our) (JJ own) (NN propaganda)) (PP (IN over) (NP (DT the) (NNS years)))))) (, ,))))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,38,h,B,16,7,I don't know. /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,39,aa,A,17,1,"{D Well, } [ that, + that ] could be.  /","Well/UH ,/, that/DT ,/, that/DT could/MD be/VB ./.","(ROOT (S (FRAG (INTJ (UH Well)) (, ,) (NP (DT that))) (, ,) (NP (DT that)) (VP (MD could) (VP (VB be))) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,40,%,A,17,2,"You know what I, - /","You/PRP know/VBP what/WP I/PRP ,/,","(ROOT (S (NP (PRP You)) (VP (VBP know) (S (NP (WP what)) (NP (PRP I)))) (, ,)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,41,sv,A,17,3,"[ we always, + we ] think of the K G B and we think such bad things, {D you know. }  /","we/PRP always/RB ,/, we/PRP think/VBP of/IN the/DT K/NNP G/NNP B/NNP and/CC we/PRP think/VBP such/JJ bad/JJ things/NNS ,/, you/PRP know/VBP ./.","(ROOT (S (NP (PRP we)) (ADVP (RB always)) (PRN (, ,) (S (S (NP (PRP we)) (VP (VBP think) (PP (IN of) (NP (DT the) (NNP K) (NNP G) (NNP B))))) (CC and) (S (NP (PRP we)) (VP (VBP think) (NP (JJ such) (JJ bad) (NNS things))))) (, ,)) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,42,sv,A,17,4,"{C But } I wouldn't doubt if the Soviet people think C I A and they think such bad things, {D you know. } /","But/CC I/PRP would/MD n't/RB doubt/VB if/IN the/DT Soviet/JJ people/NNS think/VBP C/NNP I/NNP A/NNP and/CC they/PRP think/VBP such/JJ bad/JJ things/NNS ,/, you/PRP know/VBP ./.","(ROOT (S (S (CC But) (S (NP (PRP I)) (VP (MD would) (RB n't) (VP (VB doubt) (SBAR (IN if) (S (NP (DT the) (JJ Soviet) (NNS people)) (VP (VBP think) (NP (NNP C) (NNP I) (NNP A)))))))) (CC and) (S (NP (PRP they)) (VP (VBP think) (NP (JJ such) (JJ bad) (NNS things))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,43,sv,B,18,1,{C And } they probably do the same things. /,And/CC they/PRP probably/RB do/VBP the/DT same/JJ things/NNS ./.,(ROOT (S (CC And) (NP (PRP they)) (ADVP (RB probably)) (VP (VBP do) (NP (DT the) (JJ same) (NNS things))) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,44,aa,A,19,1,"[ Exac-, + exactly. ]  /","Exac-/UH ,/, exactly/UH ./.","(ROOT (INTJ (INTJ (UH Exac-)) (, ,) (INTJ (UH exactly) (. .))))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,45,sv,A,19,2,They do. /,They/PRP do/VBP ./.,(ROOT (S (NP (PRP They)) (VP (VBP do)) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,46,qh,B,20,1,You think the C I A doesn't spy?  /,You/PRP think/VBP the/DT C/NNP I/NNP A/NNP does/VBZ n't/RB spy/VB ?/.,(ROOT (S (NP (PRP You)) (VP (VBP think) (SBAR (S (NP (DT the) (NNP C) (NNP I) (NNP A)) (VP (VBZ does) (RB n't) (VP (VB spy)))))) (. ?))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,47,sv,B,20,2,I'm sure they do. /,I/PRP 'm/VBP sure/JJ they/PRP do/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (PRP they)) (VP (VBP do)))))) (. .))),
sw08utt/sw_0837_3379.utt,3/sw3379,3379,48,aa,A,21,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))",
sw08utt/sw_0837_3379.utt,3/sw3379,3379,49,sv^m,A,21,2,"they do, {D you know. } /","they/PRP do/VBP ,/, you/PRP know/VBP ./.","(ROOT (S (S (NP (PRP they)) (VP (VBP do))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
