swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0641_2313.utt,2/sw2313,2313,0,qw,A,1,1,"{D Well, } how many credit cards do you have? /","Well/UH ,/, how/WRB many/JJ credit/NN cards/NNS do/VBP you/PRP have/VB ?/.","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (WRB how)) (NP (JJ many) (NN credit) (NNS cards)) (VP (VBP do) (S (NP (PRP you)) (VP (VB have)))) (. ?)))",
sw06utt/sw_0641_2313.utt,2/sw2313,2313,1,sd,B,2,1,"{F Um, } [ I've only, +  I've got about ]  four maybe.  /","Um/UH ,/, I/PRP 've/VBP only/RB ,/, I/PRP 've/VBP got/VBN about/RB four/CD maybe/RB ./.","(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP 've) (ADVP (RB only)))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (QP (RB about) (CD four)) (RB maybe)))) (. .)))",
sw06utt/sw_0641_2313.utt,2/sw2313,2313,2,sd,B,2,2,"I try to limit them because [ [ I, +  {D well } one, ] +  I ] don't use them too much.  /","I/PRP try/VBP to/TO limit/VB them/PRP because/IN I/PRP ,/, well/UH one/CD ,/, I/PRP do/VBP n't/RB use/VB them/PRP too/RB much/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB limit) (NP (PRP them)) (PP (IN because) (NP (PRP I))) (, ,) (NP (INTJ (UH well)) (NP (CD one)))))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB use) (NP (PRP them)) (ADVP (RB too) (RB much)))) (. .)))",
sw06utt/sw_0641_2313.utt,2/sw2313,2313,3,sd,B,2,3,"{C And } I use my Visa just [ for abou-, +  for about ] everything,  /","And/CC I/PRP use/VBP my/PRP$ Visa/NNP just/RB for/IN abou-/RB ,/, for/IN about/RB everything/NN ,/,","(ROOT (S (CC And) (NP (PRP I)) (VP (VBP use) (NP (PRP$ my) (NNP Visa)) (ADVP (ADVP (RB just) (PP (IN for) (ADVP (RB abou-)))) (PRN (, ,) (PP (IN for) (NP (RB about) (NN everything))) (, ,))))))",
sw06utt/sw_0641_2313.utt,2/sw2313,2313,4,sd,B,2,4,{C and } I pay it all off.  /,and/CC I/PRP pay/VBP it/PRP all/RB off/RP ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP pay) (NP (PRP it)) (ADVP (RB all) (RP off))) (. .))),
sw06utt/sw_0641_2313.utt,2/sw2313,2313,5,sd,B,2,5,"{C So } I try not to, - /","So/RB I/PRP try/VBP not/RB to/TO ,/,","(ROOT (S (NP (RB So) (PRP I)) (VP (VBP try) (S (RB not) (VP (TO to)))) (, ,)))",
sw06utt/sw_0641_2313.utt,2/sw2313,2313,6,sd,B,2,6,I just use it for free money for thirty days basically. /,I/PRP just/RB use/VBP it/PRP for/IN free/JJ money/NN for/IN thirty/CD days/NNS basically/RB ./.,(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP use) (NP (PRP it)) (PP (IN for) (NP (NP (JJ free) (NN money)) (PP (IN for) (NP (CD thirty) (NNS days))))) (ADVP (RB basically))) (. .))),
sw06utt/sw_0641_2313.utt,2/sw2313,2313,7,sv,A,3,1,Sounds like we have no conflict.  /,Sounds/VBZ like/IN we/PRP have/VBP no/DT conflict/NN ./.,(ROOT (S (VP (VBZ Sounds) (SBAR (IN like) (S (NP (PRP we)) (VP (VBP have) (NP (DT no) (NN conflict)))))) (. .))),
sw06utt/sw_0641_2313.utt,2/sw2313,2313,8,%,A,3,2,"We had,  /","We/PRP had/VBD ,/,","(ROOT (S (NP (PRP We)) (VP (VBD had)) (, ,)))",
sw06utt/sw_0641_2313.utt,2/sw2313,2313,9,sd,A,3,3,for a while I was carrying one card  /,for/IN a/DT while/NN I/PRP was/VBD carrying/VBG one/CD card/NN,(ROOT (S (PP (IN for) (NP (DT a) (NN while))) (NP (PRP I)) (VP (VBD was) (VP (VBG carrying) (NP (CD one) (NN card)))))),
sw06utt/sw_0641_2313.utt,2/sw2313,2313,10,sd,A,3,4,{C and } my wife was carrying a different one.  /,and/CC my/PRP$ wife/NN was/VBD carrying/VBG a/DT different/JJ one/NN ./.,(ROOT (S (CC and) (NP (PRP$ my) (NN wife)) (VP (VBD was) (VP (VBG carrying) (NP (DT a) (JJ different) (NN one)))) (. .))),
