swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0798_3736.utt,3/sw3736,3736,0,qy,B,1,1,"{F Um, } are you from this area? /","Um/UH ,/, are/VBP you/PRP from/IN this/DT area/NN ?/.","(ROOT (SINV (FRAG (INTJ (UH Um))) (, ,) (VP (VBP are)) (NP (PRP you)) (PP (IN from) (NP (DT this) (NN area))) (. ?)))",
sw07utt/sw_0798_3736.utt,3/sw3736,3736,1,sd,A,2,1,I'm from Dallas. /,I/PRP 'm/VBP from/IN Dallas/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN from) (NP (NNP Dallas)))) (. .))),
sw07utt/sw_0798_3736.utt,3/sw3736,3736,2,bk,B,3,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0798_3736.utt,3/sw3736,3736,3,sd,B,3,2,"I'm in Garland,  /","I/PRP 'm/VBP in/IN Garland/NNP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Garland)))) (, ,)))",
sw07utt/sw_0798_3736.utt,3/sw3736,3736,4,%,B,3,3,{C so. } -/,so/RB ./.,(ROOT (FRAG (ADVP (RB so)) (. .))),
sw07utt/sw_0798_3736.utt,3/sw3736,3736,5,b,A,4,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0798_3736.utt,3/sw3736,3736,6,sd,B,5,1,"<Laughter> {D Well, } I'm in Dallas right now,  /","Well/UH ,/, I/PRP 'm/VBP in/IN Dallas/NNP right/RB now/RB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Dallas))) (ADVP (RB right) (RB now))) (, ,)))",
sw07utt/sw_0798_3736.utt,3/sw3736,3736,7,sd,B,5,2,{C but } I live in Garland. /,but/CC I/PRP live/VBP in/IN Garland/NNP ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (NNP Garland)))) (. .))),
sw07utt/sw_0798_3736.utt,3/sw3736,3736,8,b,A,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0798_3736.utt,3/sw3736,3736,9,sd,B,7,1,"{F Um, } {D well, } I don't know if you know,  /","Um/UH ,/, well/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN you/PRP know/VBP ,/,","(ROOT (S (INTJ (UH Um) (, ,) (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP know)))))) (, ,)))",
sw07utt/sw_0798_3736.utt,3/sw3736,3736,10,sd,B,7,2,"{C but }  Garland has got a real big recycling center that, in fact, we went to it yesterday.  /","but/CC Garland/NNP has/VBZ got/VBN a/DT real/RB big/JJ recycling/NN center/NN that/WDT ,/, in/IN fact/NN ,/, we/PRP went/VBD to/IN it/PRP yesterday/RB ./.","(ROOT (S (CC but) (NP (NNP Garland)) (VP (VBZ has) (VP (VBN got) (NP (DT a) (ADJP (RB real) (JJ big)) (NN recycling) (NN center)) (SBAR (WHNP (WDT that)) (PRN (, ,) (PP (IN in) (NP (NN fact))) (, ,)) (S (NP (PRP we)) (VP (VBD went) (PP (IN to) (NP (PRP it))) (NP (RB yesterday))))))) (. .)))",
sw07utt/sw_0798_3736.utt,3/sw3736,3736,11,sd,B,7,3,You drive up  /,You/PRP drive/VBP up/RP,(ROOT (S (NP (PRP You)) (VP (VBP drive) (PRT (RP up))))),
sw07utt/sw_0798_3736.utt,3/sw3736,3736,12,sd,B,7,4,"{C and } you take the stuff out of your trunk,  /","and/CC you/PRP take/VBP the/DT stuff/NN out/IN of/IN your/PRP$ trunk/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBP take) (ADVP (NP (DT the) (NN stuff)) (IN out)) (PP (IN of) (NP (PRP$ your) (NN trunk)))) (, ,))))",
