swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0656_2887.utt,2/sw2887,2887,0,sv,A,1,1,"<Talking>  <<in background>> {D Well, }  I think health care is real important, and  dental coverage,  /","Well/UH ,/, I/PRP think/VBP health/NN care/NN is/VBZ real/RB important/JJ ,/, and/CC dental/JJ coverage/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP think) (SBAR (S (NP (NN health) (NN care)) (VP (VBZ is) (NP (ADJP (RB real) (JJ important)) (, ,) (CC and) (JJ dental) (NN coverage)))))) (, ,)))",
sw06utt/sw_0656_2887.utt,2/sw2887,2887,1,sv,A,1,2,{C but } I guess medical  insurance is probably what I consider the second most important. /,but/CC I/PRP guess/VBP medical/JJ insurance/NN is/VBZ probably/RB what/WP I/PRP consider/VBP the/DT second/JJ most/RBS important/JJ ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (JJ medical) (NN insurance)) (VP (VBZ is) (ADVP (RB probably)) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP consider) (NP (NP (DT the) (JJ second)) (ADJP (RBS most) (JJ important)))))))))) (. .))),
sw06utt/sw_0656_2887.utt,2/sw2887,2887,2,aa,B,2,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0656_2887.utt,2/sw2887,2887,3,sd,B,2,2,I agree on that.   /,I/PRP agree/VBP on/IN that/DT ./.,(ROOT (S (NP (PRP I)) (VP (VBP agree) (PP (IN on) (NP (DT that)))) (. .))),
sw06utt/sw_0656_2887.utt,2/sw2887,2887,4,sv,B,2,3,"{C And, }  {D you know, } it seems pa-, - /","And/CC ,/, you/PRP know/VBP ,/, it/PRP seems/VBZ pa-/XX ,/,","(ROOT (S (CC And) (, ,) (ADVP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ seems))) (XX pa-))) (, ,)))",
sw06utt/sw_0656_2887.utt,2/sw2887,2887,5,sv,B,2,4,"compared to what [ we, +  our salary ] is --","compared/VBN to/IN what/WP we/PRP ,/, our/PRP$ salary/NN is/VBZ --/:","(ROOT (S (PP (VBN compared) (PP (IN to) (FRAG (X (WP what)) (NP (PRP we))))) (, ,) (NP (PRP$ our) (NN salary)) (VP (VBZ is) (PP (IN versus) (SBAR (WHNP (WP what)) (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ keeps) (S (VP (VP (VBG increasing)) (, ,) (VP (VBG increasing)) (, ,) (VP (VBG increasing) (NP (NP (QP (CC and) (RB not))) (PP (IN to) (NP (DT the) (JJ same) (NN rate))))) (PP (IN as) (NP (PRP$ our) (NN pay))))))))))))) (. .)))",
sw06utt/sw_0656_2887.utt,2/sw2887,2887,6,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0656_2887.utt,2/sw2887,2887,7,+,B,4,1,"-- versus what our health care is,  our health care keeps increasing, increasing, increasing <sniffing>    and not to the same rate as our pay <laughter>. /","--/: versus/IN what/WP our/PRP$ health/NN care/NN is/VBZ ,/, our/PRP$ health/NN care/NN keeps/VBZ increasing/VBG ,/, increasing/VBG ,/, increasing/VBG and/CC not/RB to/IN the/DT same/JJ rate/NN as/IN our/PRP$ pay/NN ./.","(ROOT (S (PP (VBN compared) (PP (IN to) (FRAG (X (WP what)) (NP (PRP we))))) (, ,) (NP (PRP$ our) (NN salary)) (VP (VBZ is) (PP (IN versus) (SBAR (WHNP (WP what)) (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ keeps) (S (VP (VP (VBG increasing)) (, ,) (VP (VBG increasing)) (, ,) (VP (VBG increasing) (NP (NP (QP (CC and) (RB not))) (PP (IN to) (NP (DT the) (JJ same) (NN rate))))) (PP (IN as) (NP (PRP$ our) (NN pay))))))))))))) (. .)))",
sw06utt/sw_0656_2887.utt,2/sw2887,2887,8,aa,A,5,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw06utt/sw_0656_2887.utt,2/sw2887,2887,9,aa^r,A,5,2,right. /,right/UH ./.,(ROOT (INTJ (UH right) (. .))),
