swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0820_2638.utt,2/sw2638,2638,0,qy^g,A,1,1,"{D Well, } I personally don't have any problem with, {F uh, } drug testing employees or potential employees, do you? /","Well/UH ,/, I/PRP personally/RB do/VBP n't/RB have/VB any/DT problem/NN with/IN ,/, uh/UH ,/, drug/NN testing/VBG employees/NNS or/CC potential/JJ employees/NNS ,/, do/VBP you/PRP ?/.","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB personally)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT any) (NN problem)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NN drug))) (VP (VBG testing) (NP (NP (NNS employees)) (CC or) (NP (JJ potential) (NNS employees)))))))) (, ,) (VP (VBP do)) (NP (PRP you)) (. ?)))",
sw08utt/sw_0820_2638.utt,2/sw2638,2638,1,b,B,2,1,"# {F Um, } # /","Um/UH ,/,","(ROOT (FRAG (PP (UH Um)) (, ,)))",
sw08utt/sw_0820_2638.utt,2/sw2638,2638,2,qy,A,3,1,"# {E I # mean, } basically? /","I/PRP mean/VBP ,/, basically/RB ?/.","(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (FRAG (ADVP (RB basically))) (. ?)))",
sw08utt/sw_0820_2638.utt,2/sw2638,2638,3,nn,B,4,1,"Basically, no.  /","Basically/RB ,/, no/UH ./.","(ROOT (INTJ (INTJ (RB Basically)) (, ,) (INTJ (UH no) (. .))))",
sw08utt/sw_0820_2638.utt,2/sw2638,2638,4,o@,B,4,2,"{F Um, }","Um/UH ,/,",,
sw08utt/sw_0820_2638.utt,2/sw2638,2638,5,bk,A,5,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw08utt/sw_0820_2638.utt,2/sw2638,2638,6,%,A,5,2,"I don't, - /","I/PRP do/VBP n't/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))",
sw08utt/sw_0820_2638.utt,2/sw2638,2638,7,sv,A,5,3,I really can't disagree with it. /,I/PRP really/RB ca/MD n't/RB disagree/VB with/IN it/PRP ./.,(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (MD ca) (RB n't) (VP (VB disagree) (PP (IN with) (NP (PRP it))))) (. .))),
sw08utt/sw_0820_2638.utt,2/sw2638,2638,8,+@,B,6,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0820_2638.utt,2/sw2638,2638,9,%,B,6,2,"[ I, + I, ] {F uh, } {F uh, } - /","I/PRP ,/, I/PRP ,/, uh/UH ,/, uh/UH ,/,","(ROOT (NP (NP (PRP I)) (PRN (, ,) (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (FRAG (INTJ (UH uh)))) (, ,))))",
