swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1024_3247.utt,3/sw3247,3247,0,o,A,1,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,1,o,B,2,1,All right. /,All/RB right/JJ ./.,(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,2,sd,A,3,1,Capital punishment. /,Capital/NN punishment/NN ./.,(ROOT (NP (NP (NN Capital)) (NP (NN punishment)) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,3,%,B,4,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,4,qo,B,4,2,what's your views on it? /,what/WP 's/BES your/PRP$ views/NNS on/IN it/PRP ?/.,(ROOT (SBARQ (WHNP (WP what)) (SQ (BES 's) (NP (NP (PRP$ your) (NNS views)) (PP (IN on) (NP (PRP it))))) (. ?))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,5,sd,A,5,1,"{F Um, } for myself, I'm personally against it,  /","Um/UH ,/, for/IN myself/PRP ,/, I/PRP 'm/VBP personally/RB against/IN it/PRP ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (IN for)) (NP (PRP myself)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (ADVP (RB personally)) (PP (IN against) (NP (PRP it)))) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,6,sv,A,5,2,"{C but } we seem to have a duality of, in this country where most states in theory have it, [ [ but, + but, ] + but ] do not use it. /","but/CC we/PRP seem/VBP to/TO have/VB a/DT duality/NN of/IN ,/, in/IN this/DT country/NN where/WRB most/JJS states/NNS in/IN theory/NN have/VBP it/PRP ,/, but/CC ,/, but/CC ,/, but/CC do/VBP not/RB use/VB it/PRP ./.","(ROOT (S (CC but) (NP (PRP we)) (VP (VBP seem) (S (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN duality)) (PP (IN of))) (, ,) (PP (IN in) (NP (NP (DT this) (NN country)) (SBAR (WHADVP (WRB where)) (S (S (NP (NP (JJS most) (NNS states)) (PP (IN in) (NP (NN theory)))) (VP (VBP have) (NP (PRP it)))) (, ,) (CC but) (, ,) (S (CC but) (, ,) (ADVP (CC but)) (VP (VBP do) (RB not) (VP (VB use) (NP (PRP it))))))))))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,7,aa,B,6,1,Correct.  /,Correct/UH ./.,(ROOT (INTJ (UH Correct) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,8,%,B,6,2,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,9,sd,B,6,3,"{D well, } I'm for it.  /","well/UH ,/, I/PRP 'm/VBP for/IN it/PRP ./.","(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (IN for) (NP (PRP it)))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,10,sv,B,6,4,"I think there are certain crimes that definitely, {F uh, } call for it.  /","I/PRP think/VBP there/EX are/VBP certain/JJ crimes/NNS that/WDT definitely/RB ,/, uh/UH ,/, call/VBP for/IN it/PRP ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (VBP are) (NP (NP (JJ certain) (NNS crimes)) (SBAR (WHNP (WDT that)) (S (VP (ADVP (ADVP (RB definitely)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBP call) (PP (IN for) (NP (PRP it))))))))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,11,sv,B,6,5,"[ I, + I  ] feel {D like } that child molestation and murder - /","I/PRP ,/, I/PRP feel/VBP like/IN that/IN child/NN molestation/NN and/CC murder/NN","(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP feel) (PP (IN like) (PP (IN that) (NP (NN child) (NN molestation) (CC and) (NN murder))))))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,12,sv,B,6,6,I don't see any sense in someone living that does things like that.  /,I/PRP do/VBP n't/RB see/VB any/DT sense/NN in/IN someone/NN living/VBG that/WDT does/VBZ things/NNS like/IN that/DT ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB see) (NP (DT any) (NN sense)) (PP (IN in) (NP (NP (NN someone) (VBG living)) (SBAR (WHNP (WDT that)) (S (VP (VBZ does) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))))))) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,13,sv,B,6,7,"[ I, + I  ] don't feel like they're a benefit to society in any way,  /","I/PRP ,/, I/PRP do/VBP n't/RB feel/VB like/IN they/PRP 're/VBP a/DT benefit/NN to/IN society/NN in/IN any/DT way/NN ,/,","(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB feel) (SBAR (IN like) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT a) (NN benefit)) (PP (IN to) (NP (NP (NN society)) (PP (IN in) (NP (DT any) (NN way)))))))))))) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,14,sd,B,6,8,"{C and } of course Texas has it, but  they very seldom, {D you know, } put it into effect.  /","and/CC of/IN course/NN Texas/NNP has/VBZ it/PRP ,/, but/CC they/PRP very/RB seldom/RB ,/, you/PRP know/VBP ,/, put/VBP it/PRP into/IN effect/NN ./.","(ROOT (S (S (FRAG (CC and) (PP (IN of) (NP (NN course)))) (NP (NNP Texas)) (VP (VBZ has) (NP (PRP it)))) (, ,) (CC but) (S (NP (PRP they)) (ADVP (RB very) (RB seldom)) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (VP (VBP put) (NP (PRP it)) (PP (IN into) (NP (NN effect)))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,15,sv,B,6,9,"{C So } instead all of our prisons are full of people on, {D you know } --","So/RB instead/RB all/DT of/IN our/PRP$ prisons/NNS are/VBP full/JJ of/IN people/NNS on/IN ,/, you/PRP know/VBP --/:","(ROOT (S (RB So) (SBAR (ADVP (RB instead)) (S (NP (NP (DT all)) (PP (IN of) (NP (PRP$ our) (NNS prisons)))) (VP (VBP are) (ADJP (JJ full) (PP (IN of) (NP (NNS people)))) (PP (IN on))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (PP (IN on) (NP (NN death) (NN row))))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,16,b,A,7,1,"Okay, {D well, } /","Okay/UH ,/, well/UH ,/,","(ROOT (INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH well) (, ,))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,17,+,B,8,1,-- a lot of people on death row. /,--/: a/DT lot/NN of/IN people/NNS on/IN death/NN row/NN ./.,"(ROOT (S (RB So) (SBAR (ADVP (RB instead)) (S (NP (NP (DT all)) (PP (IN of) (NP (PRP$ our) (NNS prisons)))) (VP (VBP are) (ADJP (JJ full) (PP (IN of) (NP (NNS people)))) (PP (IN on))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (PP (IN on) (NP (NN death) (NN row))))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,18,sv,A,9,1,"{F Uh, } Texas uses it [ as, + about as  ] much as any other state. /","Uh/UH ,/, Texas/NNP uses/VBZ it/PRP as/IN ,/, about/RB as/RB much/JJ as/IN any/DT other/JJ state/NN ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NNP Texas)) (VP (VBZ uses) (NP (PRP it)) (PP (IN as)) (, ,) (NP (NP (QP (RB about) (RB as) (JJ much))) (PP (IN as) (NP (DT any) (JJ other) (NN state))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,19,b,B,10,1,"{D Well, } {F uh, } yeah -- /","Well/UH ,/, uh/UH ,/, yeah/UH --/:","(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH uh) (, ,) (UH yeah))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,20,sd,A,11,1,"Texas is a big state, /","Texas/NNP is/VBZ a/DT big/JJ state/NN ,/,","(ROOT (S (NP (NNP Texas)) (VP (VBZ is) (NP (DT a) (JJ big) (NN state))) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,21,sv,B,12,1,-- which is not very often. - /,--/: which/WDT is/VBZ not/RB very/RB often/RB ./.,(ROOT (S (NP (WDT which)) (VP (VBZ is) (RB not) (ADJP (RB very) (RB often))) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,22,b,B,12,2,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,23,%,A,13,1,"{F Um, } here in Maryland to the capital punishment law, - /","Um/UH ,/, here/RB in/IN Maryland/NNP to/IN the/DT capital/NN punishment/NN law/NN ,/,","(ROOT (FRAG (INTJ (UH Um)) (, ,) (PP (ADVP (RB here)) (IN in) (NP (NP (NNP Maryland)) (PP (IN to) (NP (DT the) (NN capital) (NN punishment) (NN law))) (, ,)))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,24,sd,A,13,2,"people are sometimes sentenced to capital punishment, but [ no one, + no one  ] [ has, + actually has  ] the sentence carried out.  /","people/NNS are/VBP sometimes/RB sentenced/VBN to/IN capital/NN punishment/NN ,/, but/CC no/DT one/CD ,/, no/DT one/CD has/VBZ ,/, actually/RB has/VBZ the/DT sentence/NN carried/VBN out/RP ./.","(ROOT (S (S (NP (NNS people)) (VP (VBP are) (ADVP (RB sometimes)) (VP (VBN sentenced) (PP (IN to) (NP (NN capital) (NN punishment)))))) (, ,) (CC but) (S (NP (NP (DT no) (CD one)) (PRN (, ,) (S (NP (DT no) (CD one)) (VP (VBZ has))) (, ,))) (ADVP (RB actually)) (VP (VBZ has) (NP (NP (DT the) (NN sentence)) (VP (VBN carried) (PRT (RP out)))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,25,%,A,13,3,"{F Uh, } I'd certainly, -/","Uh/UH ,/, I/PRP 'd/MD certainly/RB ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (MD 'd) (ADVP (RB certainly))) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,26,qy,B,14,1,"What do they do, just keep them on death row --","What/WP do/VBP they/PRP do/VB ,/, just/RB keep/VB them/PRP on/IN death/NN row/NN --/:","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP they)) (VP (VB do) (, ,) (ADVP (RB just)) (VB keep) (NP (PRP them)) (PP (IN on) (NP (NP (NN death) (NN row)) (PP (IN for) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (PRP$ their) (NN life))))))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,27,ny,A,15,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,28,sd^e,A,15,2,I think so. /,I/PRP think/VBP so/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,29,+,B,16,1,-- for the rest of their life.  /,--/: for/IN the/DT rest/NN of/IN their/PRP$ life/NN ./.,"(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP they)) (VP (VB do) (, ,) (ADVP (RB just)) (VB keep) (NP (PRP them)) (PP (IN on) (NP (NP (NN death) (NN row)) (PP (IN for) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (PRP$ their) (NN life))))))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,30,b,B,16,2,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,31,%,A,17,1,"I, {F uh, } - /","I/PRP ,/, uh/UH ,/,","(ROOT (NP (NP (PRP I)) (PRN (, ,) (ADVP (UH uh)) (, ,))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,32,%,A,17,2,((   ))  {C or } affair number -- -/,MUMBLEx/XX or/CC affair/NN number/NN --/:,(ROOT (NP (NP (XX MUMBLEx)) (CC or) (NP (NN affair) (NN number)))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,33,b,B,18,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,34,sv,A,19,1,"-- {F uh, } in fact, I think that, [ it, + it  ] affected the sentence though capital punishment is available,  /","--/: uh/UH ,/, in/IN fact/NN ,/, I/PRP think/VBP that/IN ,/, it/PRP ,/, it/PRP affected/VBD the/DT sentence/NN though/IN capital/NN punishment/NN is/VBZ available/JJ ,/,","(ROOT (S (INTJ (UH uh)) (, ,) (ADVP (IN in) (NP (NN fact))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (S (S (NP (PRP it))) (, ,) (NP (PRP it)) (VP (VBD affected) (NP (DT the) (NN sentence)) (SBAR (IN though) (S (NP (NN capital) (NN punishment)) (VP (VBZ is) (ADJP (JJ available))) (, ,)))))))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,35,sv,A,19,2,"the sentence of life without possibility of parole, {F uh, } has become a common one, and  is [ being, + being  ] used much more. /","the/DT sentence/NN of/IN life/NN without/IN possibility/NN of/IN parole/NN ,/, uh/UH ,/, has/VBZ become/VBN a/DT common/JJ one/CD ,/, and/CC is/VBZ being/VBG ,/, being/VBG used/VBN much/RB more/JJR ./.","(ROOT (S (NP (NP (DT the) (NN sentence)) (PP (IN of) (NP (NP (NN life)) (PP (PP (IN without) (NP (NP (NN possibility)) (PP (IN of) (NP (NN parole))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (VP (VP (VBZ has) (VP (VBN become) (NP (DT a) (JJ common) (CD one)))) (, ,) (CC and) (VP (VBZ is) (VP (VP (VBG being)) (, ,) (VP (VBG being) (VP (VBN used) (S (ADJP (RB much) (JJR more)))))))) (. .)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,36,qy,B,20,1,Do you have the overcrowding in your prisons that we are facing down here? /,Do/VBP you/PRP have/VB the/DT overcrowding/NN in/IN your/PRP$ prisons/NNS that/WDT we/PRP are/VBP facing/VBG down/IN here/RB ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (NP (DT the) (NN overcrowding)) (PP (IN in) (NP (PRP$ your) (NNS prisons))) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP are) (VP (VBG facing) (PRT (IN down)) (ADVP (RB here)))))))) (. ?))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,37,sd,A,21,1,"{F Uh, } I don't know the exact numbers,  /","Uh/UH ,/, I/PRP do/VBP n't/RB know/VB the/DT exact/JJ numbers/NNS ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (DT the) (JJ exact) (NNS numbers)))) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,38,ny,A,21,2,"[ {C but, } + {C but } ] yes,  /","but/CC ,/, but/CC yes/UH ,/,","(ROOT (S (CC but) (, ,) (ADVP (CC but)) (VP (UH yes)) (, ,)))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,39,sd^e,A,21,3,prisons are overcrowded. /,prisons/NNS are/VBP overcrowded/JJ ./.,(ROOT (S (NP (NNS prisons)) (VP (VBP are) (ADJP (JJ overcrowded))) (. .))),
sw10utt/sw_1024_3247.utt,3/sw3247,3247,40,sd,B,22,1,"I know that we have, {D you know, } - /","I/PRP know/VBP that/IN we/PRP have/VBP ,/, you/PRP know/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP (PRP we)) (VP (VP (VBP have)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,41,sv,B,22,2,"really in fact  [ they're, + they're  ] releasing people, {F uh, } that are in there for, {D you know, } not major crimes, but, {F uh } robberies and assault and things like  that,  /","really/RB in/IN fact/NN they/PRP 're/VBP ,/, they/PRP 're/VBP releasing/VBG people/NNS ,/, uh/UH ,/, that/WDT are/VBP in/IN there/RB for/IN ,/, you/PRP know/VBP ,/, not/RB major/JJ crimes/NNS ,/, but/CC ,/, uh/UH robberies/NNS and/CC assault/NN and/CC things/NNS like/IN that/DT ,/,","(ROOT (S (PP (ADVP (RB really)) (IN in) (NP (NN fact))) (NP (PRP they)) (VP (VBP 're) (PRN (, ,) (S (NP (PRP they)) (VP (VBP 're) (VP (VP (VBG releasing) (S (NP (NNS people)) (, ,) (INTJ (UH uh)) (, ,) (NP (WDT that)) (VP (VBP are) (PP (IN in) (NP (NP (RB there)) (PP (IN for) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (RB not) (JJ major) (NNS crimes))))) (, ,) (ADVP (CC but)) (, ,) (NP (INTJ (UH uh)) (NP (NNS robberies)))))) (CC and) (VP (NP (NN assault) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))))) (, ,)))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,42,sv,B,22,3,"{C and, } because they don't have room, [ which + ] then they're coming back on the streets and of course, doing it again,  /","and/CC ,/, because/IN they/PRP do/VBP n't/RB have/VB room/NN ,/, which/WDT then/RB they/PRP 're/VBP coming/VBG back/RB on/IN the/DT streets/NNS and/CC of/IN course/NN ,/, doing/VBG it/PRP again/RB ,/,","(ROOT (FRAG (CC and) (S (VP (VP (, ,) (S (UCP (SBAR (IN because) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (NN room)) (, ,) (SBAR (WHNP (WDT which)) (S (ADVP (RB then)) (NP (PRP they)) (VP (VBP 're) (VP (VBG coming) (ADVP (RB back)) (PP (IN on) (NP (DT the) (NNS streets)))))))))))) (CC and) (PP (IN of) (NP (NN course)))))) (PRN (, ,) (S (VP (VBG doing) (NP (PRP it)) (ADVP (RB again)))) (, ,))))))",
sw10utt/sw_1024_3247.utt,3/sw3247,3247,43,sv,B,22,4,"{C and } {F um, } {D you know, } {C so } we're having problems [ in, + in  ] that way,  /","and/CC um/UH ,/, you/PRP know/VBP ,/, so/RB we/PRP 're/VBP having/VBG problems/NNS in/IN ,/, in/IN that/DT way/NN ,/,","(ROOT (PRN (CC and) (S (S (INTJ (UH um)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (ADVP (RB so)) (NP (PRP we)) (VP (VBP 're) (VP (VBG having) (NP (NP (NNS problems)) (PP (IN in)) (, ,) (PP (IN in) (NP (DT that) (NN way))))))) (, ,))))",
