swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0759_3191.utt,3/sw3191,3191,0,sv,A,1,1,Now then I think that -- -/,Now/RB then/RB I/PRP think/VBP that/IN --/:,(ROOT (FRAG (ADVP (RB Now)) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBP think) (ADVP (IN that)))))))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,1,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,2,qy,A,3,1,-- are you there? /,--/: are/VBP you/PRP there/RB ?/.,(ROOT (S (VP (VBP are) (NP (PRP you)) (ADVP (RB there))) (. ?))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,3,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0759_3191.utt,3/sw3191,3191,4,sd^e,B,4,2,I'm here. /,I/PRP 'm/VBP here/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB here))) (. .))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,5,bk,A,5,1,All right.  /,All/RB right/JJ ./.,(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,6,qy,A,5,2,Do you have any one that has been in a nursing home? /,Do/VBP you/PRP have/VB any/DT one/NN that/WDT has/VBZ been/VBN in/IN a/DT nursing/NN home/NN ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (NP (DT any) (NN one)) (SBAR (WHNP (WDT that)) (S (VP (VBZ has) (VP (VBN been) (PP (IN in) (NP (DT a) (NN nursing) (NN home))))))))) (. ?))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,7,sd,B,6,1,"{F Uh, } {D well, } only [ my, + {F um, } my ]  grandmother,  but for a very short time.  /","Uh/UH ,/, well/UH ,/, only/RB my/PRP$ ,/, um/UH ,/, my/PRP$ grandmother/NN ,/, but/CC for/IN a/DT very/RB short/JJ time/NN ./.","(ROOT (FRAG (INTJ (UH Uh) (, ,) (UH well)) (, ,) (NP (NP (ADVP (RB only)) (NP (NP (NP (PRP$ my)) (PRN (, ,) (FRAG (INTJ (UH um)) (, ,) (NP (PRP$ my) (NN grandmother))) (, ,))) (ADVP (CC but)))) (PP (IN for) (NP (DT a) (ADJP (RB very) (JJ short)) (NN time)))) (. .)))",
sw07utt/sw_0759_3191.utt,3/sw3191,3191,8,sd,B,6,2,"{F Um, } [ she, + {F uh, } she ] was just  more or less [ in a, + in a ] nursing home for, {F uh, } recovery from a broken hip --","Um/UH ,/, she/PRP ,/, uh/UH ,/, she/PRP was/VBD just/RB more/RBR or/CC less/RBR in/IN a/DT ,/, in/IN a/DT nursing/NN home/NN for/IN ,/, uh/UH ,/, recovery/NN from/IN a/DT broken/JJ hip/NN --/:","(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP she)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP she)) (VP (VBD was) (ADVP (RB just) (RBR more) (CC or) (RBR less)) (ADVP (IN in) (DT a)) (, ,) (PP (IN in) (NP (NP (DT a) (NN nursing) (NN home)) (PP (IN for) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NN recovery)) (PP (IN from) (NP (DT a) (JJ broken) (NN hip))))) (SBAR (IN because) (S (NP (PRP she)) (VP (MD could) (VP (VB receive) (NP (RBR more) (JJ medical) (NN attention))))))))) (. .)))",
sw07utt/sw_0759_3191.utt,3/sw3191,3191,9,b,A,7,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,10,+,B,8,1,-- because she could receive more medical attention. /,--/: because/IN she/PRP could/MD receive/VB more/RBR medical/JJ attention/NN ./.,"(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP she)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP she)) (VP (VBD was) (ADVP (RB just) (RBR more) (CC or) (RBR less)) (ADVP (IN in) (DT a)) (, ,) (PP (IN in) (NP (NP (DT a) (NN nursing) (NN home)) (PP (IN for) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NN recovery)) (PP (IN from) (NP (DT a) (JJ broken) (NN hip))))) (SBAR (IN because) (S (NP (PRP she)) (VP (MD could) (VP (VB receive) (NP (RBR more) (JJ medical) (NN attention))))))))) (. .)))",
sw07utt/sw_0759_3191.utt,3/sw3191,3191,11,b,A,9,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw07utt/sw_0759_3191.utt,3/sw3191,3191,12,%,B,10,1,"{C But, } {F um, } that, - /","But/CC ,/, um/UH ,/, that/DT ,/,","(ROOT (NP (NP (CC But)) (PRN (, ,) (FRAG (INTJ (UH um)) (, ,) (NP (DT that))) (, ,))))",
sw07utt/sw_0759_3191.utt,3/sw3191,3191,13,sd,B,10,2,"physical therapy was there and  whatever,  /","physical/JJ therapy/NN was/VBD there/RB and/CC whatever/WDT ,/,","(ROOT (S (NP (JJ physical) (NN therapy)) (VP (VP (VBD was) (ADVP (RB there))) (CC and) (VP (FRAG (WHNP (WDT whatever))))) (, ,)))",
