swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1113_2909.utt,2/sw2909,2909,0,sd,A,1,1,I know they have a waiting list and a quota on immigration now. /,I/PRP know/VBP they/PRP have/VBP a/DT waiting/JJ list/NN and/CC a/DT quota/NN on/IN immigration/NN now/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBP have) (NP (NP (DT a) (JJ waiting) (NN list)) (CC and) (NP (NP (DT a) (NN quota)) (PP (IN on) (NP (NP (NN immigration)) (ADVP (RB now)))))))))) (. .))),
sw11utt/sw_1113_2909.utt,2/sw2909,2909,1,sd,B,2,1,<Talking> I've lost track.  /,I/PRP 've/VBP lost/VBD track/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBD lost) (NP (NN track)))) (. .))),
sw11utt/sw_1113_2909.utt,2/sw2909,2909,2,sd,B,2,2,I don't really know.  /,I/PRP do/VBP n't/RB really/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB know))) (. .))),
sw11utt/sw_1113_2909.utt,2/sw2909,2909,3,sd,B,2,3,"[ I, + I ] do have some opinions,  /","I/PRP ,/, I/PRP do/VBP have/VB some/DT opinions/NNS ,/,","(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (VP (VB have) (NP (DT some) (NNS opinions))))) (, ,)))",
sw11utt/sw_1113_2909.utt,2/sw2909,2909,4,ad,B,2,4,{C but } go ahead. /,but/CC go/VB ahead/RB ./.,(ROOT (S (CC but) (VP (VB go) (ADVP (RB ahead))) (. .))),
sw11utt/sw_1113_2909.utt,2/sw2909,2909,5,b,A,3,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw11utt/sw_1113_2909.utt,2/sw2909,2909,6,sv,A,3,2,"{F um, } {D well } I know that [ they're, + they're ] real cautious about letting Middle Eastern people into the country now because of all the terrorism.  /","um/UH ,/, well/UH I/PRP know/VBP that/IN they/PRP 're/VBP ,/, they/PRP 're/VBP real/RB cautious/JJ about/IN letting/VBG Middle/JJ Eastern/JJ people/NNS into/IN the/DT country/NN now/RB because/IN of/IN all/PDT the/DT terrorism/NN ./.","(ROOT (S (S (INTJ (UH um) (, ,) (UH well)) (NP (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're)))))) (, ,) (NP (PRP they)) (VP (VBP 're) (ADJP (RB real) (JJ cautious) (PP (IN about) (S (VP (VBG letting) (NP (JJ Middle) (JJ Eastern) (NNS people)) (PP (IN into) (NP (DT the) (NN country))) (PP (ADVP (RB now)) (IN because) (IN of) (NP (PDT all) (DT the) (NN terrorism)))))))) (. .)))",
sw11utt/sw_1113_2909.utt,2/sw2909,2909,7,qo,A,3,3,"# [ [ What, # +","What/WP ,/,","(ROOT (S (NP (NP (WP What)) (, ,) (FRAG (WHNP (WP What)) (. ?))) (NP (WP What)) (VP (ADVP (DT all)) (VBP do) (SBAR (S (NP (PRP you)) (VP (VB know) (PP (IN about) (NP (PRP it))))))) (. ?)))",
sw11utt/sw_1113_2909.utt,2/sw2909,2909,8,b,B,4,1,"# {F Uh, } #","Uh/UH ,/,","(ROOT (X (NP (WHNP (UH Uh)) (, ,) (ADJP (JJ okay)) (, ,))))",
sw11utt/sw_1113_2909.utt,2/sw2909,2909,9,+,A,5,1,# What? # ] +,What/WP ?/.,"(ROOT (S (NP (NP (WP What)) (, ,) (FRAG (WHNP (WP What)) (. ?))) (NP (WP What)) (VP (ADVP (DT all)) (VBP do) (SBAR (S (NP (PRP you)) (VP (VB know) (PP (IN about) (NP (PRP it))))))) (. ?)))",
sw11utt/sw_1113_2909.utt,2/sw2909,2909,10,+,B,6,1,"# okay # ,  /","okay/JJ ,/,","(ROOT (X (NP (WHNP (UH Uh)) (, ,) (ADJP (JJ okay)) (, ,))))",
