swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1070_3013.utt,3/sw3013,3013,0,o,A,1,1,"All right,  /","All/RB right/JJ ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,1,qw,A,1,2,what type of things would you  fix if you're having company come over? /,what/WDT type/NN of/IN things/NNS would/MD you/PRP fix/VB if/IN you/PRP 're/VBP having/VBG company/NN come/VB over/RP ?/.,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NNS things)))) (SQ (MD would) (NP (PRP you)) (VP (VB fix) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG having) (S (NP (NN company)) (VP (VB come) (PRT (RP over)))))))))) (. ?))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,2,sd,B,2,1,"{D Well, } I have a really great one that  I make in the summertime because it's cool  /","Well/UH ,/, I/PRP have/VBP a/DT really/RB great/JJ one/NN that/WDT I/PRP make/VBP in/IN the/DT summertime/NN because/IN it/PRP 's/BES cool/JJ","(ROOT (S (NP (NP (FRAG (INTJ (UH Well)) (, ,) (NP (PRP I)))) (PP (PP (NP (NP (ADJP (VBP have) (PP (PP (ADVP (DT a)) (ADJP (RB really))) (ADVP (JJ great)))) (NN one)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP make))))) (IN in) (NP (DT the) (NN summertime))) (PP (IN because) (NP (PRP it))))) (VP (BES 's) (ADJP (JJ cool)))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,3,sd,B,2,2,"{C and } [ it's, + {F uh, } it's ]  just really pretty easy.  /","and/CC it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES just/RB really/RB pretty/RB easy/JJ ./.","(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (ADJP (RB really) (RB pretty) (JJ easy))))) (. .)))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,4,sd,B,2,3,It's pretty much dumping things in and stirring. /,It/PRP 's/BES pretty/RB much/JJ dumping/VBG things/NNS in/RB and/CC stirring/VBG ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (RB pretty) (JJ much)) (S (VP (VP (VBG dumping) (NP (NNS things)) (ADVP (RB in))) (CC and) (VP (VBG stirring))))) (. .))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,5,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,6,sd,B,4,1,{C And } I like that.  /,And/CC I/PRP like/VBP that/DT ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP like) (NP (DT that))) (. .))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,7,sd,B,4,2,"{F Uh, } the only thing you  have to do is cook the rice that goes [ in, + in ] it  /","Uh/UH ,/, the/DT only/JJ thing/NN you/PRP have/VBP to/TO do/VB is/VBZ cook/VB the/DT rice/NN that/WDT goes/VBZ in/IN ,/, in/IN it/PRP","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (DT the) (JJ only) (NN thing)) (ADVP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB do) (SBAR (S (VP (VBZ is) (VP (VB cook) (NP (NP (DT the) (NN rice)) (SBAR (WHNP (WDT that)) (S (VP (VBZ goes) (PP (IN in)) (, ,) (PP (IN in) (NP (PRP it)))))))))))))))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,8,sd,B,4,3,"{C and then } [ I, + you're ]  supposed to do chicken,  /","and/CC then/RB I/PRP ,/, you/PRP 're/VBP supposed/VBN to/TO do/VB chicken/NN ,/,","(ROOT (PRN (S (CC and) (PP (RB then) (NP (PRP I))) (, ,) (NP (PRP you)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB do) (NP (NN chicken)))))))) (, ,)))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,9,sd,B,4,4,{C but } I just use those little cans of chicken. /,but/CC I/PRP just/RB use/VBP those/DT little/JJ cans/NNS of/IN chicken/NN ./.,(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB just)) (VP (VBP use) (NP (NP (DT those) (JJ little) (NNS cans)) (PP (IN of) (NP (NN chicken))))) (. .))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,10,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,11,sd,B,6,1,"{C And } it makes it so much easier,  /","And/CC it/PRP makes/VBZ it/PRP so/RB much/RB easier/JJR ,/,","(ROOT (S (CC And) (NP (PRP it)) (VP (VBZ makes) (NP (NP (NP (PRP it)) (ADJP (RB so) (RB much) (JJR easier))) (, ,)))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,12,sd,B,6,2,"{C and so }  you dump the rice,  /","and/CC so/RB you/PRP dump/VBP the/DT rice/NN ,/,","(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP you)) (VP (VBP dump) (NP (DT the) (NN rice))) (, ,))))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,13,sd,B,6,3,you dump the chicken  /,you/PRP dump/VBP the/DT chicken/NN,(ROOT (S (NP (PRP you)) (VP (VBP dump) (NP (DT the) (NN chicken))))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,14,sd,B,6,4,"{C and then } you put in fruit like pineapple and  mandarin oranges and  grape,  /","and/CC then/RB you/PRP put/VBP in/IN fruit/NN like/IN pineapple/NN and/CC mandarin/NN oranges/NNS and/CC grape/NN ,/,","(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP you)) (VP (VBP put) (PP (IN in) (NP (NP (NN fruit)) (PP (IN like) (NP (NP (NN pineapple) (CC and) (NN mandarin) (NNS oranges)) (CC and) (NP (NN grape)) (, ,)))))))))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,15,sd,B,6,5,"now grapes are the ones that you  have to pull all that off,  /","now/RB grapes/NNS are/VBP the/DT ones/NNS that/WDT you/PRP have/VBP to/TO pull/VB all/PDT that/DT off/RP ,/,","(ROOT (S (NP (ADVP (RB now)) (NNS grapes)) (VP (VBP are) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB pull) (NP (PDT all) (DT that)) (PRT (RP off)))))))))) (, ,)))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,16,sd,B,6,6,"{C but } I get my kids to do that,  /","but/CC I/PRP get/VBP my/PRP$ kids/NNS to/TO do/VB that/DT ,/,","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP get) (NP (PRP$ my) (NNS kids)) (S (VP (TO to) (VP (VB do) (NP (DT that)))) (, ,)))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,17,%,B,6,7,"{C so, } <laughter> -/","so/RB ,/,","(ROOT (NP (RB so) (, ,)))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,18,sd,A,7,1,Oh <laughter>. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw10utt/sw_1070_3013.utt,3/sw3013,3013,19,sd,B,8,1,"[ I, +  I ] don't have to do that.  /","I/PRP ,/, I/PRP do/VBP n't/RB have/VB to/TO do/VB that/DT ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB do) (NP (DT that))))))) (. .)))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,20,%,B,8,2,"[ {C And, } + {F um, } {C and } ] it really, - /","And/CC ,/, um/UH ,/, and/CC it/PRP really/RB ,/,","(ROOT (NP (NP (CC And)) (PRN (, ,) (FRAG (INTJ (UH um)) (, ,) (PP (CC and) (NP (NP (PRP it)) (ADVP (RB really))))) (, ,))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,21,sd,B,8,3,"{C and } you mix it all up with ye-, - /","and/CC you/PRP mix/VBP it/PRP all/DT up/RP with/IN ye-/XX ,/,","(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBP mix) (NP (PRP it)) (ADVP (DT all) (RP up)) (PP (IN with) (NP (XX ye-)))) (, ,))))",
sw10utt/sw_1070_3013.utt,3/sw3013,3013,22,sd,B,8,4,"there's a little dressing that goes in it that you have to stir up,  /","there/EX 's/BES a/DT little/JJ dressing/NN that/WDT goes/VBZ in/IN it/PRP that/WDT you/PRP have/VBP to/TO stir/VB up/RP ,/,","(ROOT (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (JJ little) (NN dressing)) (SBAR (WHNP (WDT that)) (S (VP (VBZ goes) (PP (IN in) (NP (PRP it))) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB stir) (PRT (RP up))))))))))))) (, ,)))",
