swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1076_3686.utt,3/sw3686,3686,0,qy^d,A,1,1,"Say you did, {F uh, } starters and bendix springs  such as that on an old one. /","Say/VB you/PRP did/VBD ,/, uh/UH ,/, starters/NNS and/CC bendix/NN springs/NNS such/IN as/IN that/DT on/IN an/DT old/JJ one/NN ./.","(ROOT (VP (VP (VB Say) (SBAR (S (NP (PRP you)) (VP (VBD did))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NNS starters) (CC and) (NN bendix) (NNS springs)) (ADJP (IN such) (PP (IN as) (NP (DT that)))) (PP (IN on) (NP (DT an) (JJ old) (NN one)))) (. .))))",
sw10utt/sw_1076_3686.utt,3/sw3686,3686,1,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1076_3686.utt,3/sw3686,3686,2,sd^e,B,2,2,"{C and, } {F uh, } <noise> helped my wife  replace some carburetors. /","and/CC ,/, uh/UH ,/, helped/VBD my/PRP$ wife/NN replace/VB some/DT carburetors/NNS ./.","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBD helped)) (NP (PRP$ my) (NN wife)))) (VP (VB replace) (NP (DT some) (NNS carburetors))) (. .)))",
sw10utt/sw_1076_3686.utt,3/sw3686,3686,3,b,A,3,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1076_3686.utt,3/sw3686,3686,4,sd,B,4,1,"Some that, she had to, {F uh, } label everything <noise>. /","Some/DT that/WDT ,/, she/PRP had/VBD to/TO ,/, uh/UH ,/, label/VB everything/NN ./.","(ROOT (S (NP (NP (DT Some)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (PRP she)) (VP (VBD had) (PP (PP (TO to)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))) (VP (VB label) (NP (NN everything))) (. .)))",
sw10utt/sw_1076_3686.utt,3/sw3686,3686,5,qy^d,A,5,1,She had to label everything. /,She/PRP had/VBD to/TO label/VB everything/NN ./.,(ROOT (S (NP (PRP She)) (VP (VBD had) (S (VP (TO to) (VP (VB label) (NP (NN everything)))))) (. .))),
sw10utt/sw_1076_3686.utt,3/sw3686,3686,6,ny,B,6,1,Yeah  /,Yeah/UH,(ROOT (INTJ (UH Yeah))),
sw10utt/sw_1076_3686.utt,3/sw3686,3686,7,%,B,6,2,"{C because, } -/","because/IN ,/,","(ROOT (FRAG (PP (IN because)) (, ,)))",
sw10utt/sw_1076_3686.utt,3/sw3686,3686,8,qw,A,7,1,What was she driving? /,What/WP was/VBD she/PRP driving/VBG ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD was) (NP (PRP she)) (VP (VBG driving))) (. ?))),
sw10utt/sw_1076_3686.utt,3/sw3686,3686,9,sd,B,8,1,It was a Cadillac. /,It/PRP was/VBD a/DT Cadillac/NNP ./.,(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (DT a) (NNP Cadillac))) (. .))),
sw10utt/sw_1076_3686.utt,3/sw3686,3686,10,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1076_3686.utt,3/sw3686,3686,11,sd,B,10,1,"{C And } [ they, + {F uh, } {D well, } <breathing> they ]  quit making those, the  (( quieter jet )) carburetor  /","And/CC they/PRP ,/, uh/UH ,/, well/UH ,/, they/PRP quit/VBD making/VBG those/DT ,/, the/DT quieter/JJR jet/NN carburetor/NN","(ROOT (S (NP (CC And)) (VP (NP (NP (PRP they)) (, ,) (SBAR (S (INTJ (UH uh) (, ,) (UH well)) (, ,) (NP (PRP they)) (VP (VBD quit) (S (VP (VBG making) (NP (DT those)))))))) (, ,) (NP (DT the) (ADJP (JJR quieter)) (NN jet) (NN carburetor)))))",
sw10utt/sw_1076_3686.utt,3/sw3686,3686,12,sd,B,10,2,{C and } they quit making it. /,and/CC they/PRP quit/VBD making/VBG it/PRP ./.,(ROOT (S (CC and) (NP (PRP they)) (VP (VBD quit) (S (VP (VBG making) (NP (PRP it))))) (. .))),
sw10utt/sw_1076_3686.utt,3/sw3686,3686,13,b,A,11,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
