swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0883_3597.utt,3/sw3597,3597,0,qy,A,1,1,"do you see as, {F uh, } the changes that have occurred in the last  ((   )) , - /","do/VBP you/PRP see/VB as/IN ,/, uh/UH ,/, the/DT changes/NNS that/WDT have/VBP occurred/VBN in/IN the/DT last/JJ MUMBLEx/XX ,/,","(ROOT (SINV (VBP do) (NP (PRP you)) (VP (VB see) (PP (IN as) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (DT the) (NNS changes)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VBN occurred) (PP (IN in) (NP (DT the) (JJ last) (XX MUMBLEx))) (, ,)))))))))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,1,sd,A,1,2,Beverly. /,Beverly/NNP ./.,(ROOT (FRAG (NP (NNP Beverly)) (. .))),
sw08utt/sw_0883_3597.utt,3/sw3597,3597,2,sv,B,2,1,"I think one of the thing that I notice a lot, - /","I/PRP think/VBP one/CD of/IN the/DT thing/NN that/WDT I/PRP notice/VBP a/DT lot/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NN thing)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP notice) (NP (DT a) (NN lot))))))))) (, ,)))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,3,sd,B,2,2,"I know it's touching social changes,  /","I/PRP know/VBP it/PRP 's/BES touching/VBG social/JJ changes/NNS ,/,","(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG touching) (NP (JJ social) (NNS changes))))))) (, ,)))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,4,sd,B,2,3,"{C but, } {F uh, } to me what becomes socially acceptable, - /","but/CC ,/, uh/UH ,/, to/IN me/PRP what/WP becomes/VBZ socially/RB acceptable/JJ ,/,","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (PP (IN to) (NP (PRP me))) (NP (WP what)) (VP (VBZ becomes) (ADJP (RB socially) (JJ acceptable))) (, ,)))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,5,sd,B,2,4,"{C and } [ I, + I ] don't know if it's a factor of me growing older and seeing things through different eyes or if it's a factor of our society actually moving in that direction,  /","and/CC I/PRP ,/, I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES a/DT factor/NN of/IN me/PRP growing/VBG older/RBR and/CC seeing/VBG things/NNS through/IN different/JJ eyes/NNS or/CC if/IN it/PRP 's/BES a/DT factor/NN of/IN our/PRP$ society/NN actually/RB moving/VBG in/IN that/DT direction/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (NN factor)) (PP (IN of) (S (NP (PRP me)) (VP (VP (VBG growing) (ADJP (RBR older))) (CC and) (VP (VBG seeing) (NP (NNS things)) (PP (IN through) (NP (JJ different) (NNS eyes))))))))))) (CC or) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (NN factor)) (PP (IN of) (NP (NP (PRP$ our) (NN society)) (VP (ADVP (RB actually)) (VBG moving) (PP (IN in) (NP (DT that) (NN direction))))))))))))) (, ,))))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,6,sv,B,2,5,"{C but } I notice things on T V being [ more, +  {F um, } open, more ] I believe, {F uh, }  /","but/CC I/PRP notice/VBP things/NNS on/IN T/NN V/NN being/VBG more/JJR ,/, um/UH ,/, open/JJ ,/, more/JJR I/PRP believe/VBP ,/, uh/UH ,/,","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP notice) (NP (NNS things)) (PP (IN on) (NP (NP (NN T) (NN V)) (VP (VBG being) (VP (ADVP (ADVP (JJR more)) (PRN (, ,) (INTJ (UH um)) (, ,))) (JJ open))))) (, ,) (S (VP (NP (NP (JJR more)) (SBAR (S (NP (PRP I)) (VP (VBP believe))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,7,sd,B,2,6,"they portray things on T V obviously that they never would have years ago,  /","they/PRP portray/VBP things/NNS on/IN T/NN V/NN obviously/RB that/WDT they/PRP never/RB would/MD have/VB years/NNS ago/RB ,/,","(ROOT (S (NP (PRP they)) (VP (VBP portray) (NP (NNS things)) (PP (IN on) (NP (NN T) (NN V))) (SBAR (ADVP (RB obviously)) (WHNP (WDT that)) (S (NP (PRP they)) (ADVP (RB never)) (VP (MD would) (VP (VB have) (NP (NNS years)) (ADVP (RB ago))))))) (, ,)))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,8,sd,B,2,7,"[ {C and, } + {D you know, } {C and  } ] specifically, nudity, things like that, {F uh, }  /","and/CC ,/, you/PRP know/VBP ,/, and/CC specifically/RB ,/, nudity/NN ,/, things/NNS like/IN that/DT ,/, uh/UH ,/,","(ROOT (PRN (CC and) (S (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (CC and) (ADVP (RB specifically)) (, ,) (VP (NP (NP (NN nudity)) (, ,) (NP (NNS things))) (PP (IN like) (NP (DT that)))) (, ,) (NP (UH uh))) (, ,))))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,9,h,B,2,8,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,10,sv,B,2,9,"[ I, + I've ] said several times to my husband that I feel like gee, in ten years they'll have just full nudity on T V  /","I/PRP ,/, I/PRP 've/VBP said/VBN several/JJ times/NNS to/IN my/PRP$ husband/NN that/IN I/PRP feel/VBP like/IN gee/UH ,/, in/IN ten/CD years/NNS they/PRP 'll/MD have/VB just/RB full/JJ nudity/NN on/IN T/NN V/NN","(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN said) (NP (JJ several) (NNS times)) (PP (IN to) (NP (PRP$ my) (NN husband))) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP feel) (PP (IN like) (NP (UH gee)))))) (, ,) (PP (IN in) (NP (NP (CD ten) (NNS years)) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB have) (NP (NP (RB just) (JJ full) (NN nudity)) (PP (IN on) (NP (NN T) (NN V)))))))))))))))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,11,sv,B,2,10,"{C and } nobody will think anything of it,  /","and/CC nobody/NN will/MD think/VB anything/NN of/IN it/PRP ,/,","(ROOT (PRN (CC and) (S (NP (NN nobody)) (VP (MD will) (VP (VB think) (NP (NP (NN anything)) (PP (IN of) (NP (PRP it)))))) (, ,))))",
sw08utt/sw_0883_3597.utt,3/sw3597,3597,12,sv,B,2,11,{C and } to me that's surprising.  /,and/CC to/IN me/PRP that/DT 's/BES surprising/JJ ./.,(ROOT (S (CC and) (PP (IN to) (NP (PRP me))) (NP (DT that)) (VP (BES 's) (ADJP (JJ surprising))) (. .))),
sw08utt/sw_0883_3597.utt,3/sw3597,3597,13,sv,B,2,12,"To me, [ that's, + that's ] a big change to accept it,  /","To/IN me/PRP ,/, that/DT 's/BES ,/, that/DT 's/BES a/DT big/JJ change/NN to/TO accept/VB it/PRP ,/,","(ROOT (S (PP (IN To) (NP (PRP me))) (, ,) (NP (DT that)) (VP (BES 's) (PRN (, ,) (S (NP (DT that)) (VP (BES 's) (NP (DT a) (JJ big) (NN change)) (S (VP (TO to) (VP (VB accept) (NP (PRP it))))))) (, ,)))))",
