swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0976_3046.utt,3/sw3046,3046,0,fp,A,1,1,Good morning. /,Good/JJ morning/NN ./.,(ROOT (INTJ (JJ Good) (NN morning) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,1,fp,B,2,1,Hi. /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,2,fp,A,3,1,My name is Jean. /,My/PRP$ name/NN is/VBZ Jean/NNP ./.,(ROOT (S (NP (PRP$ My) (NN name)) (VP (VBZ is) (NP (NNP Jean))) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,3,fp,B,4,1,I'm Tina. /,I/PRP 'm/VBP Tina/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NNP Tina))) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,4,qw,A,5,1,"{F Oh, } where you from Tina? /","Oh/UH ,/, where/WRB you/PRP from/IN Tina/NNP ?/.","(ROOT (S (INTJ (UH Oh)) (, ,) (VP (WRB where) (NP (PRP you)) (PP (IN from) (NP (NNP Tina)))) (. ?)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,5,sd,B,6,1,"I live in Garland, Texas. /","I/PRP live/VBP in/IN Garland/NNP ,/, Texas/NNP ./.","(ROOT (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (NNP Garland) (, ,) (NNP Texas)))) (. .)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,6,bk^m,A,7,1,"{F Oh, } Garland, Texas,  /","Oh/UH ,/, Garland/NNP ,/, Texas/NNP ,/,","(ROOT (FRAG (ADJP (UH Oh)) (, ,) (NP (NP (NNP Garland)) (, ,) (NP (NNP Texas)) (, ,))))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,7,sd,A,7,2,I'm in Pennsylvania. /,I/PRP 'm/VBP in/IN Pennsylvania/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Pennsylvania)))) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,8,sd,B,8,1,"{F Oh, } my lands, <laughter> you're the farthest person I've ever talked to. /","Oh/UH ,/, my/PRP$ lands/NNS ,/, you/PRP 're/VBP the/DT farthest/JJS person/NN I/PRP 've/VBP ever/RB talked/VBN to/IN ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP$ my) (NNS lands)) (, ,) (NP (PRP you)) (VP (VBP 're) (NP (NP (DT the) (JJS farthest) (NN person)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB ever)) (VP (VBN talked) (PP (IN to)))))))) (. .)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,9,bh,A,9,1,Really? <laughter>. /,Really/UH ?/. ./.,(ROOT (X (SBARQ (WHNP (UH Really)) (. ?)) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,10,ny,B,10,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,11,qy,A,11,1,Do you work for Texas Instruments? /,Do/VBP you/PRP work/VB for/IN Texas/NNP Instruments/NNPS ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB work) (PP (IN for) (NP (NNP Texas) (NNPS Instruments)))) (. ?))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,12,ng,B,12,1,My husband does. /,My/PRP$ husband/NN does/VBZ ./.,(ROOT (S (NP (PRP$ My) (NN husband)) (VP (VBZ does)) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,13,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,14,b,B,14,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,15,qy^g,B,14,2,"Probably most people you talk to do, {F huh? } /","Probably/RB most/JJS people/NNS you/PRP talk/VBP to/IN do/VBP ,/, huh/UH ?/.","(ROOT (S (S (ADVP (RB Probably)) (NP (NP (JJS most) (NNS people)) (SBAR (S (NP (PRP you)) (VP (VBP talk) (PP (IN to)))))) (VP (VBP do))) (, ,) (FRAG (INTJ (UH huh))) (. ?)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,16,na,A,15,1,Most of them do.  <laughter>  /,Most/JJS of/IN them/PRP do/VBP ./.,(ROOT (S (NP (NP (JJS Most)) (PP (IN of) (NP (PRP them)))) (VP (VBP do)) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,17,sd,A,15,2,"{D Now, } I don't have anybody that works for T I,  /","Now/UH ,/, I/PRP do/VBP n't/RB have/VB anybody/NN that/WDT works/VBZ for/IN T/NNP I/NNP ,/,","(ROOT (S (INTJ (UH Now)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (NN anybody)) (SBAR (WHNP (WDT that)) (S (VP (VBZ works) (PP (IN for) (NP (NNP T) (NNP I))))))))) (, ,)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,18,sd,A,15,3,"{C but, } {F uh } --","but/CC ,/, uh/UH --/:","(ROOT (S (NP (NP (ADVP (CC but)) (, ,) (SBAR (SBAR (S (INTJ (UH uh)) (NP (PRP$ my) (NN son)) (VP (VBZ works)))) (SBAR (IN for) (S (NP (DT a) (NN computer)) (VP (S (NP (NP (NN company)) (, ,) (NP (NP (DT the) (NNP National) (NNP Institute)) (PP (IN of) (NP (NN s-)))) (, ,)))))))) (NP (NN s-) (, ,) (NN something) (, ,)))))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,19,b,B,16,1,{F Huh. } /,Huh/UH ./.,(ROOT (INTJ (UH Huh) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,20,+,A,17,1,"-- my son works for a computer company, the National Institute of [ [ s-, + s-, ] + something, ]  /","--/: my/PRP$ son/NN works/VBZ for/IN a/DT computer/NN company/NN ,/, the/DT National/NNP Institute/NNP of/IN s-/NN ,/, s-/NN ,/, something/NN ,/,","(ROOT (S (NP (NP (ADVP (CC but)) (, ,) (SBAR (SBAR (S (INTJ (UH uh)) (NP (PRP$ my) (NN son)) (VP (VBZ works)))) (SBAR (IN for) (S (NP (DT a) (NN computer)) (VP (S (NP (NP (NN company)) (, ,) (NP (NP (DT the) (NNP National) (NNP Institute)) (PP (IN of) (NP (NN s-)))) (, ,)))))))) (NP (NN s-) (, ,) (NN something) (, ,)))))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,21,sd,A,17,2,I don't know what <laughter>. /,I/PRP do/VBP n't/RB know/VB what/WP ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (WP what)))) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,22,b,B,18,1,"I see,  /","I/PRP see/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP see)) (, ,)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,23,ba,B,18,2,well that's neat. /,well/UH that/DT 's/BES neat/JJ ./.,(ROOT (S (S (INTJ (UH well)) (NP (DT that)) (VP (BES 's) (ADJP (JJ neat)))) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,24,sd^t,A,19,1,"{D So, } I guess we're supposed to talk about foods today. /","So/RB ,/, I/PRP guess/VBP we/PRP 're/VBP supposed/VBN to/TO talk/VB about/IN foods/NNS today/NN ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NNS foods))) (NP (NN today)))))))))) (. .)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,25,aa,B,20,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,26,ad^t,B,20,2,"I guess you have to push one, though. /","I/PRP guess/VBP you/PRP have/VBP to/TO push/VB one/CD ,/, though/RB ./.","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB push) (NP (CD one))))) (, ,) (ADVP (RB though)))))) (. .)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,27,aa,A,21,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,28,aa,A,21,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,29,b,B,22,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,30,qy^t,A,23,1,You ready? /,You/PRP ready/JJ ?/.,(ROOT (S (NP (PRP You)) (ADJP (JJ ready)) (. ?))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,31,ny,B,24,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,32,bk,A,25,1,Okay.   /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0976_3046.utt,3/sw3046,3046,33,sd,A,25,2,"{F Uh, } foods like you would  ((   ))  for a dinner party or something like  that. /","Uh/UH ,/, foods/NNS like/IN you/PRP would/MD MUMBLEx/XX for/IN a/DT dinner/NN party/NN or/CC something/NN like/IN that/DT ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (NNS foods)) (PP (IN like) (NP (PRP you)))) (VP (MD would) (VP (XX MUMBLEx) (PP (IN for) (NP (NP (DT a) (NN dinner) (NN party) (CC or) (NN something)) (PP (IN like) (NP (DT that))))))) (. .)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,34,b,B,26,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0976_3046.utt,3/sw3046,3046,35,^h,B,26,2,"I guess so,  /","I/PRP guess/VBP so/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP guess) (ADVP (RB so))) (, ,)))",
