swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0863_2709.utt,2/sw2709,2709,0,x,A,1,1,<Child>.,,,
sw08utt/sw_0863_2709.utt,2/sw2709,2709,1,sd,B,2,1,"{D Well, } I'll tell you why I feel so, - /","Well/UH ,/, I/PRP 'll/MD tell/VB you/PRP why/WRB I/PRP feel/VBP so/RB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (MD 'll) (VP (VB tell) (NP (PRP you)) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (VP (VBP feel) (ADVP (RB so))))))) (, ,)))",
sw08utt/sw_0863_2709.utt,2/sw2709,2709,2,sd^t,B,2,2,I feel strongly about this topic.  /,I/PRP feel/VBP strongly/RB about/IN this/DT topic/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP feel) (ADVP (RB strongly)) (PP (IN about) (NP (DT this) (NN topic)))) (. .))),
sw08utt/sw_0863_2709.utt,2/sw2709,2709,3,sd,B,2,3,I don't know a whole lot about the immigration laws.  /,I/PRP do/VBP n't/RB know/VB a/DT whole/JJ lot/NN about/IN the/DT immigration/NN laws/NNS ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (DT a) (JJ whole) (NN lot)) (PP (IN about) (NP (DT the) (NN immigration) (NNS laws))))) (. .))),
sw08utt/sw_0863_2709.utt,2/sw2709,2709,4,sd,B,2,4,"{C But } I do know that in the, where I live and I teach school, there are so many Orientals that have come here  /","But/CC I/PRP do/VBP know/VB that/IN in/IN the/DT ,/, where/WRB I/PRP live/VBP and/CC I/PRP teach/VBP school/NN ,/, there/EX are/VBP so/RB many/JJ Orientals/NNPS that/WDT have/VBP come/VBN here/RB","(ROOT (S (CC But) (NP (PRP I)) (VP (VBP do) (VP (VB know) (SBAR (IN that) (S (PP (IN in) (NP (NP (DT the)) (, ,) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP I)) (VP (VBP live))) (CC and) (S (NP (PRP I)) (VP (VBP teach) (NP (NN school)))))))) (, ,) (NP (EX there)) (VP (VBP are) (NP (NP (RB so) (JJ many) (NNPS Orientals)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VBN come) (ADVP (RB here))))))))))))))",
sw08utt/sw_0863_2709.utt,2/sw2709,2709,5,sd,B,2,5,"{C and } there's a lot of Mexican people too.  Which is not, neither here nor there,  /","and/CC there/EX 's/BES a/DT lot/NN of/IN Mexican/JJ people/NNS too/RB ./. Which/WDT is/VBZ not/RB ,/, neither/DT here/RB nor/CC there/RB ,/,","(ROOT (PRN (CC and) (S (NP (EX there)) (VP (BES 's) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (FRAG (NP (JJ Mexican) (NNS people)) (ADVP (RB too)) (. .))) (SBAR (WHNP (WDT Which)) (S (VP (VBZ is) (RB not))))) (PRN (, ,) (ADVP (DT neither)) (NP (NP (RB here)) (CC nor) (NP (RB there))) (, ,)))))))",
sw08utt/sw_0863_2709.utt,2/sw2709,2709,6,sv,B,2,6,"{C but } the fact is that all the Orientals that are here are very affluent, {F uh, } very wise in money matters and [ have ta-, + have taken ] over a lot of businesses, <laughter>  /","but/CC the/DT fact/NN is/VBZ that/IN all/PDT the/DT Orientals/NNPS that/WDT are/VBP here/RB are/VBP very/RB affluent/JJ ,/, uh/UH ,/, very/RB wise/JJ in/IN money/NN matters/NNS and/CC have/VBP ta-/XX ,/, have/VBP taken/VBN over/IN a/DT lot/NN of/IN businesses/NNS ,/,","(ROOT (S (CC but) (NP (DT the) (NN fact)) (VP (VBZ is) (SBAR (SBAR (IN that) (S (NP (NP (NP (PDT all) (DT the)) (NNPS Orientals)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB here)))))) (VP (VBP are) (ADJP (ADJP (ADJP (ADJP (RB very) (JJ affluent)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADJP (RB very) (JJ wise))) (PP (IN in) (NP (NN money) (NNS matters))))))) (CC and) (SBAR (S (VP (VBP have) (VP (XX ta-))))) (, ,) (S (VP (VBP have) (VP (VBN taken) (PP (IN over) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS businesses))))))) (, ,))))))",
sw08utt/sw_0863_2709.utt,2/sw2709,2709,7,%,B,2,7,"{C and } have, - /","and/CC have/VBP ,/,","(ROOT (S (NP (CC and)) (VP (VBP have)) (, ,)))",
sw08utt/sw_0863_2709.utt,2/sw2709,2709,8,%,B,2,8,"<child_talking> {D Really, } ki-, - /","Really/UH ,/, ki-/XX ,/,","(ROOT (FRAG (UH Really) (, ,) (XX ki-) (, ,)))",
sw08utt/sw_0863_2709.utt,2/sw2709,2709,9,sv,B,2,9,it's kind of scary because they're so bright.  /,it/PRP 's/BES kind/RB of/RB scary/JJ because/IN they/PRP 're/VBP so/RB bright/JJ ./.,(ROOT (S (NP (PRP it)) (VP (BES 's) (ADVP (RB kind) (RB of)) (ADJP (JJ scary)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB so) (JJ bright)))))) (. .))),
