swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1023_3231.utt,3/sw3231,3231,0,qy,A,1,1,"Do you or your husband work for T I,  /","Do/VBP you/PRP or/CC your/PRP$ husband/NN work/VBP for/IN T/NNP I/NNP ,/,","(ROOT (NP (S (S (VP (VBP Do) (NP (PRP you)))) (CC or) (S (NP (PRP$ your) (NN husband)) (VP (VBP work) (PP (IN for) (NP (NNP T) (NNP I)))) (, ,)))))",
sw10utt/sw_1023_3231.utt,3/sw3231,3231,1,%,A,1,2,{C or } -/,or/CC,(ROOT (NP (CC or))),
sw10utt/sw_1023_3231.utt,3/sw3231,3231,2,na,B,2,1,I'm a contract person at T I --,I/PRP 'm/VBP a/DT contract/NN person/NN at/IN T/NNP I/NNP --/:,"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT a) (NN contract) (NN person)) (PP (IN at) (NP (NP (NNP T) (NNP I)) (PP (IN in) (NP (NP (NN fact)) (ADJP (JJ involved) (PP (IN with)))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Data) (NNP Switchboard)))))",
sw10utt/sw_1023_3231.utt,3/sw3231,3231,3,bk,A,3,1,"{F Oh, } are you, -/","Oh/UH ,/, are/VBP you/PRP ,/,","(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBP are)) (NP (PRP you)) (, ,)))",
sw10utt/sw_1023_3231.utt,3/sw3231,3231,4,+,B,4,1,"-- in fact involved with, {F uh, } Data Switchboard -- /","--/: in/IN fact/NN involved/JJ with/IN ,/, uh/UH ,/, Data/NNP Switchboard/NNP --/:","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT a) (NN contract) (NN person)) (PP (IN at) (NP (NP (NNP T) (NNP I)) (PP (IN in) (NP (NP (NN fact)) (ADJP (JJ involved) (PP (IN with)))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Data) (NNP Switchboard)))))",
sw10utt/sw_1023_3231.utt,3/sw3231,3231,5,bk,A,5,1,"{F Oh, } I see.  /","Oh/UH ,/, I/PRP see/VBP ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP see)) (. .)))",
sw10utt/sw_1023_3231.utt,3/sw3231,3231,6,ba,A,5,2,"{D Well, } that's neat. /","Well/UH ,/, that/DT 's/BES neat/JJ ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ neat))) (. .)))",
sw10utt/sw_1023_3231.utt,3/sw3231,3231,7,qy,B,6,1,"-- {C and, } {F uh, } do you work for T I? /","--/: and/CC ,/, uh/UH ,/, do/VBP you/PRP work/VB for/IN T/NNP I/NNP ?/.","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBP do)) (NP (PRP you)))) (VP (VB work) (PP (IN for) (NP (NNP T) (NNP I)))) (. ?)))",
sw10utt/sw_1023_3231.utt,3/sw3231,3231,8,ny,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1023_3231.utt,3/sw3231,3231,9,bk,B,8,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
