swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1010_3226.utt,3/sw3226,3226,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1010_3226.utt,3/sw3226,3226,1,sd^t,A,1,2,"the topic of the conversation is national health insurance,  and the pros and cons,  and [ do I, + do we  ] think that the government should finance it.  /","the/DT topic/NN of/IN the/DT conversation/NN is/VBZ national/JJ health/NN insurance/NN ,/, and/CC the/DT pros/NNS and/CC cons/NNS ,/, and/CC do/VBP I/PRP ,/, do/VBP we/PRP think/VB that/IN the/DT government/NN should/MD finance/VB it/PRP ./.","(ROOT (S (NP (NP (DT the) (NN topic)) (PP (IN of) (NP (DT the) (NN conversation)))) (VP (VP (VBZ is) (NP (NP (JJ national) (NN health) (NN insurance)) (, ,) (CC and) (NP (DT the) (NNS pros) (CC and) (NNS cons)) (, ,))) (CC and) (VP (VBP do) (NP (PRP I)) (, ,) (VBP do) (NP (PRP we))) (VP (VB think) (SBAR (IN that) (S (NP (DT the) (NN government)) (VP (MD should) (VP (VB finance) (NP (PRP it)))))))) (. .)))",
sw10utt/sw_1010_3226.utt,3/sw3226,3226,2,qw,A,1,3,What is your opinion? /,What/WP is/VBZ your/PRP$ opinion/NN ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (PRP$ your) (NN opinion))) (. ?))),
sw10utt/sw_1010_3226.utt,3/sw3226,3226,3,sv,B,2,1,I say yes. /,I/PRP say/VBP yes/UH ./.,(ROOT (S (NP (PRP I)) (VP (VBP say) (NP (UH yes))) (. .))),
sw10utt/sw_1010_3226.utt,3/sw3226,3226,4,bf,A,3,1,You say yes. /,You/PRP say/VBP yes/UH ./.,(ROOT (S (NP (PRP You)) (VP (VBP say) (NP (UH yes))) (. .))),
sw10utt/sw_1010_3226.utt,3/sw3226,3226,5,aa,B,4,1,Yes.  /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw10utt/sw_1010_3226.utt,3/sw3226,3226,6,sd,B,4,2,"Mother lives in Florida,  /","Mother/NN lives/NNS in/IN Florida/NNP ,/,","(ROOT (FRAG (PP (NP (NN Mother) (NNS lives)) (PP (IN in) (NP (NNP Florida)))) (, ,)))",
sw10utt/sw_1010_3226.utt,3/sw3226,3226,7,sd,B,4,3,"{C and }  [ there are, + in her subdivision there are  ] fifty percent Canadians who won't give up their Canadian citizenship because of the health insurance. /","and/CC there/EX are/VBP ,/, in/IN her/PRP$ subdivision/NN there/EX are/VBP fifty/CD percent/NN Canadians/NNPS who/WP wo/MD n't/RB give/VB up/RP their/PRP$ Canadian/JJ citizenship/NN because/IN of/IN the/DT health/NN insurance/NN ./.","(ROOT (S (S (CC and) (NP (EX there)) (VP (VBP are))) (, ,) (S (PP (IN in) (NP (PRP$ her) (NN subdivision))) (NP (EX there)) (VP (VBP are) (NP (NP (NP (CD fifty) (NN percent)) (NNPS Canadians)) (SBAR (WHNP (WP who)) (S (VP (MD wo) (RB n't) (VP (VB give) (PRT (RP up)) (NP (PRP$ their) (JJ Canadian) (NN citizenship)) (SBAR (IN because) (FRAG (PP (IN of) (NP (DT the) (NN health) (NN insurance)))))))))))) (. .)))",
sw10utt/sw_1010_3226.utt,3/sw3226,3226,8,sd,A,5,1,"I have heard someone else, {F uh, } say that, {F uh, } the Canadian health insurance is absolutely excellent -- /","I/PRP have/VBP heard/VBN someone/NN else/RB ,/, uh/UH ,/, say/VBP that/IN ,/, uh/UH ,/, the/DT Canadian/JJ health/NN insurance/NN is/VBZ absolutely/RB excellent/JJ --/:","(ROOT (S (NP (PRP I)) (VP (VBP have) (VP (VBN heard) (NP (NN someone)) (ADVP (RB else) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBP say) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (DT the) (JJ Canadian) (NN health) (NN insurance)) (VP (VBZ is) (ADJP (RB absolutely) (JJ excellent))))))))))))",
sw10utt/sw_1010_3226.utt,3/sw3226,3226,9,sv,B,6,1,It's wonderful. /,It/PRP 's/BES wonderful/JJ ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (JJ wonderful))) (. .))),
