swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0936_2917.utt,2/sw2917,2917,0,fp,A,1,1,"Hi,  /","Hi/UH ,/,","(ROOT (FRAG (PP (UH Hi)) (, ,)))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,1,qo,A,1,2,what do you do with your credit cards? /,what/WP do/VBP you/PRP do/VB with/IN your/PRP$ credit/NN cards/NNS ?/.,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (PP (IN with) (NP (PRP$ your) (NN credit) (NNS cards))))) (. ?))),
sw09utt/sw_0936_2917.utt,2/sw2917,2917,2,b,B,2,1,Oh <laughter>. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw09utt/sw_0936_2917.utt,2/sw2917,2917,3,x,A,3,1,<Laughter>.,,,
sw09utt/sw_0936_2917.utt,2/sw2917,2917,4,sd,B,4,1,"{D Well, } my husband and I have gotten into [ some, + some ] problems with credit cards.  /","Well/UH ,/, my/PRP$ husband/NN and/CC I/PRP have/VBP gotten/VBN into/IN some/DT ,/, some/DT problems/NNS with/IN credit/NN cards/NNS ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (NP (PRP$ my) (NN husband)) (CC and) (NP (PRP I))) (VP (VBP have) (VP (VBN gotten) (PP (IN into) (NP (NP (DT some)) (, ,) (NP (NP (DT some) (NNS problems)) (PP (IN with) (NP (NN credit) (NNS cards)))))))) (. .)))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,5,sd,B,4,2,We don't handle them very well <laughter>. /,We/PRP do/VBP n't/RB handle/VB them/PRP very/RB well/RB ./.,(ROOT (S (NP (PRP We)) (VP (VBP do) (RB n't) (VP (VB handle) (NP (PRP them)) (ADVP (RB very) (RB well)))) (. .))),
sw09utt/sw_0936_2917.utt,2/sw2917,2917,6,x,A,5,1,<Laughter>.,,,
sw09utt/sw_0936_2917.utt,2/sw2917,2917,7,sd,B,6,1,"[ We, + we ] tend to run them up to the maximum and then ask for more. /","We/PRP ,/, we/PRP tend/VBP to/TO run/VB them/PRP up/RP to/IN the/DT maximum/NN and/CC then/RB ask/VB for/IN more/JJR ./.","(ROOT (S (NP (PRP We)) (, ,) (NP (PRP we)) (VP (VBP tend) (S (VP (TO to) (VP (VP (VB run) (NP (PRP them)) (PRT (RP up)) (PP (IN to) (NP (DT the) (NN maximum)))) (CC and) (ADVP (RB then)) (VP (VB ask) (PP (IN for) (NP (JJR more)))))))) (. .)))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,8,ba,A,7,1,"{F Oh, } jeez. /","Oh/UH ,/, jeez/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH jeez) (. .))))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,9,sd,B,8,1,"[ [ They, + they're, ] + they're ] really bad for us.  /","They/PRP ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP really/RB bad/JJ for/IN us/PRP ./.","(ROOT (S (NP (PRP They)) (, ,) (PRN (S (NP (PRP they)) (VP (VBP 're)))) (, ,) (NP (PRP they)) (VP (VBP 're) (ADJP (RB really) (JJ bad) (PP (IN for) (NP (PRP us))))) (. .)))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,10,sd,B,8,2,"{F Um, } matter of fact, we've gotten rid of all of our credit cards except for a MasterCard and a Visa, /","Um/UH ,/, matter/NN of/IN fact/NN ,/, we/PRP 've/VBP gotten/VBN rid/VBN of/IN all/DT of/IN our/PRP$ credit/NN cards/NNS except/IN for/IN a/DT MasterCard/NNP and/CC a/DT Visa/NNP ,/,","(ROOT (S (NP (NP (FRAG (INTJ (UH Um)) (, ,) (NP (NN matter)))) (PP (IN of) (NP (NP (NN fact)) (PRN (, ,) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN gotten) (S (VP (VBN rid) (PP (IN of) (NP (NP (DT all)) (PP (IN of) (NP (PRP$ our) (NN credit) (NNS cards))))) (PP (IN except) (IN for) (NP (NP (DT a) (NNP MasterCard)) (CC and) (NP (DT a) (NNP Visa))))))))) (, ,)))))))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,11,x,A,9,1,<Laughter>.,,,
sw09utt/sw_0936_2917.utt,2/sw2917,2917,12,sd,B,10,1,{C and } we pretty much keep those maxed out. /,and/CC we/PRP pretty/RB much/RB keep/VBP those/DT maxed/VBN out/RP ./.,(ROOT (S (CC and) (NP (PRP we)) (ADVP (RB pretty) (RB much)) (VP (VBP keep) (NP (NP (DT those)) (VP (VBN maxed) (PRT (RP out))))) (. .))),
sw09utt/sw_0936_2917.utt,2/sw2917,2917,13,sd,A,11,1,"{F Oh, } I was going to say that, that sounds [ like, + like ] pretty many.  /","Oh/UH ,/, I/PRP was/VBD going/VBG to/TO say/VB that/IN ,/, that/DT sounds/VBZ like/IN ,/, like/IN pretty/RB many/JJ ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB say) (SBAR (IN that) (, ,) (S (NP (DT that)) (VP (VBZ sounds) (PP (IN like)) (, ,) (PP (IN like) (ADJP (RB pretty) (JJ many))))))))))) (. .)))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,14,sd,A,11,2,"{C But } I see what you meant,  /","But/CC I/PRP see/VBP what/WP you/PRP meant/VBD ,/,","(ROOT (S (CC But) (NP (PRP I)) (VP (VBP see) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBD meant)) (, ,))))))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,15,bf,A,11,3,you had them for each of the individual stores. /,you/PRP had/VBD them/PRP for/IN each/DT of/IN the/DT individual/JJ stores/NNS ./.,(ROOT (S (NP (PRP you)) (VP (VBD had) (NP (PRP them)) (PP (IN for) (NP (NP (DT each)) (PP (IN of) (NP (DT the) (JJ individual) (NNS stores)))))) (. .))),
sw09utt/sw_0936_2917.utt,2/sw2917,2917,16,aa,B,12,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,17,sd,B,12,2,"[ we had cre-, + I had ] probably twenty credit cards --","we/PRP had/VBD cre-/NN ,/, I/PRP had/VBD probably/RB twenty/CD credit/NN cards/NNS --/:","(ROOT (S (NP (PRP we)) (VP (VBD had) (NP (NP (NN cre-)) (PRN (, ,) (S (NP (PRP I)) (VP (VBD had) (ADVP (RB probably)) (NP (NP (CD twenty) (NN credit) (NNS cards)) (PP (IN for))))) (, ,))))))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,18,b,A,13,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw09utt/sw_0936_2917.utt,2/sw2917,2917,19,b^r,A,13,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw09utt/sw_0936_2917.utt,2/sw2917,2917,20,+,B,14,1,"-- for, - /","--/: for/IN ,/,","(ROOT (S (NP (PRP we)) (VP (VBD had) (NP (NP (NN cre-)) (PRN (, ,) (S (NP (PRP I)) (VP (VBD had) (ADVP (RB probably)) (NP (NP (CD twenty) (NN credit) (NNS cards)) (PP (IN for))))) (, ,))))))",
