swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0915_3624.utt,3/sw3624,3624,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw09utt/sw_0915_3624.utt,3/sw3624,3624,1,sd,A,1,2,all set. /,all/DT set/VBN ./.,(ROOT (S (NP (DT all)) (VP (VBN set)) (. .))),
sw09utt/sw_0915_3624.utt,3/sw3624,3624,2,fp,B,2,1,Good morning <laughter>. /,Good/JJ morning/NN ./.,(ROOT (INTJ (JJ Good) (NN morning) (. .))),
sw09utt/sw_0915_3624.utt,3/sw3624,3624,3,fp^m,A,3,1,<Laughter>  Good morning.  /,Good/JJ morning/NN ./.,(ROOT (INTJ (JJ Good) (NN morning) (. .))),
sw09utt/sw_0915_3624.utt,3/sw3624,3624,4,^h,A,3,2,"Let's see,  /","Let/VB 's/PRP see/VB ,/,","(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB see)) (, ,)))))",
sw09utt/sw_0915_3624.utt,3/sw3624,3624,5,^h,A,3,3,"music,  {F um, }  /","music/NN ,/, um/UH ,/,","(ROOT (FRAG (WHNP (WHNP (NN music)) (PRN (, ,) (INTJ (UH um)) (, ,)))))",
sw09utt/sw_0915_3624.utt,3/sw3624,3624,6,sd,A,3,4,"{D well, } I play a couple of instruments. /","well/UH ,/, I/PRP play/VBP a/DT couple/NN of/IN instruments/NNS ./.","(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP play) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS instruments))))) (. .)))",
sw09utt/sw_0915_3624.utt,3/sw3624,3624,7,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0915_3624.utt,3/sw3624,3624,8,sd,A,5,1,I try to. /,I/PRP try/VBP to/TO ./.,(ROOT (S (NP (PRP I)) (VP (VBP try) (PP (TO to))) (. .))),
sw09utt/sw_0915_3624.utt,3/sw3624,3624,9,qw,B,6,1,What do you play? /,What/WP do/VBP you/PRP play/VB ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB play))) (. ?))),
sw09utt/sw_0915_3624.utt,3/sw3624,3624,10,sd,A,7,1,"{F Um, } clarinet is my primary instrument,  /","Um/UH ,/, clarinet/NN is/VBZ my/PRP$ primary/JJ instrument/NN ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (NN clarinet)) (VP (VBZ is) (NP (PRP$ my) (JJ primary) (NN instrument))) (, ,)))",
sw09utt/sw_0915_3624.utt,3/sw3624,3624,11,sd,A,7,2,"{C and } I also play a little bit of saxophone, flute and piano --","and/CC I/PRP also/RB play/VBP a/DT little/JJ bit/NN of/IN saxophone/NN ,/, flute/NN and/CC piano/NN --/:","(ROOT (S (CC and) (NP (PRP I)) (ADVP (RB also)) (VP (VBP play) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN saxophone) (, ,) (NN flute) (CC and) (NN piano)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP get) (NP (NP (DT the) (NN opportunity)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (RB n't) (ADJP (RB very) (RB often)))))))))) (. .)))",
sw09utt/sw_0915_3624.utt,3/sw3624,3624,12,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
