swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0682_4660.utt,4/sw4660,4660,0,o,A,1,1,<Talking> <<radio>> Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw06utt/sw_0682_4660.utt,4/sw4660,4660,1,qw,A,1,2,How do you get your news mostly? /,How/WRB do/VBP you/PRP get/VB your/PRP$ news/NN mostly/RB ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB get) (NP (PRP$ your) (NN news)) (ADVP (RB mostly)))) (. ?))),
sw06utt/sw_0682_4660.utt,4/sw4660,4660,2,sd,B,2,1,"<Breathing> Generally, I get most  of my news from, {F uh, } the radio.  /","Generally/RB ,/, I/PRP get/VBP most/JJS of/IN my/PRP$ news/NN from/IN ,/, uh/UH ,/, the/DT radio/NN ./.","(ROOT (S (ADVP (RB Generally)) (, ,) (NP (PRP I)) (VP (VBP get) (NP (NP (JJS most)) (PP (IN of) (NP (NP (PRP$ my) (NN news)) (PP (IN from) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (DT the) (NN radio))))))) (. .)))",
sw06utt/sw_0682_4660.utt,4/sw4660,4660,3,sd,B,2,2,"{C And } then sometimes, {F uh, } if I've got time,  I'll be reading the front page of the newspaper --","And/CC then/RB sometimes/RB ,/, uh/UH ,/, if/IN I/PRP 've/VBP got/VBN time/NN ,/, I/PRP 'll/MD be/VB reading/VBG the/DT front/JJ page/NN of/IN the/DT newspaper/NN --/:","(ROOT (S (CC And) (S (ADJP (ADJP (ADJP (RB then) (RB sometimes)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NN time)))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VP (VB be) (VP (VBG reading) (NP (NP (DT the) (JJ front) (NN page)) (PP (IN of) (NP (DT the) (NN newspaper)))))) (CC and) (VP (ADVP (RB just)) (VB fall) (PRT (RP off)) (PP (IN on) (NP (NP (DT the) (NNS articles)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP like))))))))) (. .)))",
sw06utt/sw_0682_4660.utt,4/sw4660,4660,4,b,A,3,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw06utt/sw_0682_4660.utt,4/sw4660,4660,5,b^r,A,3,2,# uh-huh. # /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw06utt/sw_0682_4660.utt,4/sw4660,4660,6,+,B,4,1,-- # {C and } # just fall off on  the articles that I like. /,--/: and/CC just/RB fall/VB off/RP on/IN the/DT articles/NNS that/WDT I/PRP like/VBP ./.,"(ROOT (S (CC And) (S (ADJP (ADJP (ADJP (RB then) (RB sometimes)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NN time)))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VP (VB be) (VP (VBG reading) (NP (NP (DT the) (JJ front) (NN page)) (PP (IN of) (NP (DT the) (NN newspaper)))))) (CC and) (VP (ADVP (RB just)) (VB fall) (PRT (RP off)) (PP (IN on) (NP (NP (DT the) (NNS articles)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP like))))))))) (. .)))",
sw06utt/sw_0682_4660.utt,4/sw4660,4660,7,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0682_4660.utt,4/sw4660,4660,8,sd,B,6,1,"{F Uh, } also, since my wife likes  to watch T V, sometimes, {F uh, } <laughter> [ ju-, having b-, + just being ] there [ I get, +  {F uh, }  {D you know, } I have to watch ] the news late at night --","Uh/UH ,/, also/RB ,/, since/IN my/PRP$ wife/NN likes/VBZ to/TO watch/VB T/NN V/NN ,/, sometimes/RB ,/, uh/UH ,/, ju-/XX ,/, having/VBG b-/XX ,/, just/RB being/VBG there/RB I/PRP get/VBP ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP have/VBP to/TO watch/VB the/DT news/NN late/RB at/IN night/NN --/:","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB also)) (, ,) (SBAR (IN since) (S (NP (PRP$ my) (NN wife)) (VP (VBZ likes) (S (VP (TO to) (VP (VB watch) (NP (NN T) (NN V)))))))) (, ,) (ADVP (RB sometimes)) (, ,) (INTJ (UH uh)) (, ,) (NP (XX ju-)) (, ,) (S (VP (VBG having) (S (SBAR (XX b-) (S (, ,) (PP (RB just) (S (VP (VBG being) (ADVP (RB there))))) (NP (PRP I)) (VP (VBP get)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB watch) (NP (DT the) (NN news)) (ADVP (RB late) (PP (IN at) (NP (NN night)))) (PP (IN with) (NP (NN T) (NN V))))))) (. .)))",
sw06utt/sw_0682_4660.utt,4/sw4660,4660,9,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0682_4660.utt,4/sw4660,4660,10,+,B,8,1,-- with T V. /,--/: with/IN T/NN V/NN ./.,"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB also)) (, ,) (SBAR (IN since) (S (NP (PRP$ my) (NN wife)) (VP (VBZ likes) (S (VP (TO to) (VP (VB watch) (NP (NN T) (NN V)))))))) (, ,) (ADVP (RB sometimes)) (, ,) (INTJ (UH uh)) (, ,) (NP (XX ju-)) (, ,) (S (VP (VBG having) (S (SBAR (XX b-) (S (, ,) (PP (RB just) (S (VP (VBG being) (ADVP (RB there))))) (NP (PRP I)) (VP (VBP get)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB watch) (NP (DT the) (NN news)) (ADVP (RB late) (PP (IN at) (NP (NN night)))) (PP (IN with) (NP (NN T) (NN V))))))) (. .)))",
