swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0958_3734.utt,3/sw3734,3734,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,1,sd,A,1,2,"{F uh, } clothing at work.  /","uh/UH ,/, clothing/NN at/IN work/NN ./.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN clothing)) (PP (IN at) (NP (NN work)))) (. .)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,2,sd,A,1,3,"{F Um, } I work as a news reporter,  /","Um/UH ,/, I/PRP work/VBP as/IN a/DT news/NN reporter/NN ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP work) (PP (IN as) (NP (DT a) (NN news) (NN reporter)))) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,3,%,A,1,4,# {C and } # --,and/CC --/:,"(ROOT (FRAG (PP (CC and) (NP (NP (DT a) (NN lot)) (PP (IN of)))) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,4,b,B,2,1,# Oh. # /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,5,+,A,3,1,"-- a lot of, - /","--/: a/DT lot/NN of/IN ,/,","(ROOT (FRAG (PP (CC and) (NP (NP (DT a) (NN lot)) (PP (IN of)))) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,6,sd,A,3,2,"[ I work in a, + since I work in a ] small station, - /","I/PRP work/VBP in/IN a/DT ,/, since/IN I/PRP work/VBP in/IN a/DT small/JJ station/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP work) (ADVP (IN in) (DT a)) (, ,) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP work) (PP (IN in) (NP (DT a) (JJ small) (NN station))))))) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,7,sd,A,3,3,this is my first job -- /,this/DT is/VBZ my/PRP$ first/JJ job/NN --/:,(ROOT (S (NP (DT this)) (VP (VBZ is) (NP (PRP$ my) (JJ first) (NN job))))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,8,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,9,sd,A,5,1,"-- {C and so, } I dress very variedly <laughter> if that's a word.  /","--/: and/CC so/RB ,/, I/PRP dress/VBP very/RB variedly/RB if/IN that/DT 's/BES a/DT word/NN ./.","(ROOT (S (CC and) (ADVP (RB so)) (, ,) (NP (PRP I)) (VP (VBP dress) (ADVP (ADVP (RB very) (RB variedly)) (SBAR (IN if) (S (NP (DT that)) (VP (BES 's) (NP (DT a) (NN word))))))) (. .)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,10,sd,A,5,2,"{F Um, } sometimes I'm shooting and doing photography,  /","Um/UH ,/, sometimes/RB I/PRP 'm/VBP shooting/VBG and/CC doing/VBG photography/NN ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (RB sometimes)) (VP (ADVP (PRP I)) (VBP 'm) (S (VP (VBG shooting) (CC and) (VBG doing) (NP (NN photography))))) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,11,sd,A,5,3,"{C and so } I'll be in jeans one day,  /","and/CC so/RB I/PRP 'll/MD be/VB in/IN jeans/NNS one/CD day/NN ,/,","(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB be) (PP (IN in) (NP (NP (NNS jeans)) (NP (CD one) (NN day)) (, ,))))))))))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,12,sd,A,5,4,{C and } --,and/CC --/:,"(ROOT (FRAG (CC and) (NP (DT another) (NN day) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB be) (PP (IN on) (NP (NN camera))))) (, ,))))))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,13,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,14,+,A,7,1,"-- another day I'll be on camera,  /","--/: another/DT day/NN I/PRP 'll/MD be/VB on/IN camera/NN ,/,","(ROOT (FRAG (CC and) (NP (DT another) (NN day) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB be) (PP (IN on) (NP (NN camera))))) (, ,))))))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,15,sd,A,7,2,{C and so } I'll be in a suit  /,and/CC so/RB I/PRP 'll/MD be/VB in/IN a/DT suit/NN,(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB be) (PP (IN in) (NP (DT a) (NN suit)))))))))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,16,sd,A,7,3,{C and } another day I'll come in  /,and/CC another/DT day/NN I/PRP 'll/MD come/VB in/RB,(ROOT (FRAG (CC and) (NP (DT another) (NN day) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB come) (ADVP (RB in))))))))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,17,sd,A,7,4,"{C and } I won't know what I'm doing,  /","and/CC I/PRP wo/MD n't/RB know/VB what/WP I/PRP 'm/VBP doing/VBG ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (MD wo) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing))))))) (, ,))))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,18,sd,A,7,5,{C so } I'll wear a pant suit <laughter> --,so/RB I/PRP 'll/MD wear/VB a/DT pant/NN suit/NN --/:,(ROOT (S (SBAR (RB so) (S (NP (PRP I)) (VP (MD 'll) (VP (VB wear) (NP (DT a) (NN pant) (NN suit)) (PP (IN in) (NP (NN case))))))) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB shoot))))) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,19,b,B,8,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,20,b,B,8,2,{F uh. } /,uh/UH ./.,(ROOT (INTJ (UH uh) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,21,+,A,9,1,-- in case I have to shoot. /,--/: in/IN case/NN I/PRP have/VBP to/TO shoot/VB ./.,(ROOT (S (SBAR (RB so) (S (NP (PRP I)) (VP (MD 'll) (VP (VB wear) (NP (DT a) (NN pant) (NN suit)) (PP (IN in) (NP (NN case))))))) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB shoot))))) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,22,b,B,10,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,23,sd,A,11,1,"{C So, } it really varies.  /","So/RB ,/, it/PRP really/RB varies/VBZ ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP it)) (ADVP (RB really)) (VP (VBZ varies)) (. .)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,24,sd,A,11,2,I try to dress very comfortably.  /,I/PRP try/VBP to/TO dress/VB very/RB comfortably/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB dress) (ADVP (RB very) (RB comfortably)))))) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,25,sd,A,11,3,I don't really like dressing up at all. /,I/PRP do/VBP n't/RB really/RB like/VB dressing/VBG up/RP at/IN all/DT ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (ADVP (RB really)) (VB like) (VP (VBG dressing) (PRT (RP up)) (ADVP (IN at) (DT all))))) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,26,sd,B,12,1,"{F Oh, } me neither <laughter>. /","Oh/UH ,/, me/PRP neither/RB ./.","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (ADVP (PRP me) (RB neither)) (. .)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,27,sd,A,13,1,"[ I don't, + I don't ] wear a lot of makeup or anything like that. /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB wear/VB a/DT lot/NN of/IN makeup/NN or/CC anything/NN like/IN that/DT ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB wear) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN makeup) (CC or) (NN anything)))) (PP (IN like) (NP (DT that))))) (. .)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,28,b,B,14,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0958_3734.utt,3/sw3734,3734,29,%,A,15,1,"I just, - /","I/PRP just/RB ,/,","(ROOT (S (NP (PRP I)) (VP (RB just)) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,30,h,A,15,2,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))",
sw09utt/sw_0958_3734.utt,3/sw3734,3734,31,sd,A,15,3,"[ it just, + it takes ] too much time out of my day,  /","it/PRP just/RB ,/, it/PRP takes/VBZ too/RB much/JJ time/NN out/IN of/IN my/PRP$ day/NN ,/,","(ROOT (NP (NP (NP (PRP it)) (SBAR (S (ADVP (RB just)) (, ,) (NP (PRP it)) (VP (VBZ takes) (ADVP (RB too)) (ADVP (JJ much) (NN time) (IN out)))))) (PP (IN of) (NP (NP (PRP$ my) (NN day)) (, ,)))))",
