swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0831_3253.utt,3/sw3253,3253,0,fp,A,1,1,Hi. /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw08utt/sw_0831_3253.utt,3/sw3253,3253,1,fp^m,B,2,1,Hi. /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw08utt/sw_0831_3253.utt,3/sw3253,3253,2,qw^d,A,3,1,"I'm wondering [ what, + what ] camping means to you. /","I/PRP 'm/VBP wondering/VBG what/WP ,/, what/WP camping/NN means/VBZ to/IN you/PRP ./.","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG wondering) (NP (NP (WP what)) (, ,) (SBAR (WHNP (WP what)) (S (NP (NN camping)) (VP (VBZ means) (PP (IN to) (NP (PRP you))))))))) (. .)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,3,sd,B,4,1,"When I think of camping I think [ of, + of ] bugs <laughter>, and  sleeping bags [ and, + and ] tents, {F uh, } {D like } along the Appalachian Trail. /","When/WRB I/PRP think/VBP of/IN camping/NN I/PRP think/VBP of/IN ,/, of/IN bugs/NNS ,/, and/CC sleeping/NN bags/NNS and/CC ,/, and/CC tents/NNS ,/, uh/UH ,/, like/UH along/IN the/DT Appalachian/NNP Trail/NNP ./.","(ROOT (S (SBAR (WHADVP (WRB When)) (S (NP (PRP I)) (VP (VBP think) (PP (IN of) (NP (NN camping)))))) (NP (PRP I)) (VP (VBP think) (PP (IN of) (NP (NP (FRAG (, ,) (PP (IN of) (NP (NNS bugs))) (, ,))) (CC and) (NP (NN sleeping)))) (NP (NP (NNS bags)) (CC and) (, ,) (CC and) (NP (NNS tents))) (, ,) (PP (NP (INTJ (UH uh) (, ,) (UH like))) (IN along) (NP (DT the) (NNP Appalachian) (NNP Trail)))) (. .)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,4,ba,A,5,1,"{F Oh, } very good.  /","Oh/UH ,/, very/RB good/JJ ./.","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (RB very) (JJ good)) (. .)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,5,sd,A,5,2,"That's sort of the same thing [ that, + that ] I do.  /","That/DT 's/BES sort/RB of/RB the/DT same/JJ thing/NN that/WDT ,/, that/WDT I/PRP do/VBP ./.","(ROOT (S (NP (DT That)) (VP (BES 's) (ADVP (RB sort) (RB of)) (NP (NP (DT the) (JJ same) (NN thing)) (SBAR (WHNP (WDT that)))) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP do))))) (. .)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,6,sd,A,5,3,"I don't think of, {F um, } trailers and campers and all this stuff. /","I/PRP do/VBP n't/RB think/VB of/IN ,/, um/UH ,/, trailers/NNS and/CC campers/NNS and/CC all/PDT this/DT stuff/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (PP (IN of) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (NNS trailers) (CC and) (NNS campers)) (CC and) (NP (PDT all) (DT this) (NN stuff)))))) (. .)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,7,aa,B,6,1,No. /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
sw08utt/sw_0831_3253.utt,3/sw3253,3253,8,qy,A,7,1,"{F Um, } do you do much camping? /","Um/UH ,/, do/VBP you/PRP do/VB much/JJ camping/VBG ?/.","(ROOT (SINV (FRAG (INTJ (UH Um))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB do) (NP (JJ much) (VBG camping)))) (. ?)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,9,ng,B,8,1,I have never been camping <laughter>. /,I/PRP have/VBP never/RB been/VBN camping/VBG ./.,(ROOT (S (NP (PRP I)) (VP (VBP have) (ADVP (RB never)) (VP (VBN been) (VP (VBG camping)))) (. .))),
sw08utt/sw_0831_3253.utt,3/sw3253,3253,10,b^m,A,9,1,"{F Oh, } you've never been camping.  /","Oh/UH ,/, you/PRP 've/VBP never/RB been/VBN camping/VBG ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP you)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN been) (VP (VBG camping)))) (. .)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,11,ba,A,9,2,"{F Oh, } gee. /","Oh/UH ,/, gee/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH gee) (. .))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,12,nn,B,10,1,No.  /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
sw08utt/sw_0831_3253.utt,3/sw3253,3253,13,qy,B,10,2,Do you do much? /,Do/VBP you/PRP do/VBP much/JJ ?/.,(ROOT (S (VP (VBP Do) (SBAR (S (NP (PRP you)) (VP (VBP do) (ADJP (JJ much)))))) (. ?))),
sw08utt/sw_0831_3253.utt,3/sw3253,3253,14,no,A,11,1,"{D Well, } {F um, } yes  and no,  /","Well/UH ,/, um/UH ,/, yes/UH and/CC no/UH ,/,","(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (INTJ (UH um) (, ,) (UH yes)) (CC and) (INTJ (UH no) (, ,)))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,15,%,A,11,2,"{C and, } the, {F uh, } - /","and/CC ,/, the/DT ,/, uh/UH ,/,","(ROOT (FRAG (CC and) (NP (NP (, ,)) (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,16,sd,A,11,3,"I haven't done much recently,  /","I/PRP have/VBP n't/RB done/VBN much/JJ recently/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN done) (ADJP (JJ much)) (ADVP (RB recently)))) (, ,)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,17,sd,A,11,4,"{C but, } {F um, } up until, {D gee, } maybe five or six years ago, I did a lot of it <throat_clearing> -- /","but/CC ,/, um/UH ,/, up/IN until/IN ,/, gee/UH ,/, maybe/RB five/CD or/CC six/CD years/NNS ago/RB ,/, I/PRP did/VBD a/DT lot/NN of/IN it/PRP --/:","(ROOT (S (CC but) (, ,) (INTJ (UH um)) (, ,) (PP (IN up) (PP (IN until))) (, ,) (INTJ (UH gee)) (, ,) (PP (RB maybe) (NP (CD five) (CC or) (CD six))) (ADVP (NP (NNS years)) (RB ago)) (, ,) (NP (PRP I)) (VP (VBD did) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP it)))))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,18,b,B,12,1,"Really, /","Really/UH ,/,","(ROOT (FRAG (PP (UH Really)) (, ,)))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,19,%,A,13,1,"-- {C and, } you know I've, -/","--/: and/CC ,/, you/PRP know/VBP I/PRP 've/VBP ,/,","(ROOT (PRN (CC and) (S (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP I)) (VP (VBP 've))))) (, ,))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,20,qy^d,B,14,1,"Where you live now,  /","Where/WRB you/PRP live/VBP now/RB ,/,","(ROOT (SBAR (WHADVP (WRB Where)) (S (NP (PRP you)) (VP (VBP live) (ADVP (RB now))) (, ,))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,21,%@,B,14,2,"{C or, }","or/CC ,/,",,
sw08utt/sw_0831_3253.utt,3/sw3253,3253,22,br,A,15,1,Say? /,Say/UH ?/.,(ROOT (INTJ (UH Say) (. ?))),
sw08utt/sw_0831_3253.utt,3/sw3253,3253,23,+@,B,16,1,"Did you camp up in Maryland,  /","Did/VBD you/PRP camp/VB up/IN in/IN Maryland/NNP ,/,",,
sw08utt/sw_0831_3253.utt,3/sw3253,3253,24,%,B,16,2,"{C or, } -/","or/CC ,/,","(ROOT (FRAG (CC or) (ADVP (, ,))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,25,nn,A,17,1,"No, {F um, }  /","No/UH ,/, um/UH ,/,","(ROOT (INTJ (INTJ (UH No)) (, ,) (INTJ (UH um) (, ,))))",
sw08utt/sw_0831_3253.utt,3/sw3253,3253,26,sd^e,A,17,2,"I used to live abroad,  /","I/PRP used/VBD to/TO live/VB abroad/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB live) (ADVP (RB abroad)))))) (, ,)))",
