swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0871_2930.utt,2/sw2930,2930,0,qy^d,A,1,1,There a lot of places to camp in Dallas? /,There/EX a/DT lot/NN of/IN places/NNS to/TO camp/VB in/IN Dallas/NNP ?/.,(ROOT (S (NP (EX There)) (VP (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS places) (S (VP (TO to) (VP (VB camp) (PP (IN in) (NP (NNP Dallas))))))))))) (. ?))),
sw08utt/sw_0871_2930.utt,2/sw2930,2930,1,ng,B,2,1,"{D Well, } not necessarily in Dallas,  /","Well/UH ,/, not/RB necessarily/RB in/IN Dallas/NNP ,/,","(ROOT (FRAG (INTJ (UH Well)) (, ,) (ADVP (ADVP (RB not) (RB necessarily)) (PP (IN in) (NP (NP (NNP Dallas)) (, ,))))))",
sw08utt/sw_0871_2930.utt,2/sw2930,2930,2,sd,B,2,2,{C but } it's a very short drive to areas near here. /,but/CC it/PRP 's/BES a/DT very/RB short/JJ drive/NN to/IN areas/NNS near/RB here/RB ./.,(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (ADJP (RB very) (JJ short)) (NN drive)) (PP (IN to) (NP (NNS areas)))) (ADVP (RB near) (RB here))) (. .))),
sw08utt/sw_0871_2930.utt,2/sw2930,2930,3,b,A,3,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0871_2930.utt,2/sw2930,2930,4,qy,A,3,2,Do you do a lot of camping? /,Do/VBP you/PRP do/VB a/DT lot/NN of/IN camping/NN ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN camping))))) (. ?))),
sw08utt/sw_0871_2930.utt,2/sw2930,2930,5,na,B,4,1,"{D Well, } I have done camping in the past.  /","Well/UH ,/, I/PRP have/VBP done/VBN camping/NN in/IN the/DT past/NN ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP have) (VP (VBN done) (NP (NP (NN camping)) (PP (IN in) (NP (DT the) (NN past)))))) (. .)))",
sw08utt/sw_0871_2930.utt,2/sw2930,2930,6,sd,B,4,2,"{F Uh, } I can't remember when the last time I actually went camping was.  /","Uh/UH ,/, I/PRP ca/MD n't/RB remember/VB when/WRB the/DT last/JJ time/NN I/PRP actually/UH went/VBD camping/VBG was/VBD ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB remember) (SBAR (WHADVP (WRB when)) (S (NP (NP (DT the) (JJ last) (NN time)) (VP (ADVP (PRP I)) (NP (UH actually)))) (VP (VBD went) (S (VP (VBG camping) (VP (VBD was))))))))) (. .)))",
sw08utt/sw_0871_2930.utt,2/sw2930,2930,7,sd,B,4,3,"It was, {F uh, } several years  ago,  /","It/PRP was/VBD ,/, uh/UH ,/, several/JJ years/NNS ago/RB ,/,","(ROOT (S (NP (PRP It)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (ADVP (NP (JJ several) (NNS years)) (RB ago))) (, ,)))",
sw08utt/sw_0871_2930.utt,2/sw2930,2930,8,sd,B,4,4,{C and then } I did most of my camping in the mountains. /,and/CC then/RB I/PRP did/VBD most/RBS of/IN my/PRP$ camping/NN in/IN the/DT mountains/NNS ./.,(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP I)) (VP (VBD did) (NP (NP (RBS most)) (PP (IN of) (NP (PRP$ my) (NN camping)))) (PP (IN in) (NP (DT the) (NNS mountains)))) (. .))),
sw08utt/sw_0871_2930.utt,2/sw2930,2930,9,b,A,5,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
