swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0692_2287.utt,2/sw2287,2287,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,1,qy,A,1,2,"did you vote in the last,  {F uh, } national election? /","did/VBD you/PRP vote/VBP in/IN the/DT last/JJ ,/, uh/UH ,/, national/JJ election/NN ?/.","(ROOT (S (VP (VBD did) (SBAR (S (NP (PRP you)) (VP (VBP vote) (PP (IN in) (NP (DT the) (ADJP (ADJP (JJ last)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ national) (NN election))))))) (. ?)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,2,ny,B,2,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,3,sd^e,B,2,2,"[ we, +  {F uh, } {F uh, } I ]  haven't missed a one since I've been eligible to vote. /","we/PRP ,/, uh/UH ,/, uh/UH ,/, I/PRP have/VBP n't/RB missed/VBN a/DT one/NN since/IN I/PRP 've/VBP been/VBN eligible/JJ to/TO vote/VB ./.","(ROOT (S (NP (PRP we)) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN missed) (NP (DT a) (NN one)) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (JJ eligible) (S (VP (TO to) (VP (VB vote))))))))))) (. .)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,4,ba,A,3,1,"{F Oh, } that's good. /","Oh/UH ,/, that/DT 's/BES good/JJ ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ good))) (. .)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,5,qy,B,4,1,Did you get to vote at the last one? /,Did/VBD you/PRP get/VBP to/TO vote/VB at/IN the/DT last/JJ one/NN ?/.,(ROOT (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB vote) (PP (IN at) (NP (DT the) (JJ last) (NN one)))))))))) (. ?))),
sw06utt/sw_0692_2287.utt,2/sw2287,2287,6,na,A,5,1,I voted in the last national one.  /,I/PRP voted/VBD in/IN the/DT last/JJ national/JJ one/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBD voted) (PP (IN in) (NP (DT the) (JJ last) (JJ national) (NN one)))) (. .))),
sw06utt/sw_0692_2287.utt,2/sw2287,2287,7,ny,A,5,2,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,8,sd^e,A,5,3,I'm not sure  /  *[[slash error; one utt with next]],I/PRP 'm/VBP not/RB sure/JJ,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure))))),
sw06utt/sw_0692_2287.utt,2/sw2287,2287,9,sd,A,5,4,if I got the last local one. -/,if/IN I/PRP got/VBD the/DT last/JJ local/JJ one/NN ./.,(ROOT (FRAG (SBAR (IN if) (S (NP (PRP I)) (VP (VBD got) (NP (DT the) (JJ last) (JJ local) (NN one))))) (. .))),
sw06utt/sw_0692_2287.utt,2/sw2287,2287,10,b,B,6,1,"{F Oh, } uh-huh,  /","Oh/UH ,/, uh-huh/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (, ,))))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,11,b,B,6,2,"yeah,  /","yeah/UH ,/,","(ROOT (FRAG (PP (UH yeah)) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,12,sv,B,6,3,"{C and } sometimes  [ the, +  the ] local ones aren't as publicized it seems that, {F uh, } they should be. /","and/CC sometimes/RB the/DT ,/, the/DT local/JJ ones/NNS are/VBP n't/RB as/IN publicized/VBN it/PRP seems/VBZ that/IN ,/, uh/UH ,/, they/PRP should/MD be/VB ./.","(ROOT (S (NP (NP (QP (CC and) (RB sometimes)) (DT the)) (, ,) (NP (DT the) (JJ local) (NNS ones))) (VP (VBP are) (RB n't) (ADVP (IN as)) (ADJP (VBN publicized) (SBAR (S (NP (PRP it)) (VP (VBZ seems) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP they)) (VP (MD should) (VP (VB be)))))))))) (. .)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,13,b,A,7,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,14,sv,A,7,2,you're not sure where to go and  vote and all that. /,you/PRP 're/VBP not/RB sure/JJ where/WRB to/TO go/VB and/CC vote/VB and/CC all/PDT that/DT ./.,(ROOT (S (NP (PRP you)) (VP (VP (VBP 're) (RB not) (ADJP (JJ sure) (SBAR (WHADVP (WRB where)) (S (VP (TO to) (VP (VB go) (CC and) (VB vote))))))) (CC and) (VP (NP (PDT all) (DT that)))) (. .))),
sw06utt/sw_0692_2287.utt,2/sw2287,2287,15,b,B,8,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,16,sv,B,8,2,"{C and, } {F uh, } there's  usually nobody running against, {D you know, } the incumbents. /","and/CC ,/, uh/UH ,/, there/EX 's/BES usually/RB nobody/NN running/VBG against/IN ,/, you/PRP know/VBP ,/, the/DT incumbents/NNS ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (EX there)) (VP (BES 's) (ADVP (RB usually)) (NP (NP (NN nobody)) (VP (VBG running) (PP (IN against) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NNS incumbents)))))) (. .)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,17,b,A,9,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,18,sv,A,9,2,"{C or } you don't know [ what they  st-, +  {D you know, } where they stand ] or  anything like that. /","or/CC you/PRP do/VBP n't/RB know/VB what/WP they/PRP st-/XX ,/, you/PRP know/VBP ,/, where/WRB they/PRP stand/VBP or/CC anything/NN like/IN that/DT ./.","(ROOT (S (CC or) (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB know) (NP (NP (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (XX st-) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP stand)))))))) (CC or) (NP (NP (NN anything)) (PP (IN like) (NP (DT that))))))) (. .)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,19,b,B,10,1,Right.  /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw06utt/sw_0692_2287.utt,2/sw2287,2287,20,sv,B,10,2,"[ {C So, } + {F uh, } {C but } ]  [ I, +  I ] feel that, {F uh, } a lot of people have gotten lazy about voting. /","So/RB ,/, uh/UH ,/, but/CC I/PRP ,/, I/PRP feel/VBP that/IN ,/, uh/UH ,/, a/DT lot/NN of/IN people/NNS have/VBP gotten/VBN lazy/JJ about/IN voting/NN ./.","(ROOT (S (ADVP (RB So)) (, ,) (FRAG (INTJ (UH uh))) (, ,) (CC but) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP feel) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (VP (VBP have) (VP (VBN gotten) (ADJP (JJ lazy)) (PP (IN about) (NP (NN voting))))))))) (. .)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,21,aa,A,11,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,22,sv,A,11,2,I think you're right. /,I/PRP think/VBP you/PRP 're/VBP right/JJ ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VBP 're) (ADJP (JJ right)))))) (. .))),
sw06utt/sw_0692_2287.utt,2/sw2287,2287,23,%,B,12,1,"<Laughter> {C And, } [ [ it's, +  it's, ] +  they're, ]  /","And/CC ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, they/PRP 're/VBP ,/,","(ROOT (S (CC And) (, ,) (PP (NP (PRP it)) (BES 's)) (, ,) (NP (PRP it)) (VP (BES 's) (PRN (, ,) (S (NP (PRP they)) (VP (VBP 're))) (, ,)))))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,24,sv,B,12,2,"{C and } also they're fed up with the system,  /","and/CC also/RB they/PRP 're/VBP fed/VBN up/RP with/IN the/DT system/NN ,/,","(ROOT (PRN (CC and) (S (ADVP (RB also)) (NP (PRP they)) (VP (VBP 're) (VP (VBN fed) (PRT (RP up)) (PP (IN with) (NP (DT the) (NN system)) (, ,)))))))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,25,sv(^q),B,12,3,"{C and } they say, {D well, } why should I even vote. /","and/CC they/PRP say/VBP ,/, well/UH ,/, why/WRB should/MD I/PRP even/RB vote/VB ./.","(ROOT (S (CC and) (NP (PRP they)) (VP (VBP say) (, ,) (INTJ (UH well)) (, ,) (SBAR (WHADVP (WRB why)) (S (PRN (SINV (MD should) (NP (PRP I)) (ADVP (RB even)))) (VP (VB vote))))) (. .)))",
sw06utt/sw_0692_2287.utt,2/sw2287,2287,26,b,A,13,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
