swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1003_2524.utt,2/sw2524,2524,0,o,A,1,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw10utt/sw_1003_2524.utt,2/sw2524,2524,1,fp,B,2,1,"Hi,  /","Hi/UH ,/,","(ROOT (FRAG (PP (UH Hi)) (, ,)))",
sw10utt/sw_1003_2524.utt,2/sw2524,2524,2,sd,B,2,2,"[ [ I, + {F uh, } I ] like, + I love  ] to do, {F uh, } all kinds of crafts and sewing,  /","I/PRP ,/, uh/UH ,/, I/PRP like/VBP ,/, I/PRP love/VBP to/TO do/VB ,/, uh/UH ,/, all/DT kinds/NNS of/IN crafts/NNS and/CC sewing/NN ,/,","(ROOT (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (S (NP (PRP I)) (VP (VBP like))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP love) (S (VP (TO to) (VP (VB do) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT all) (NNS kinds)) (PP (IN of) (NP (NNS crafts) (CC and) (NN sewing))))))))) (, ,)))))",
sw10utt/sw_1003_2524.utt,2/sw2524,2524,3,sd,B,2,3,"[ I, + I  ] find that's my one release <laughter>,  /","I/PRP ,/, I/PRP find/VBP that/DT 's/BES my/PRP$ one/CD release/NN ,/,","(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP find) (NP (NP (DT that)) (PP (BES 's) (NP (PRP$ my) (CD one) (NN release)))))) (, ,)))",
sw10utt/sw_1003_2524.utt,2/sw2524,2524,4,%@,B,2,4,{C so. },so/UH ./.,,
sw10utt/sw_1003_2524.utt,2/sw2524,2524,5,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1003_2524.utt,2/sw2524,2524,6,+@,B,4,1,What do you do? /,What/WP do/VBP you/PRP do/VB ?/.,,
sw10utt/sw_1003_2524.utt,2/sw2524,2524,7,sd,A,5,1,"{F Um, } I like to do {D like } physical things like sports. /","Um/UH ,/, I/PRP like/VBP to/TO do/VB like/UH physical/JJ things/NNS like/IN sports/NNS ./.","(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB do) (NP (INTJ (UH like)) (NP (JJ physical) (NNS things))) (PP (IN like) (NP (NNS sports))))))) (. .)))",
sw10utt/sw_1003_2524.utt,2/sw2524,2524,8,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1003_2524.utt,2/sw2524,2524,9,sd,A,7,1,"{F Um, } I really enjoy softball  /","Um/UH ,/, I/PRP really/RB enjoy/VBP softball/NN","(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP enjoy) (NP (NN softball)))))",
