swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0803_4037.utt,4/sw4037,4037,0,o,A,1,1,"{F Uh, } Greg,  /","Uh/UH ,/, Greg/NNP ,/,","(ROOT (NP (NP (UH Uh)) (PRN (, ,) (NP (NNP Greg)) (, ,))))",
sw08utt/sw_0803_4037.utt,4/sw4037,4037,1,sd,A,1,2,"{F uh, } [ I, + I'm ] not familiar.  /","uh/UH ,/, I/PRP ,/, I/PRP 'm/VBP not/RB familiar/JJ ./.","(ROOT (S (FRAG (INTJ (UH uh)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ familiar))) (. .)))",
sw08utt/sw_0803_4037.utt,4/sw4037,4037,2,qy,A,1,3,"I think, {F uh, } you guys in Indiana, don't you have [ the, + the ] death penalty? /","I/PRP think/VBP ,/, uh/UH ,/, you/PRP guys/NNS in/IN Indiana/NNP ,/, do/VBP n't/RB you/PRP have/VB the/DT ,/, the/DT death/NN penalty/NN ?/.","(ROOT (SQ (S (NP (PRP I)) (VP (VBP think) (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (NP (PRP you)) (NP (NP (NNS guys)) (PP (IN in) (NP (NNP Indiana))))))))) (, ,) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VB have) (NP (NP (DT the)) (, ,) (NP (DT the) (NN death) (NN penalty))))) (. ?)))",
sw08utt/sw_0803_4037.utt,4/sw4037,4037,3,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0803_4037.utt,4/sw4037,4037,4,sd^e,B,2,2,we do have the death penalty here.  /,we/PRP do/VBP have/VB the/DT death/NN penalty/NN here/RB ./.,(ROOT (S (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (DT the) (NN death) (NN penalty)) (ADVP (RB here)))) (. .))),
sw08utt/sw_0803_4037.utt,4/sw4037,4037,5,sd,B,2,3,"It's not exercised very often,  /","It/PRP 's/BES not/RB exercised/VBN very/RB often/RB ,/,","(ROOT (S (NP (PRP It)) (VP (BES 's) (RB not) (VP (VBN exercised) (ADVP (RB very) (RB often)))) (, ,)))",
sw08utt/sw_0803_4037.utt,4/sw4037,4037,6,sd,B,2,4,{C but } we do have it. /,but/CC we/PRP do/VBP have/VB it/PRP ./.,(ROOT (S (CC but) (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (PRP it)))) (. .))),
sw08utt/sw_0803_4037.utt,4/sw4037,4037,7,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0803_4037.utt,4/sw4037,4037,8,sd,B,4,1,"I believe it, - /","I/PRP believe/VBP it/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP believe) (NP (PRP it))) (, ,)))",
sw08utt/sw_0803_4037.utt,4/sw4037,4037,9,sd@,B,4,2,I can't even remember the last execution we had here {D actually. },I/PRP ca/MD n't/RB even/RB remember/VB the/DT last/JJ execution/NN we/PRP had/VBD here/RB actually/UH ./.,,
