swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1094_3255.utt,3/sw3255,3255,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1094_3255.utt,3/sw3255,3255,1,sv,A,1,2,"for as far as, {F um, }  I would think [  the, + probably the, ] {F uh, } worst substance that's probably, {F um, } - /","for/IN as/RB far/RB as/IN ,/, um/UH ,/, I/PRP would/MD think/VB the/DT ,/, probably/RB the/DT ,/, uh/UH ,/, worst/JJS substance/NN that/WDT 's/BES probably/RB ,/, um/UH ,/,","(ROOT (X (X (IN for)) (ADJP (RB as) (RB far) (SBAR (IN as) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB think) (S (NP (NP (NP (DT the)) (, ,) (ADVP (RB probably))) (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (VP (NP (NP (JJS worst) (NN substance)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADVP (RB probably)))))) (PRN (, ,) (INTJ (UH um)) (, ,)))))))))))",
sw10utt/sw_1094_3255.utt,3/sw3255,3255,2,%,A,1,3,"{E or, } started to say the, {F uh, } - /","or/CC ,/, started/VBD to/TO say/VB the/DT ,/, uh/UH ,/,","(ROOT (FRAG (S (VP (ADVP (CC or)) (, ,) (VBD started) (S (VP (TO to) (VP (VB say) (NP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))",
sw10utt/sw_1094_3255.utt,3/sw3255,3255,3,sv,A,1,4,what causes the most air pollution is probably the car -- /,what/WP causes/VBZ the/DT most/JJS air/NN pollution/NN is/VBZ probably/RB the/DT car/NN --/:,(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBZ causes) (SBAR (S (NP (DT the) (JJS most) (NN air) (NN pollution)) (VP (VBZ is) (ADVP (RB probably)) (NP (DT the) (NN car))))))))),
sw10utt/sw_1094_3255.utt,3/sw3255,3255,4,ba,B,2,1,"Probably so, /","Probably/RB so/RB ,/,","(ROOT (PRN (RB Probably) (SBAR (RB so)) (, ,)))",
sw10utt/sw_1094_3255.utt,3/sw3255,3255,5,sv,A,3,1,"-- {C and, } {F uh, } whether or not, {F um, }  they'll ever get into {D like } huge transit systems into big cities where people would all  travel on a high speed, {F uh, } train <laughter> [ or, + or ] something like that  /","--/: and/CC ,/, uh/UH ,/, whether/IN or/CC not/RB ,/, um/UH ,/, they/PRP 'll/MD ever/RB get/VB into/IN like/UH huge/JJ transit/NN systems/NNS into/IN big/JJ cities/NNS where/WRB people/NNS would/MD all/DT travel/VB on/IN a/DT high/JJ speed/NN ,/, uh/UH ,/, train/NN or/CC ,/, or/CC something/NN like/IN that/DT","(ROOT (S (CC and) (, ,) (NP (NP (FRAG (INTJ (UH uh)) (, ,) (PP (IN whether)))) (PP (CC or) (NP (NP (RB not)) (, ,) (SBAR (S (INTJ (UH um)) (, ,) (NP (PRP they)) (VP (MD 'll) (ADVP (RB ever)) (VP (VB get) (PP (IN into) (NP (UH like))) (NP (NP (JJ huge) (NN transit) (NNS systems)) (PP (IN into) (NP (NP (JJ big) (NNS cities)) (SBAR (WHNP (WHADVP (WRB where)) (NNS people))))))))))))) (VP (MD would) (ADVP (DT all)) (VP (VB travel) (PRT (IN on)) (NP (NP (DT a) (ADJP (ADJP (JJ high) (NN speed)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN train)) (CC or) (, ,) (CC or) (NP (NN something))) (PP (IN like) (NP (DT that)))))))",
sw10utt/sw_1094_3255.utt,3/sw3255,3255,6,%,A,3,2,"{C or, } -/","or/CC ,/,","(ROOT (FRAG (CC or) (ADVP (, ,))))",
sw10utt/sw_1094_3255.utt,3/sw3255,3255,7,aa,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1094_3255.utt,3/sw3255,3255,8,sv,B,4,2,it'll be hard to get people to give up their mobility. /,it/PRP 'll/MD be/VB hard/JJ to/TO get/VB people/NNS to/TO give/VB up/RP their/PRP$ mobility/NN ./.,(ROOT (S (NP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (JJ hard) (S (VP (TO to) (VP (VB get) (S (NP (NNS people)) (VP (TO to) (VP (VB give) (PRT (RP up)) (NP (PRP$ their) (NN mobility))))))))))) (. .))),
sw10utt/sw_1094_3255.utt,3/sw3255,3255,9,aa,A,5,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
