swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0930_2446.utt,2/sw2446,2446,0,fp,A,1,1,Good morning. /,Good/JJ morning/NN ./.,(ROOT (INTJ (JJ Good) (NN morning) (. .))),
sw09utt/sw_0930_2446.utt,2/sw2446,2446,1,fp^m,B,2,1,Good morning.  /,Good/JJ morning/NN ./.,(ROOT (INTJ (JJ Good) (NN morning) (. .))),
sw09utt/sw_0930_2446.utt,2/sw2446,2446,2,%,B,2,2,"{F Uh, } okay,  /","Uh/UH ,/, okay/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH okay)) (, ,)))))",
sw09utt/sw_0930_2446.utt,2/sw2446,2446,3,ad,B,2,3,go ahead. /,go/VB ahead/RB ./.,(ROOT (S (VP (VB go) (ADVP (RB ahead))) (. .))),
sw09utt/sw_0930_2446.utt,2/sw2446,2446,4,ar,A,3,1,"((   )) , no,  /","MUMBLEx/XX ,/, no/UH ,/,","(ROOT (S (VP (XX MUMBLEx) (PRN (, ,) (INTJ (UH no)) (, ,)))))",
sw09utt/sw_0930_2446.utt,2/sw2446,2446,5,ar^r,A,3,2,"no,  /","no/UH ,/,","(ROOT (INTJ (UH no) (, ,)))",
sw09utt/sw_0930_2446.utt,2/sw2446,2446,6,ad,A,3,3,go ahead. /,go/VB ahead/RB ./.,(ROOT (S (VP (VB go) (ADVP (RB ahead))) (. .))),
sw09utt/sw_0930_2446.utt,2/sw2446,2446,7,aa,B,4,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0930_2446.utt,2/sw2446,2446,8,sd^t,B,4,2,"I understand the topic this morning is, {F uh, } our policy in Latin America and, {D you know, } what we've been doing down there.  /","I/PRP understand/VBP the/DT topic/NN this/DT morning/NN is/VBZ ,/, uh/UH ,/, our/PRP$ policy/NN in/IN Latin/NNP America/NNP and/CC ,/, you/PRP know/VBP ,/, what/WP we/PRP 've/VBP been/VBN doing/VBG down/IN there/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP understand) (S (NP (NP (DT the) (NN topic)) (SBAR (S (NP (DT this) (NN morning)) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (NP (NP (PRP$ our) (NN policy)) (PP (IN in) (NP (NNP Latin) (NNP America))))))) (CC and) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN been) (VP (VBG doing) (ADVP (IN down) (RB there))))))) (. .)))",
sw09utt/sw_0930_2446.utt,2/sw2446,2446,9,bf,B,4,3,"{C So, } {F uh, } as you indicated you don't have too much input into the area  /","So/UH ,/, uh/UH ,/, as/IN you/PRP indicated/VBD you/PRP do/VBP n't/RB have/VB too/RB much/JJ input/NN into/IN the/DT area/NN","(ROOT (S (VP (UH So) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (IN as) (S (NP (PRP you)) (VP (VBD indicated) (SBAR (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (NP (ADJP (RB too) (JJ much)) (NN input)) (PP (IN into) (NP (DT the) (NN area)))))))))))))",
sw09utt/sw_0930_2446.utt,2/sw2446,2446,10,sd,B,4,4,"[ it, + it ] just so happens that, {F uh, } our daughter-in-law is Panamanian,  /","it/PRP ,/, it/PRP just/RB so/RB happens/VBZ that/IN ,/, uh/UH ,/, our/PRP$ daughter-in-law/NN is/VBZ Panamanian/JJ ,/,","(ROOT (S (NP (PRP it)) (, ,) (NP (PRP it)) (ADVP (RB just) (RB so)) (VP (VBZ happens) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP$ our) (NN daughter-in-law)) (VP (VBZ is) (ADJP (JJ Panamanian)))))) (, ,)))",
sw09utt/sw_0930_2446.utt,2/sw2446,2446,11,sd,B,4,5,"{C and, } {F uh, } we have been in Panama  /","and/CC ,/, uh/UH ,/, we/PRP have/VBP been/VBN in/IN Panama/NNP","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBP have) (VP (VBN been) (PP (IN in)))) (NNP Panama)))",
