swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0900_2339.utt,2/sw2339,2339,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,1,sd,A,1,2,"I was thinking about camping and [ different i-, + people's ideas ] about it. /","I/PRP was/VBD thinking/VBG about/IN camping/NN and/CC different/JJ i-/NNS ,/, people/NNS 's/POS ideas/NNS about/IN it/PRP ./.","(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG thinking) (PP (IN about) (NP (NP (NN camping) (CC and) (JJ different) (NNS i-)) (, ,) (NP (NP (NP (NNS people) (POS 's)) (NNS ideas)) (PP (IN about) (NP (PRP it)))))))) (. .)))",
sw09utt/sw_0900_2339.utt,2/sw2339,2339,2,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,3,sd,A,3,1,<Throat_clearing> We've even seen people with these campers  /,We/PRP 've/VBP even/RB seen/VBN people/NNS with/IN these/DT campers/NNS,(ROOT (S (NP (PRP We)) (VP (VBP 've) (ADVP (RB even)) (VP (VBN seen) (NP (NNS people)) (PP (IN with) (NP (DT these) (NNS campers))))))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,4,sd,A,3,2,{C and } they got the big old antennas up so they can watch their T V when they're going. /,and/CC they/PRP got/VBN the/DT big/JJ old/JJ antennas/NNS up/RB so/IN they/PRP can/MD watch/VB their/PRP$ T/NN V/NN when/WRB they/PRP 're/VBP going/VBG ./.,(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBN got) (NP (DT the) (JJ big) (JJ old) (NNS antennas)) (ADVP (RB up)))) (IN so) (S (NP (PRP they)) (VP (MD can) (VP (VB watch) (NP (PRP$ their) (NN T) (NN V)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going)))))))) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,5,aa,B,4,1,Right or # their # --,Right/UH or/CC their/PRP$ --/:,(ROOT (S (VP (PP (NP (UH Right)) (NP (NP (ADVP (CC or)) (NP (PRP$ their) (NX (NN satellite)))) (NP (NN dish))))) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,6,%,A,5,1,"# That's not, # -/","That/DT 's/BES not/RB ,/,","(ROOT (S (NP (DT That)) (VP (BES 's) (RB not)) (, ,)))",
sw09utt/sw_0900_2339.utt,2/sw2339,2339,7,+,B,6,1,-- satellite dish <laughter>. /,--/: satellite/NN dish/NN ./.,(ROOT (S (VP (PP (NP (UH Right)) (NP (NP (ADVP (CC or)) (NP (PRP$ their) (NX (NN satellite)))) (NP (NN dish))))) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,8,b,A,7,1,Yeah  /,Yeah/UH,(ROOT (INTJ (UH Yeah))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,9,qy^m,A,7,2,<laughter>.  A satellite dish? /,./. A/DT satellite/NN dish/NN ?/.,(ROOT (SQ (VP (. .) (NP (DT A) (NN satellite) (NN dish))) (. ?))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,10,sd,B,8,1,On top of the recreational vehicles. /,On/IN top/NN of/IN the/DT recreational/JJ vehicles/NNS ./.,(ROOT (FRAG (PP (IN On) (NP (NP (NN top)) (PP (IN of) (NP (DT the) (JJ recreational) (NNS vehicles))))) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,11,ba,A,9,1,"{F Oh, } golly! <Laughter>. /","Oh/UH ,/, golly/UH !/. ./.","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (ADVP (UH golly) (. !)) (. .)))",
sw09utt/sw_0900_2339.utt,2/sw2339,2339,12,x,B,10,1,<Laughter>.,,X,
sw09utt/sw_0900_2339.utt,2/sw2339,2339,13,sd,A,11,1,That's not the kind we do.  /,That/DT 's/BES not/RB the/DT kind/NN we/PRP do/VBP ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (RB not) (NP (NP (DT the) (NN kind)) (SBAR (S (NP (PRP we)) (VP (VBP do)))))) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,14,qy,A,11,2,Do you go camping? /,Do/VBP you/PRP go/VB camping/VBG ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB go) (S (VP (VBG camping)))) (. ?))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,15,ny,B,12,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0900_2339.utt,2/sw2339,2339,16,sd^e,B,12,2,We have a little bit  /,We/PRP have/VBP a/DT little/JJ bit/NN,(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (DT a) (JJ little) (NN bit))))),
