swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0868_2788.utt,2/sw2788,2788,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw08utt/sw_0868_2788.utt,2/sw2788,2788,1,qw,A,1,2,"what kind of ex-, - /","what/WP kind/NN of/IN ex-/XX ,/,","(ROOT (FRAG (WHNP (WHNP (WP what) (NN kind)) (PRN (PP (IN of) (NP (XX ex-))) (, ,)))))",
sw08utt/sw_0868_2788.utt,2/sw2788,2788,2,qy,A,1,3,do you have children? /,do/VBP you/PRP have/VB children/NNS ?/.,(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (NNS children))) (. ?))),
sw08utt/sw_0868_2788.utt,2/sw2788,2788,3,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0868_2788.utt,2/sw2788,2788,4,sd^e,B,2,2,"we have one that's seventeen, one that's fifteen, and one that's just now six. /","we/PRP have/VBP one/CD that/WDT 's/BES seventeen/CD ,/, one/CD that/WDT 's/BES fifteen/CD ,/, and/CC one/CD that/WDT 's/BES just/RB now/RB six/CD ./.","(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (NP (CD seventeen)))))) (, ,) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (NP (CD fifteen)))))) (, ,) (CC and) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADVP (RB just)) (ADVP (RB now) (NP (CD six))))))))) (. .)))",
sw08utt/sw_0868_2788.utt,2/sw2788,2788,5,bk,A,3,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw08utt/sw_0868_2788.utt,2/sw2788,2788,6,sd,B,4,1,"{C And } we had kind of a hard time finding someplace  ((   ))  we could put Michael's  (( goods )) ,  /","And/CC we/PRP had/VBD kind/RB of/RB a/DT hard/JJ time/NN finding/VBG someplace/RB MUMBLEx/XX we/PRP could/MD put/VB Michael/NNP 's/POS goods/NNS ,/,","(ROOT (S (CC And) (NP (PRP we)) (VP (VBD had) (NP (NP (ADVP (RB kind) (RB of)) (DT a) (JJ hard) (NN time)) (VP (VP (VBG finding) (ADVP (RB someplace))) (PRN (XX MUMBLEx) (S (NP (PRP we)) (VP (MD could) (VP (VB put) (NP (NP (NNP Michael) (POS 's)) (NNS goods))))) (, ,)))))))",
sw08utt/sw_0868_2788.utt,2/sw2788,2788,7,sd,B,4,2,"his birthday is the first of September, /","his/PRP$ birthday/NN is/VBZ the/DT first/JJ of/IN September/NNP ,/,","(ROOT (S (NP (PRP$ his) (NN birthday)) (VP (VBZ is) (NP (NP (DT the) (JJ first)) (PP (IN of) (NP (NNP September))))) (, ,)))",
sw08utt/sw_0868_2788.utt,2/sw2788,2788,8,b,A,5,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0868_2788.utt,2/sw2788,2788,9,sd,B,6,1,# {C and } # he was going to school at five. /,and/CC he/PRP was/VBD going/VBG to/IN school/NN at/IN five/CD ./.,(ROOT (S (CC and) (NP (PRP he)) (VP (VBD was) (VP (VBG going) (PP (IN to) (NP (NN school))) (PP (IN at) (NP (CD five))))) (. .))),
