swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0879_3433.utt,3/sw3433,3433,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw08utt/sw_0879_3433.utt,3/sw3433,3433,1,qw,A,1,2,What do you think of the public school system?  /,What/WP do/VBP you/PRP think/VB of/IN the/DT public/JJ school/NN system/NN ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN of) (NP (DT the) (JJ public) (NN school) (NN system))))) (. ?))),
sw08utt/sw_0879_3433.utt,3/sw3433,3433,2,qy,A,1,3,"First off, do you have children that are in it? /","First/RB off/RP ,/, do/VBP you/PRP have/VB children/NNS that/WDT are/VBP in/IN it/PRP ?/.","(ROOT (S (ADVP (RB First)) (ADVP (RP off)) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (NP (NNS children)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (PP (IN in) (NP (PRP it)))))))))) (. ?)))",
sw08utt/sw_0879_3433.utt,3/sw3433,3433,3,na,B,2,1,I have children that are in the Plano Public School systems  /,I/PRP have/VBP children/NNS that/WDT are/VBP in/IN the/DT Plano/NNP Public/NNP School/NNP systems/NNS,(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (NP (NNS children)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (PP (IN in) (NP (DT the) (NNP Plano) (NNP Public) (NNP School) (NNS systems)))))))))),
sw08utt/sw_0879_3433.utt,3/sw3433,3433,4,sd,B,2,2,"{C and } I am a substitute teacher at this point looking for a full-time job in the public school,","and/CC I/PRP am/VBP a/DT substitute/NN teacher/NN at/IN this/DT point/NN looking/VBG for/IN a/DT full-time/JJ job/NN in/IN the/DT public/JJ school/NN ,/,","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP am) (NP (NP (DT a) (NN substitute) (NN teacher)) (PP (IN at) (NP (NP (DT this) (NN point)) (VP (VBG looking) (PP (IN for) (NP (NP (DT a) (JJ full-time) (NN job)) (PP (IN in) (NP (NP (DT the) (JJ public) (NN school)) (, ,) (NP (NN system))))))))))) (. .)))",
sw08utt/sw_0879_3433.utt,3/sw3433,3433,5,bk,A,3,1,"# {F Oh, } okay <laughter>. # /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw08utt/sw_0879_3433.utt,3/sw3433,3433,6,+,B,4,1,# system <sniffing>.  /,system/NN ./.,"(ROOT (S (CC and) (NP (PRP I)) (VP (VBP am) (NP (NP (DT a) (NN substitute) (NN teacher)) (PP (IN at) (NP (NP (DT this) (NN point)) (VP (VBG looking) (PP (IN for) (NP (NP (DT a) (JJ full-time) (NN job)) (PP (IN in) (NP (NP (DT the) (JJ public) (NN school)) (, ,) (NP (NN system))))))))))) (. .)))",
sw08utt/sw_0879_3433.utt,3/sw3433,3433,7,%,B,4,2,"{C So, } # -/","So/UH ,/,","(ROOT (FRAG (PP (UH So)) (, ,)))",
sw08utt/sw_0879_3433.utt,3/sw3433,3433,8,sv,A,5,1,"{D Well } then, you should be a good one to know because [ I, + ] my children are grown now.  /","Well/UH then/RB ,/, you/PRP should/MD be/VB a/DT good/JJ one/CD to/TO know/VB because/IN I/PRP ,/, my/PRP$ children/NNS are/VBP grown/JJ now/RB ./.","(ROOT (S (SINV (FRAG (INTJ (UH Well))) (VP (PP (RB then) (FRAG (, ,) (NP (PRP you)))) (MD should) (VP (VB be) (NP (DT a) (JJ good) (CD one)) (S (VP (TO to) (VP (VB know) (PP (IN because))))))) (NP (PRP I))) (, ,) (NP (PRP$ my) (NNS children)) (VP (VBP are) (ADJP (JJ grown)) (ADVP (RB now))) (. .)))",
sw08utt/sw_0879_3433.utt,3/sw3433,3433,9,sd,A,5,2,"I now have grandchildren,","I/PRP now/RB have/VBP grandchildren/NNS ,/,","(ROOT (FRAG (NP (PRP I)) (VP (ADVP (RB now)) (VBP have) (NP (NNS grandchildren)) (, ,) (PP (IN in) (NP (DT the) (NN school) (NN system))))))",
