swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0905_2780.utt,2/sw2780,2780,0,o,A,1,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,1,sv^t,A,1,2,"I think, {F um, } this is a tough subject because, {F uh, } when you come from two different parts of the country, {F uh, } the political views are really different.  /","I/PRP think/VBP ,/, um/UH ,/, this/DT is/VBZ a/DT tough/JJ subject/NN because/IN ,/, uh/UH ,/, when/WRB you/PRP come/VBP from/IN two/CD different/JJ parts/NNS of/IN the/DT country/NN ,/, uh/UH ,/, the/DT political/JJ views/NNS are/VBP really/RB different/JJ ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (S (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (DT this)) (VP (VBZ is) (NP (DT a) (JJ tough) (NN subject)) (PP (IN because) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP come) (PP (IN from) (NP (NP (CD two) (JJ different) (NNS parts)) (PP (IN of) (NP (DT the) (NN country))))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (JJ political) (NNS views)) (VP (VBP are) (ADJP (RB really) (JJ different))))) (. .)))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,2,sd^t,A,1,3,"[ [ I, + {F uh, } I, ] + I ] guess I've had to discuss a number of what might be considered controversial issues, /","I/PRP ,/, uh/UH ,/, I/PRP ,/, I/PRP guess/VBP I/PRP 've/VBP had/VBN to/TO discuss/VB a/DT number/NN of/IN what/WP might/MD be/VB considered/VBN controversial/JJ issues/NNS ,/,","(ROOT (S (NP (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (, ,) (ADVP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (S (VP (TO to) (VP (VB discuss) (NP (NP (DT a) (NN number)) (PP (IN of) (SBAR (WHNP (WP what)) (S (VP (MD might) (VP (VB be) (VP (VBN considered) (NP (JJ controversial) (NNS issues))))))))))))))))) (, ,)))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,3,b,B,2,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0905_2780.utt,2/sw2780,2780,4,sv,A,3,1,"[ # I # guess {D like, } {D like } they're nothing, +  I guess, nothing ] is as awful as abortion  /","I/PRP guess/VBP like/UH ,/, like/UH they/PRP 're/VBP nothing/NN ,/, I/PRP guess/VBP ,/, nothing/NN is/VBZ as/RB awful/JJ as/IN abortion/NN","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (S (INTJ (UH like) (, ,) (UH like)) (NP (PRP they)) (VP (VBP 're) (NP (NN nothing)))) (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,) (S (NP (NN nothing)) (VP (VBZ is) (ADJP (RB as) (JJ awful) (PP (IN as) (NP (NN abortion)))))))))))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,5,sv,A,3,2,"{C but } {D like } gun control and, {F uh, } day care an things like that, - /","but/CC like/UH gun/NN control/NN and/CC ,/, uh/UH ,/, day/NN care/NN an/^CC  things/NNS like/IN that/DT ,/,","(ROOT (FRAG (CC but) (PP (NP (UH like)) (PP (NP (NP (NN gun) (NN control)) (CC and) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN day) (NN care))) (^CC an)) (NP (NNS things))) (IN like) (NP (NP (DT that)) (, ,))))))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,6,sd,A,3,3,"{C and } there are some very different views, {F uh, } of the people connected with the program which I thought was really interesting, {D you know. } /","and/CC there/EX are/VBP some/DT very/RB different/JJ views/NNS ,/, uh/UH ,/, of/IN the/DT people/NNS connected/VBN with/IN the/DT program/NN which/WDT I/PRP thought/VBD was/VBD really/RB interesting/JJ ,/, you/PRP know/VBP ./.","(ROOT (S (S (CC and) (NP (EX there)) (VP (VBP are) (NP (DT some) (ADJP (RB very) (JJ different)) (NNS views)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NP (DT the) (NNS people)) (VP (VBN connected) (PP (IN with) (NP (NP (DT the) (NN program)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (VP (VBD was) (ADJP (RB really) (JJ interesting))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,7,sd,B,4,1,"{D Well, } {D now } [ you, + you ] say two different parts of the country  /","Well/UH ,/, now/UH you/PRP ,/, you/PRP say/VBP two/CD different/JJ parts/NNS of/IN the/DT country/NN","(ROOT (SINV (FRAG (INTJ (UH Well) (, ,) (UH now))) (VP (PRP you) (, ,) (S (NP (PRP you)) (VP (VBP say) (NP (NP (CD two) (JJ different) (NNS parts)) (PP (IN of)))))) (NP (DT the) (NN country))))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,8,qy,B,4,2,"[ what, + ] [ [ are, +  are, ] + are ] you referring to yourself  /","what/WP ,/, are/VBP ,/, are/VBP ,/, are/VBP you/PRP referring/VBG to/IN yourself/PRP","(ROOT (SBAR (WHNP (WP what)) (PRN (, ,) (S (VP (VP (VBP are)) (, ,) (VP (VBP are)))) (, ,)) (S (VP (VBP are) (S (NP (PRP you)) (VP (VBG referring) (PP (IN to) (NP (PRP yourself)))))))))",
sw09utt/sw_0905_2780.utt,2/sw2780,2780,9,%,B,4,3,"{C or, } -/","or/CC ,/,","(ROOT (FRAG (CC or) (ADVP (, ,))))",
