swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0970_2773.utt,2/sw2773,2773,0,o,A,1,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,1,qo,A,1,2,"{F um, } how do you feel about, {F um, } the way the U S has reacted in the Middle East? /","um/UH ,/, how/WRB do/VBP you/PRP feel/VB about/IN ,/, um/UH ,/, the/DT way/NN the/DT U/NNP S/NNP has/VBZ reacted/VBN in/IN the/DT Middle/NNP East/NNP ?/.","(ROOT (S (INTJ (UH um)) (, ,) (ADVP (WRB how)) (VP (VBP do) (S (NP (PRP you)) (VP (VB feel) (SBAR (IN about) (, ,) (S (INTJ (UH um)) (, ,) (NP (NP (DT the) (NN way)) (NP (DT the) (NNP U) (NNP S))) (VP (VBZ has) (VP (VBN reacted) (PP (IN in) (NP (DT the) (NNP Middle) (NNP East)))))))))) (. ?)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,2,nd,B,2,1,"{D Well, } [ I was, + it was ] favorable.  /","Well/UH ,/, I/PRP was/VBD ,/, it/PRP was/VBD favorable/JJ ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ favorable)))))) (. .)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,3,sv,B,2,2,"[ [ I, + I just, ] + I think, ] the sanctions would have worked,  /","I/PRP ,/, I/PRP just/RB ,/, I/PRP think/VBP ,/, the/DT sanctions/NNS would/MD have/VB worked/VBN ,/,","(ROOT (S (NP (PRP I)) (, ,) (S (NP (PRP I)) (ADVP (RB just))) (, ,) (ADVP (PRP I)) (VP (VBP think) (, ,) (SBAR (S (NP (DT the) (NNS sanctions)) (VP (MD would) (VP (VB have) (VP (VBN worked))))))) (, ,)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,4,sv,B,2,3,{C but } it would of taken longer  /,but/CC it/PRP would/MD of/VBP taken/VBN longer/RB,(ROOT (S (CC but) (NP (PRP it)) (VP (MD would) (VP (VBP of) (VP (VBN taken) (ADVP (RB longer))))))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,5,sd,B,2,4,"and, {F uh, } now with all this stuff  coming out with Woodward's book and everything.  /","and/CC ,/,  uh/UH ,/, now/RB with/IN all/PDT this/DT stuff/NN coming/VBG out/RB with/IN Woodward/NNP 's/POS book/NN and/CC everything/NN ./.","(ROOT (S (NP (CC and)) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (RB now)) (PP (IN with) (NP (NP (PDT all) (DT this) (NN stuff)) (VP (VBG coming) (ADVP (RB out)) (PP (IN with) (NP (NP (NNP Woodward) (POS 's)) (NN book) (CC and) (NN everything)))))))) (. .)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,6,sd,B,2,5,"{F Uh, } {C and then } I saw a NIGHTLINE program last night about all the funding of Hussein's, {F uh, } back as early as nineteen eighty-six,  /","Uh/UH ,/, and/CC then/RB I/PRP saw/VBD a/DT NIGHTLINE/NN program/NN last/JJ night/NN about/IN all/PDT the/DT funding/NN of/IN Hussein/NNP 's/POS ,/, uh/UH ,/, back/RP as/RB early/RB as/IN nineteen/CD eighty-six/CD ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC and) (RB then)) (VP (ADVP (PRP I)) (VBD saw) (NP (DT a) (NN NIGHTLINE) (NN program)) (NP (JJ last) (NN night)) (PP (IN about) (NP (NP (PDT all) (DT the) (NN funding)) (PP (PP (IN of) (NP (NNP Hussein) (POS 's))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADVP (RP back))) (ADVP (ADVP (RB as) (RB early)) (PP (IN as) (NP (CD nineteen) (CD eighty-six)))))) (, ,)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,7,sv,B,2,6,"{C so, } {F uh, }  ((   ))  been a different turn,  /","so/RB ,/, uh/UH ,/, MUMBLEx/XX been/VBN a/DT different/JJ turn/NN ,/,","(ROOT (VP (ADVP (ADVP (RB so)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (XX MUMBLEx) (VP (VBN been) (NP (NP (NP (DT a) (JJ different)) (NP (NN turn))) (, ,)))))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,8,sv,B,2,7,"{C and then } I don't think we projected what was going to happen after the war, /","and/CC then/RB I/PRP do/VBP n't/RB think/VB we/PRP projected/VBD what/WP was/VBD going/VBG to/TO happen/VB after/IN the/DT war/NN ,/,","(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBD projected) (SBAR (WHNP (WP what)) (S (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB happen) (PP (IN after) (NP (DT the) (NN war)))))))) (, ,)))))))))))))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,9,b,A,3,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,10,sv,B,4,1,"It got over so fast,  /","It/PRP got/VBD over/RB so/RB fast/RB ,/,","(ROOT (S (NP (PRP It)) (VP (VBD got) (ADVP (RB over) (RB so) (RB fast))) (, ,)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,11,%,B,4,2,"{C so, } {F uh, } -/","so/RB ,/, uh/UH ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB so)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,12,qw,A,5,1,What is the Woodward book you are referring to? /,What/WP is/VBZ the/DT Woodward/NNP book/NN you/PRP are/VBP referring/VBG to/IN ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (NP (DT the) (NNP Woodward) (NN book)) (SBAR (S (NP (PRP you)) (VP (VBP are) (VP (VBG referring) (PP (IN to)))))))) (. ?))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,13,sd,B,6,1,"{D Well, } it just came out, I guess, yesterday.  /","Well/UH ,/, it/PRP just/RB came/VBD out/RB ,/, I/PRP guess/VBP ,/, yesterday/NN ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (ADVP (RB just)) (VP (VBD came) (ADVP (RB out)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,))) (NP (NN yesterday)) (. .)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,14,sd,B,6,2,It's called the COMMANDERS.  /,It/PRP 's/BES called/VBN the/DT COMMANDERS/NNS ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (VP (VBN called) (NP (DT the) (NNS COMMANDERS)))) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,15,sd,B,6,3,"And [ it's, + {F uh, } it says, ] {A big story in the paper about it today, Bush trying to comment on it, } that Colin Powell was against [ the, + {F uh, } {F uh, } an ] early, {F uh, } - /","And/CC it/PRP 's/BES ,/, uh/UH ,/, it/PRP says/VBZ ,/, big/JJ story/NN in/IN the/DT paper/NN about/IN it/PRP today/NN ,/, Bush/NNP trying/VBG to/TO comment/VB on/IN it/PRP ,/, that/IN Colin/NNP Powell/NNP was/VBD against/IN the/DT ,/, uh/UH ,/, uh/UH ,/, an/DT early/JJ ,/, uh/UH ,/,","(ROOT (S (CC And) (NP (PRP it)) (VP (BES 's) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VP (VBZ says)) (, ,) (NP (NP (NP (JJ big) (NN story)) (PP (IN in) (NP (NP (DT the) (NN paper)) (PP (IN about) (NP (PRP it))) (NP (NN today))))) (, ,) (NP (NP (NNP Bush)) (VP (VBG trying) (S (VP (TO to) (VP (VB comment) (PP (IN on) (NP (PRP it))) (, ,) (SBAR (IN that) (S (NP (NNP Colin) (NNP Powell)) (VP (VBD was) (PP (IN against) (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))) (DT an)) (ADJP (ADJP (JJ early)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))))))))))))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,16,sd,B,6,4,he was for sanctions. /,he/PRP was/VBD for/IN sanctions/NNS ./.,(ROOT (S (NP (PRP he)) (VP (VBD was) (PP (IN for) (NP (NNS sanctions)))) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,17,b,A,7,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,18,sv,B,8,1,"{C And so } it seems like there's, {D you know, } always some body digging things like that.  /","And/CC so/RB it/PRP seems/VBZ like/IN there/EX 's/BES ,/, you/PRP know/VBP ,/, always/RB some/GW body/^NN digging/VBG things/NNS like/IN that/DT ./.","(ROOT (S (CC And) (SBAR (RB so) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (NP (EX there)) (VP (BES 's))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (RB always)) (GW some) (PP (^NN body) (S (VP (VBG digging) (NP (NNS things)) (PP (IN like) (NP (DT that))))))) (. .)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,19,sv,B,8,2,"{C But, } I'm not for sure we know exactly [ what, + what ] all happened in that situation, /","But/CC ,/, I/PRP 'm/VBP not/RB for/IN sure/JJ we/PRP know/VBP exactly/RB what/WP ,/, what/WP all/DT happened/VBD in/IN that/DT situation/NN ,/,","(ROOT (S (CC But) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (ADJP (IN for) (JJ sure)) (SBAR (S (NP (PRP we)) (VP (VBP know) (VP (FRAG (WHADJP (RB exactly) (WP what)))))))))) (, ,)) (NP (WP what)) (ADVP (DT all)) (VP (VBD happened) (PP (IN in) (NP (DT that) (NN situation)))) (, ,)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,20,b,A,9,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,21,sv,B,10,1,"{C So, } we were so, {F uh, } fast to get over the Vietnam, whatever the Vietnam syndrome is, that now we've tied ourselves up there in the Middle East for a long period of time. /","So/RB ,/, we/PRP were/VBD so/RB ,/, uh/UH ,/, fast/RB to/TO get/VB over/IN the/DT Vietnam/NNP ,/, whatever/WP the/DT Vietnam/NNP syndrome/NN is/VBZ ,/, that/IN now/RB we/PRP 've/VBP tied/VBN ourselves/PRP up/RP there/RB in/IN the/DT Middle/NNP East/NNP for/IN a/DT long/JJ period/NN of/IN time/NN ./.","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP we)) (VP (VBD were) (ADVP (RB so) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (ADVP (RB fast)) (TO to) (VP (VB get) (PP (IN over) (NP (NP (DT the) (NNP Vietnam)) (, ,) (SBAR (WHNP (WP whatever)) (S (NP (DT the) (NNP Vietnam) (NN syndrome)) (VP (VBZ is) (, ,) (SBAR (IN that) (S (ADVP (RB now)) (NP (PRP we)) (VP (VBP 've) (VP (VBN tied) (NP (PRP ourselves)) (PRT (RP up)) (PP (ADVP (RB there)) (IN in) (NP (NP (DT the) (NNP Middle) (NNP East)) (PP (IN for) (NP (NP (DT a) (JJ long) (NN period)) (PP (IN of) (NP (NN time))))))))))))))))))))) (. .)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,22,aa,A,11,1,Right.  /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,23,sd,A,11,2,That was my feeling.  /,That/DT was/VBD my/PRP$ feeling/NN ./.,(ROOT (S (NP (DT That)) (VP (VBD was) (NP (PRP$ my) (NN feeling))) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,24,sd,A,11,3,"[ I was, + I was ] very against our involvement so  quickly. /","I/PRP was/VBD ,/, I/PRP was/VBD very/RB against/IN our/PRP$ involvement/NN so/RB quickly/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBD was))) (, ,) (NP (PRP I)) (VP (VBD was) (ADVP (RB very) (PP (IN against) (NP (PRP$ our) (NN involvement)))) (ADVP (RB so) (RB quickly))) (. .)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,25,b,B,12,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,26,sv,B,12,2,"[ [ I just think, + I think if we had been very, ] + {E I mean } if we had that good of a correlation ] through the United Nations, then [ they could have, + {F uh, } they could have ] made sanctions work, I'm pretty sure. /","I/PRP just/RB think/VBP ,/, I/PRP think/VBP if/IN we/PRP had/VBD been/VBN very/RB ,/, I/PRP mean/VBP if/IN we/PRP had/VBD that/RB good/JJ of/IN a/DT correlation/NN through/IN the/DT United/NNP Nations/NNPS ,/, then/RB they/PRP could/MD have/VB ,/, uh/UH ,/, they/PRP could/MD have/VB made/VBN sanctions/NNS work/VB ,/, I/PRP 'm/VBP pretty/RB sure/JJ ./.","(ROOT (S (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP think))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD had) (VP (VBN been) (ADJP (RB very) (SBAR (S (, ,) (S (NP (PRP I)) (VP (VBP mean) (S (SBAR (IN if) (S (S (NP (PRP we)) (VP (VBD had) (NP (NP (RB that) (JJ good)) (PP (IN of) (NP (DT a) (NN correlation)))) (PP (IN through) (NP (DT the) (NNP United) (NNPS Nations))))) (, ,) (RB then) (S (NP (PRP they)) (VP (MD could) (VP (VB have)))))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (MD could) (VP (VB have) (VP (VBN made) (S (NP (NNS sanctions)) (VP (VB work))))))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (RB pretty) (JJ sure))))))))))) (. .)))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,27,aa,A,13,1,Huh-uh.  /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,28,aa^r,A,13,2,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0970_2773.utt,2/sw2773,2773,29,sv,B,14,1,"With that much support, you would have just penalized any nation that broke the embargo, /","With/IN that/RB much/JJ support/NN ,/, you/PRP would/MD have/VB just/RB penalized/VBN any/DT nation/NN that/WDT broke/VBD the/DT embargo/NN ,/,","(ROOT (PP (IN With) (NP (NP (ADJP (RB that) (JJ much)) (NN support)) (PRN (, ,) (S (NP (PRP you)) (VP (MD would) (VP (VB have) (VP (ADVP (RB just)) (VBN penalized) (NP (NP (DT any) (NN nation)) (SBAR (WHNP (WDT that)) (S (VP (VBD broke) (NP (DT the) (NN embargo)))))))))) (, ,)))))",
sw09utt/sw_0970_2773.utt,2/sw2773,2773,30,aa,A,15,1,Right.  /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
