swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0715_3092.utt,3/sw3092,3092,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,1,qy,A,1,2,"{F uh, } do you work outside the home? /","uh/UH ,/, do/VBP you/PRP work/VB outside/IN the/DT home/NN ?/.","(ROOT (SINV (FRAG (INTJ (UH uh))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB work) (PP (IN outside) (NP (DT the) (NN home))))) (. ?)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,2,nn,B,2,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,3,ng,B,2,2,I do not. /,I/PRP do/VBP not/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB not)) (. .))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,4,b,A,3,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,5,ba,A,3,2,wow <laughter>. /,wow/UH ./.,(ROOT (INTJ (UH wow) (. .))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,6,qy,B,4,1,Do you? /,Do/VBP you/PRP ?/.,(ROOT (S (VP (VBP Do) (NP (PRP you))) (. ?))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,7,qy,A,5,1,Have you? /,Have/VBP you/PRP ?/.,(ROOT (S (VP (VBP Have) (NP (PRP you))) (. ?))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,8,br^m,B,6,1,Have I? /,Have/VBP I/PRP ?/.,(ROOT (S (VP (VBP Have) (NP (PRP I))) (. ?))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,9,ny,A,7,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,10,ny,A,7,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,11,nn,B,8,1,"{F Uh, } no,  /","Uh/UH ,/, no/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH no)) (, ,)))))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,12,ng,B,8,2,not actually <laughter>. /,not/RB actually/RB ./.,(ROOT (FRAG (NP (RB not)) (ADVP (RB actually)) (. .))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,13,bk,A,9,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,14,ny,A,9,2,"{D well, } yes I do. /","well/UH ,/, yes/UH I/PRP do/VBP ./.","(ROOT (S (S (INTJ (UH well) (, ,) (UH yes)) (NP (PRP I)) (VP (VBP do))) (. .)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,15,bk,B,10,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,16,sd,A,11,1,"In fact, I am at work right now.  /","In/IN fact/NN ,/, I/PRP am/VBP at/IN work/NN right/RB now/RB ./.","(ROOT (S (PP (IN In) (NP (NN fact))) (, ,) (NP (PRP I)) (VP (VBP am) (PP (IN at) (NP (NN work))) (ADVP (RB right) (RB now))) (. .)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,17,co,A,11,2,"{F Uh, }  {C and so } let me take the lead, {F uh, } Angela.  /","Uh/UH ,/, and/CC so/RB let/VB me/PRP take/VB the/DT lead/NN ,/, uh/UH ,/, Angela/NNP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (CC and)) (ADVP (RB so)) (VP (VB let) (NP (PRP me)) (VP (VB take) (NP (DT the) (NN lead)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Angela))))) (. .)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,18,sv,A,11,3,"{F Uh, } I think what is really important, {F uh, } - /","Uh/UH ,/, I/PRP think/VBP what/WP is/VBZ really/RB important/JJ ,/, uh/UH ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP think) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (ADJP (RB really) (JJ important)) (, ,) (INTJ (UH uh)))))) (, ,)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,19,sv,A,11,4,"<noise> of course, salary is very important, because that's why you are working  [ for your, + ] for the money, {C but, } job satisfaction to me is also, {F uh, }  very important in having a job.  /","of/IN course/NN ,/, salary/NN is/VBZ very/RB important/JJ ,/, because/IN that/DT 's/BES why/WRB you/PRP are/VBP working/VBG for/IN your/PRP$ ,/, for/IN the/DT money/NN ,/, but/CC ,/, job/NN satisfaction/NN to/IN me/PRP is/VBZ also/RB ,/, uh/UH ,/, very/RB important/JJ in/IN having/VBG a/DT job/NN ./.","(ROOT (S (PP (IN of) (NP (NN course))) (, ,) (NP (NN salary)) (VP (VBZ is) (ADJP (RB very) (JJ important)) (, ,) (SBAR (IN because) (S (NP (DT that)) (VP (BES 's) (SBAR (WHADVP (WRB why)) (S (S (NP (PRP you)) (VP (VBP are) (VP (VBG working) (PP (IN for) (NP (PRP$ your))) (, ,) (PP (IN for) (NP (DT the) (NN money)))))) (, ,) (CC but) (, ,) (S (NP (NP (NN job) (NN satisfaction)) (PP (IN to) (NP (PRP me)))) (VP (VBZ is) (ADVP (ADVP (RB also)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADJP (RB very) (JJ important) (PP (IN in) (S (VP (VBG having) (NP (DT a) (NN job)))))))))))))) (. .)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,20,sd^t,A,11,5,"{C And, } {F uh, } one of the things that, {F uh, } she asked us to  discuss was benefits.  /","And/CC ,/, uh/UH ,/, one/CD of/IN the/DT things/NNS that/WDT ,/, uh/UH ,/, she/PRP asked/VBD us/PRP to/TO discuss/VB was/VBD benefits/NNS ./.","(ROOT (S (CC And) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NNS things))) (SBAR (WHNP (WDT that)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP she)) (VP (VBD asked) (S (NP (PRP us)) (VP (TO to) (VP (VB discuss)))))))) (VP (VBD was) (NP (NNS benefits)))) (. .)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,21,qy^d,A,11,6,"{F Uh, } I'm assuming that you are married and have a husband that supports you. /","Uh/UH ,/, I/PRP 'm/VBP assuming/VBG that/IN you/PRP are/VBP married/JJ and/CC have/VBP a/DT husband/NN that/WDT supports/VBZ you/PRP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG assuming) (SBAR (IN that) (S (NP (PRP you)) (VP (VP (VBP are) (ADJP (JJ married))) (CC and) (VP (VBP have) (NP (NP (DT a) (NN husband)) (SBAR (WHNP (WDT that)) (S (VP (VBZ supports) (NP (PRP you)))))))))))) (. .)))",
sw07utt/sw_0715_3092.utt,3/sw3092,3092,22,na,B,12,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw07utt/sw_0715_3092.utt,3/sw3092,3092,23,bk,A,13,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
