swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0727_4605.utt,4/sw4605,4605,0,fp,B,1,1,Hi <<very faint>>. /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,1,o,A,2,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,2,qy,A,2,2,"Do you work with a company that, {F uh, }  gives drug testing <sniffing>? /","Do/VBP you/PRP work/VB with/IN a/DT company/NN that/WDT ,/, uh/UH ,/, gives/VBZ drug/NN testing/NN ?/.","(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB work) (PP (IN with) (NP (NP (DT a) (NN company)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBZ gives) (NP (NN drug)) (NP (NN testing)))))))) (. ?)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,3,na,B,3,1,Sort of.  /,Sort/RB of/RB ./.,(ROOT (FRAG (ADVP (RB Sort)) (ADVP (RB of) (. .)))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,4,sd,B,3,2,"[ I'm a, + I'm ] a student  /","I/PRP 'm/VBP a/DT ,/, I/PRP 'm/VBP a/DT student/NN","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT a)) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NN student)))))))))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,5,sd,B,3,3,"{C but, } {F uh, }","but/CC ,/, uh/UH ,/,","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (DT the) (NNP National)))) (NNP Guard)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,6,x,A,4,1,<Throat_clearing>.,,X,
sw07utt/sw_0727_4605.utt,4/sw4605,4605,7,+,B,5,1,I'm in the National Guard  /,I/PRP 'm/VBP in/IN the/DT National/NNP Guard/NNP,"(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (DT the) (NNP National)))) (NNP Guard)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,8,sd,B,5,2,{C and } they do a little  bit of drug testing. /,and/CC they/PRP do/VBP a/DT little/JJ bit/NN of/IN drug/NN testing/NN ./.,(ROOT (S (CC and) (NP (PRP they)) (VP (VBP do) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN drug) (NN testing))))) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,9,bh,A,6,1,"{F Oh, } they do? /","Oh/UH ,/, they/PRP do/VBP ?/.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP they)) (VP (VBP do)) (. ?)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,10,ny,B,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,11,b,A,8,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,12,%,A,8,2,"What, {F uh, } - /","What/WP ,/, uh/UH ,/,","(ROOT (FRAG (WHNP (WHNP (WP What)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,13,qy,A,8,3,did they do that before you went in or what? /,did/VBD they/PRP do/VB that/DT before/IN you/PRP went/VBD in/RB or/CC what/WP ?/.,(ROOT (SQ (VBD did) (NP (PRP they)) (VP (VB do) (NP (NP (NP (DT that)) (SBAR (IN before) (S (NP (PRP you)) (VP (VBD went) (ADVP (RB in)))))) (CC or) (SBAR (WHNP (WP what))))) (. ?))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,14,na,B,9,1,"{F Uh, } [ they, + they ] do it before you go in/","Uh/UH ,/, they/PRP ,/, they/PRP do/VBP it/PRP before/IN you/PRP go/VB in/RB","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP they)) (, ,) (NP (PRP they)) (VP (VBP do) (NP (PRP it)) (SBAR (IN before) (S (NP (PRP you)) (VP (VB go) (ADVP (RB in))))))))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,15,sd,B,9,2,"{C and, } occasionally they'll have [ a, + a ] random urinalysis. /","and/CC ,/, occasionally/RB they/PRP 'll/MD have/VB a/DT ,/, a/DT random/JJ urinalysis/NN ./.","(ROOT (S (CC and) (, ,) (ADVP (RB occasionally)) (NP (PRP they)) (VP (MD 'll) (VP (VB have) (NP (NP (DT a)) (, ,) (NP (DT a) (JJ random) (NN urinalysis))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,16,qy^g,A,10,1,"{F Oh, } they will, huh? /","Oh/UH ,/, they/PRP will/MD ,/, huh/UH ?/.","(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP they)) (VP (MD will))) (, ,) (FRAG (INTJ (UH huh))) (. ?)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,17,ny,B,11,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,18,sd^e,B,11,2,"{C So } you can't be smoking marijuana  [ in, + in ] the military anymore <laughter>. /","So/RB you/PRP ca/MD n't/RB be/VB smoking/VBG marijuana/NN in/IN ,/, in/IN the/DT military/NN anymore/RB ./.","(ROOT (S (RB So) (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB be) (NP (NP (VBG smoking) (NN marijuana)) (PP (PP (IN in)) (, ,) (PP (IN in) (NP (DT the) (NN military))) (ADVP (RB anymore)))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,19,b,A,12,1,Oh.  /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,20,b,A,12,2,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,21,%,A,12,3,"{D Well, } I've, - /","Well/UH ,/, I/PRP 've/VBP ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP 've)) (, ,)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,22,sd,A,12,4,"I worked, - /","I/PRP worked/VBD ,/,","(ROOT (S (NP (PRP I)) (VP (VBD worked)) (, ,)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,23,sd,A,12,5,"I don't work right now because my company I worked for, P I E, went bankrupt -- /","I/PRP do/VBP n't/RB work/VB right/RB now/RB because/IN my/PRP$ company/NN I/PRP worked/VBD for/IN ,/, P/NNP I/NNP E/NNP ,/, went/VBD bankrupt/JJ --/:","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB work) (ADVP (ADVP (RB right) (RB now)) (SBAR (IN because) (S (NP (NP (NP (PRP$ my) (NN company)) (SBAR (S (NP (PRP I)) (VP (VBD worked) (PP (IN for)))))) (, ,) (NP (NNP P) (NNP I) (NNP E)) (, ,)) (VP (VBD went) (ADJP (JJ bankrupt))))))))))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,24,b,B,13,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,25,sd,A,14,1,"-- {C but, } {F uh, } they was getting a program set up, that for all new hires they was going drug, {F uh, } give them drug tests. -/","--/: but/CC ,/, uh/UH ,/, they/PRP was/VBD getting/VBG a/DT program/NN set/VBN up/RP ,/, that/IN for/IN all/DT new/JJ hires/NNS they/PRP was/VBD going/VBG drug/NN ,/, uh/UH ,/, give/VB them/PRP drug/NN tests/NNS ./.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBD was) (VP (VBG getting) (NP (NP (DT a) (NN program)) (VP (VBN set) (PRT (RP up)) (, ,) (SBAR (IN that) (S (PP (IN for) (NP (DT all) (JJ new) (NNS hires))) (NP (PRP they)) (VP (VBD was) (VP (VBG going) (NP (NN drug)) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB give) (NP (PRP them)) (NP (NN drug) (NNS tests)))))))))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,26,b,B,15,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,27,sd,A,16,1,"{C But, } {F uh, } they didn't hire very many new hires because all the people that usually work there, {D you know, } just stayed there  because [ it was, + ] they had been there for a long, long time. /","But/CC ,/, uh/UH ,/, they/PRP did/VBD n't/RB hire/VB very/RB many/JJ new/JJ hires/NNS because/IN all/PDT the/DT people/NNS that/WDT usually/RB work/VBP there/RB ,/, you/PRP know/VBP ,/, just/RB stayed/VBD there/RB because/IN it/PRP was/VBD ,/, they/PRP had/VBD been/VBN there/RB for/IN a/DT long/JJ ,/, long/JJ time/NN ./.","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB hire) (NP (ADJP (RB very) (JJ many)) (JJ new) (NNS hires)) (PP (IN because) (NP (PDT all) (DT the) (NNS people) (SBAR (WHNP (WDT that)) (S (ADVP (RB usually)) (VP (VBP work) (SBAR (S (NP (RB there)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB just)) (VP (VBD stayed) (ADVP (RB there)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP they)) (VP (VBD had) (VP (VBN been) (ADVP (RB there)) (PP (IN for) (NP (DT a) (JJ long) (, ,) (JJ long) (NN time)))))))))))))))))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,28,b,B,17,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,29,sv,A,18,1,"{C But, } {F uh, } <swallowing> {D actually, }  I think they should do it. /","But/CC ,/, uh/UH ,/, actually/RB ,/, I/PRP think/VBP they/PRP should/MD do/VB it/PRP ./.","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (ADVP (RB actually)) (, ,) (NP (PRP I)) (VP (VBP think)))) (NP (PRP they)) (VP (MD should) (VP (VB do) (NP (PRP it)))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,30,aa,B,19,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,31,sv,B,19,2,"[ I, + I ] believe they should too. /","I/PRP ,/, I/PRP believe/VBP they/PRP should/MD too/RB ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP believe) (SBAR (S (NP (PRP they)) (VP (MD should) (ADVP (RB too)))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,32,sv,A,20,1,"{D You know, } {F uh, } I don't think anybody needs anybody [ that's, + ] to be working for them that's on drugs --","You/PRP know/VBP ,/, uh/UH ,/, I/PRP do/VBP n't/RB think/VB anybody/NN needs/VBZ anybody/NN that/WDT 's/BES ,/, to/TO be/VB working/VBG for/IN them/PRP that/WDT 's/BES on/IN drugs/NNS --/:","(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (NN anybody)) (VP (VBZ needs) (NP (NP (NN anybody)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (, ,) (S (VP (TO to) (VP (VB be) (VP (VBG working) (PP (IN for) (NP (PRP them))) (SBAR (WHNP (WHNP (WDT that) (BES 's)) (PP (IN on) (NP (NP (NNS drugs)) (PP (IN of) (NP (DT any) (NN kind)))))) (S (NP (PRP you)) (VP (VBP know))))))))))))))))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,33,b,B,21,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,34,+,A,22,1,-- of any kind <laughter> {D you know. } /,--/: of/IN any/DT kind/NN you/PRP know/VBP ./.,"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (NN anybody)) (VP (VBZ needs) (NP (NP (NN anybody)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (, ,) (S (VP (TO to) (VP (VB be) (VP (VBG working) (PP (IN for) (NP (PRP them))) (SBAR (WHNP (WHNP (WDT that) (BES 's)) (PP (IN on) (NP (NP (NNS drugs)) (PP (IN of) (NP (DT any) (NN kind)))))) (S (NP (PRP you)) (VP (VBP know))))))))))))))))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,35,aa,B,23,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,36,aa,B,23,2,definitely. /,definitely/UH ./.,(ROOT (INTJ (UH definitely) (. .))),
sw07utt/sw_0727_4605.utt,4/sw4605,4605,37,sv,A,24,1,"{C But, } {F uh, } I don't know whether I believe that they should just randomly do it.  /","But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB whether/IN I/PRP believe/VBP that/IN they/PRP should/MD just/RB randomly/RB do/VB it/PRP ./.","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN whether) (S (NP (PRP I)) (VP (VBP believe) (SBAR (IN that) (S (NP (PRP they)) (VP (MD should) (ADVP (RB just)) (VP (ADVP (RB randomly)) (VB do) (NP (PRP it))))))))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,38,sv(^q),A,24,2,"I think they should kind of warn them,  like, {D you know, } {D well } we're going to do that or maybe tell them before they do get hired, {D you know } --","I/PRP think/VBP they/PRP should/MD kind/RB of/RB warn/VB them/PRP ,/, like/IN ,/, you/PRP know/VBP ,/, well/UH we/PRP 're/VBP going/VBG to/TO do/VB that/DT or/CC maybe/RB tell/VB them/PRP before/IN they/PRP do/VBP get/VB hired/VBN ,/, you/PRP know/VBP --/:","(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD should) (ADVP (RB kind) (RB of)) (VP (VB warn) (NP (PRP them)))))) (, ,) (SBAR (IN like) (, ,) (S (NP (PRP you)) (VP (VBP know)))))) (, ,) (S (INTJ (UH well)) (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VP (VB do) (NP (DT that))) (CC or) (VP (ADVP (RB maybe)) (VB tell) (NP (PRP them)) (SBAR (IN before) (S (NP (PRP they)) (VP (VBP do) (S (VP (VB get) (VP (VBN hired)))))))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (SBAR (IN that) (S (NP (DT this)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB happen))))))))))))) (. .)))",
sw07utt/sw_0727_4605.utt,4/sw4605,4605,39,b,B,25,1,# Oh. # /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
