swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0767_3591.utt,3/sw3591,3591,0,%,A,1,1,{D Well. } -/,Well/UH ./.,(ROOT (INTJ (UH Well) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,1,qy,B,2,1,"<Throat_clearing>  Do you have, {F uh, } some strong feelings  one way or the other [ about, + about ] the care of the elderly? /","Do/VBP you/PRP have/VB ,/, uh/UH ,/, some/DT strong/JJ feelings/NNS one/CD way/NN or/CC the/DT other/JJ about/IN ,/, about/IN the/DT care/NN of/IN the/DT elderly/JJ ?/.","(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NP (DT some) (JJ strong) (NNS feelings)) (NP (CD one) (NN way))) (CC or) (NP (NP (DT the) (JJ other)) (PP (PP (IN about)) (, ,) (PP (IN about) (NP (NP (DT the) (NN care)) (PP (IN of) (NP (DT the) (JJ elderly))))))))) (. ?)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,2,ny,A,3,1,"{D Well, } yes,  /","Well/UH ,/, yes/UH ,/,","(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yes) (, ,))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,3,sd^e,A,3,2,I do.  /,I/PRP do/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP do)) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,4,sd,A,3,3,"{F Uh, } this is [ a, + a ]  question that hit pretty close to home.  /","Uh/UH ,/, this/DT is/VBZ a/DT ,/, a/DT question/NN that/WDT hit/VBD pretty/RB close/RB to/IN home/NN ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (DT this)) (VP (VBZ is) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN question)) (SBAR (WHNP (WDT that)) (S (VP (VBD hit) (ADVP (RB pretty) (RB close)) (PP (IN to) (NP (NN home))))))))) (. .)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,5,sd,A,3,4,I had to go through this with my dad about four years ago.  /,I/PRP had/VBD to/TO go/VB through/IN this/DT with/IN my/PRP$ dad/NN about/RB four/CD years/NNS ago/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBD had) (S (VP (TO to) (VP (VB go) (PP (IN through) (NP (NP (DT this)) (PP (IN with) (NP (PRP$ my) (NN dad))))) (ADVP (NP (QP (RB about) (CD four)) (NNS years)) (RB ago)))))) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,6,sd,A,3,5,"[ He was, + his health was ] failing -- /","He/PRP was/VBD ,/, his/PRP$ health/NN was/VBD failing/VBG --/:","(ROOT (S (NP (PRP He)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP$ his) (NN health)) (VP (VBD was) (VP (VBG failing))))))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,7,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,8,sd,A,5,1,"-- {C and, } {F uh, } he was adamant about two things.  /","--/: and/CC ,/, uh/UH ,/, he/PRP was/VBD adamant/JJ about/IN two/CD things/NNS ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBD was) (ADJP (JJ adamant) (PP (IN about) (NP (CD two) (NNS things))))) (. .)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,9,sd,A,5,2,"One was that I take care of my mother,  /","One/LS was/VBD that/IN I/PRP take/VBP care/NN of/IN my/PRP$ mother/NN ,/,","(ROOT (S (NP (LS One)) (VP (VBD was) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP take) (NP (NP (NN care)) (PP (IN of) (NP (PRP$ my) (NN mother)))))))) (, ,)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,10,sd,A,5,3,"and two, that he not be put into a home. /","and/CC two/LS ,/, that/IN he/PRP not/RB be/VBP put/VBN into/IN a/DT home/NN ./.","(ROOT (FRAG (FRAG (CC and) (ADVP (LS two))) (, ,) (FRAG (SBAR (IN that) (S (NP (PRP he)) (RB not) (VP (VBP be) (VP (VBN put) (PP (IN into) (NP (DT a) (NN home))))))) (. .))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,11,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,12,sd,A,7,1,"{C And } we talked, {F uh, } about some length,  /","And/CC we/PRP talked/VBD ,/, uh/UH ,/, about/IN some/DT length/NN ,/,","(ROOT (S (CC And) (NP (PRP we)) (VP (VBD talked) (, ,) (INTJ (UH uh)) (, ,) (PP (IN about) (NP (DT some) (NN length))) (, ,))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,13,sd,A,7,2,{C and } I respected his wishes.  /,and/CC I/PRP respected/VBD his/PRP$ wishes/NNS ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBD respected) (NP (PRP$ his) (NNS wishes))) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,14,sd,A,7,3,"He, {F uh, } stayed at home as long as he could,  /","He/PRP ,/, uh/UH ,/, stayed/VBD at/IN home/NN as/RB long/RB as/IN he/PRP could/MD ,/,","(ROOT (SBAR (WHNP (NP (PRP He)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBD stayed) (PP (IN at) (NP (NN home))) (SBAR (ADVP (RB as) (RB long)) (IN as) (S (NP (PRP he)) (VP (MD could)))) (, ,)))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,15,sd,A,7,4,"{C and then, } {F uh, }  he died in a hospital.  /","and/CC then/RB ,/, uh/UH ,/, he/PRP died/VBD in/IN a/DT hospital/NN ./.","(ROOT (S (CC and) (ADVP (RB then)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBD died) (PP (IN in) (NP (DT a) (NN hospital)))) (. .)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,16,sd,A,7,5,"{C But, } {F um, } I think that, my position [ wa-, + is ]  that, {F uh, } you need to find one that you can really have confidence that they are taking care  [ [ of the, + of the, ] {F uh, } of their ] clients -- /","But/CC ,/, um/UH ,/, I/PRP think/VBP that/IN ,/, my/PRP$ position/NN wa/VBD ,/, is/VBZ that/IN ,/, uh/UH ,/, you/PRP need/VBP to/TO find/VB one/CD that/WDT you/PRP can/MD really/RB have/VB confidence/NN that/IN they/PRP are/VBP taking/VBG care/NN of/IN the/DT ,/, of/IN the/DT ,/, uh/UH ,/, of/IN their/PRP$ clients/NNS --/:","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (S (NP (PRP$ my) (NN position)) (VP (VBD wa))))))) (, ,) (VP (VBZ is) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP need) (S (VP (TO to) (VP (VB find) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (MD can) (ADVP (RB really)) (VP (VB have) (NP (NN confidence)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (VP (VBG taking) (NP (NN care)) (PP (IN of) (NP (DT the))) (PRN (, ,) (PP (IN of) (NP (DT the))) (, ,)) (FRAG (INTJ (UH uh)) (, ,) (PP (IN of) (NP (PRP$ their) (NNS clients))))))))))))))))))))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,17,b,B,8,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,18,sd,A,9,1,"-- {C and, } {F um, } because I've heard about the many  abuses, and because he had heard of so many abuses, he just didn't want that. /","--/: and/CC ,/, um/UH ,/, because/IN I/PRP 've/VBP heard/VBN about/IN the/DT many/JJ abuses/NNS ,/, and/CC because/IN he/PRP had/VBD heard/VBN of/IN so/RB many/JJ abuses/NNS ,/, he/PRP just/RB did/VBD n't/RB want/VB that/DT ./.","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (SBAR (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (PP (IN about) (NP (DT the) (JJ many) (NNS abuses))))))) (, ,) (CC and) (SBAR (IN because) (S (NP (PRP he)) (VP (VBD had) (VP (VBN heard) (PP (IN of) (NP (ADJP (RB so) (JJ many)) (NNS abuses)))))))) (, ,) (NP (PRP he)) (ADVP (RB just)) (VP (VBD did)))) (VP (RB n't) (VB want) (NP (DT that))) (. .)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,19,b,B,10,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,20,b^r,B,10,2,yeah. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,21,qo,A,11,1,How about you? /,How/WRB about/IN you/PRP ?/.,(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?)))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,22,sd,B,12,1,"{D Well, } <throat_clearing> my graduate work is in  speech pathology,  /","Well/UH ,/, my/PRP$ graduate/NN work/NN is/VBZ in/IN speech/NN pathology/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP$ my) (NN graduate)) (ADVP (NN work)) (VP (VBZ is) (PP (IN in) (NP (NN speech) (NN pathology)))) (, ,)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,23,sd,B,12,2,"{C and, } {F uh, } {C so, } {C so, } {F uh, } I've thought about this more than  once, {F uh, } {D you know, } dealing with - /","and/CC ,/, uh/UH ,/, so/RB ,/, so/RB ,/, uh/UH ,/, I/PRP 've/VBP thought/VBN about/IN this/DT more/JJR than/IN once/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, dealing/VBG with/IN","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (NP (ADJP (RB so))) (PRN (, ,) (SBAR (RB so)) (, ,))) (SBAR (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 've))))) (VP (VBN thought) (PP (IN about) (NP (DT this) (JJR more))) (PP (IN than) (NP (RB once))) (, ,) (FRAG (INTJ (UH uh)))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VBG dealing) (PP (IN with)))))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,24,sd,B,12,3,"<throat_clearing> {F uh, } {D you know, }  I'm concerned, we're going to have a geriatric, {F uh, } population, [ in +  in ] twenty years it's going to be, {D you know, } phenomenal. /","uh/UH ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP concerned/JJ ,/, we/PRP 're/VBP going/VBG to/TO have/VB a/DT geriatric/JJ ,/, uh/UH ,/, population/NN ,/, in/IN in/IN twenty/CD years/NNS it/PRP 's/BES going/VBG to/TO be/VB ,/, you/PRP know/VBP ,/, phenomenal/JJ ./.","(ROOT (S (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ concerned)))) (, ,) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (DT a) (ADJP (ADJP (JJ geriatric)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN population)))))))) (, ,) (S (PP (IN in) (PP (IN in) (NP (CD twenty) (NNS years)))) (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (JJ phenomenal)))))))) (. .)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,25,b,A,13,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,26,qy^g,A,13,2,"[ almost thirty, + all over thirty ] percent, isn't it. /","almost/RB thirty/CD ,/, all/DT over/IN thirty/CD percent/NN ,/, is/VBZ n't/RB it/PRP ./.","(ROOT (S (NP (NP (RB almost) (CD thirty)) (, ,) (NP (NP (DT all)) (PP (IN over) (NP (CD thirty) (NN percent)))) (, ,)) (VP (VBZ is) (RB n't) (NP (PRP it))) (. .)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,27,ny,B,14,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,28,ny^r,B,14,2,yeah.  /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw07utt/sw_0767_3591.utt,3/sw3591,3591,29,sd,B,14,3,"{F Uh, } <throat_clearing>  {C and, } {F um, } {C but } I have been amazed  /","Uh/UH ,/, and/CC ,/, um/UH ,/, but/CC I/PRP have/VBP been/VBN amazed/VBN","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC and)) (, ,) (INTJ (UH um)) (, ,) (NP (CC but)) (ADVP (PRP I)) (VP (VBP have) (VP (VBN been) (VP (VBN amazed))))))",
sw07utt/sw_0767_3591.utt,3/sw3591,3591,30,sd,B,14,4,"[ {C and, } + {C and } ] in talking with, {F uh, } some of my fellow students,   it looks as though, {F um, } nursing homes are not going to be the only option any  more  /","and/CC ,/, and/CC in/IN talking/VBG with/IN ,/, uh/UH ,/, some/DT of/IN my/PRP$ fellow/NN students/NNS ,/, it/PRP looks/VBZ as/IN though/RB ,/, um/UH ,/, nursing/NN homes/NNS are/VBP not/RB going/VBG to/TO be/VB the/DT only/JJ option/NN any/GW more/RB","(ROOT (SINV (S (CC and) (SBAR (PRN (, ,) (CC and) (PP (IN in))) (S (S (VP (VBG talking) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT some)) (PP (IN of) (NP (PRP$ my) (NN fellow) (NNS students))))))) (, ,) (NP (PRP it)) (VP (VBZ looks) (PP (IN as) (ADVP (RB though)))))) (, ,) (INTJ (UH um)) (, ,) (NP (NN nursing) (NNS homes)) (VP (VBP are) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (DT the) (JJ only) (NN option)))))))) (VP (GW any)) (NP (RB more))))",
