swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0923_4615.utt,4/sw4615,4615,0,ad^t,A,1,1,"{F Uh, } why don't you go ahead first. /","Uh/UH ,/, why/WRB do/VBP n't/RB you/PRP go/VB ahead/RB first/RB ./.","(ROOT (SBARQ (WHADVP (UH Uh)) (, ,) (WHADVP (WRB why)) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VB go) (ADVP (RB ahead)) (ADVP (RB first)))) (. .)))",
sw09utt/sw_0923_4615.utt,4/sw4615,4615,1,aa,B,2,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0923_4615.utt,4/sw4615,4615,2,sd,B,2,2,"{F Uh, } short term, {F uh, } it works out pretty well because we have just enough to cover expenses with a little left over  /","Uh/UH ,/, short/JJ term/NN ,/, uh/UH ,/, it/PRP works/VBZ out/RP pretty/RB well/RB because/IN we/PRP have/VBP just/RB enough/JJ to/TO cover/VB expenses/NNS with/IN a/DT little/JJ left/VBN over/RP","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (JJ short)) (VP (PP (NN term)) (, ,) (NP (UH uh)))) (, ,) (NP (NP (PRP it)) (VP (VBZ works) (PRT (RP out)) (ADVP (RB pretty) (RB well)) (PP (IN because) (NP (PRP we))))) (VP (VBP have) (ADVP (RB just)) (S (ADJP (JJ enough) (S (VP (TO to) (VP (VB cover) (NP (NNS expenses)) (PP (IN with) (NP (NP (DT a) (JJ little)) (VP (VBN left) (PRT (RP over)))))))))))))",
sw09utt/sw_0923_4615.utt,4/sw4615,4615,3,sd,B,2,3,"{C so } budgeting in the short term isn't too much of an issue because there's not that much, {F uh } --","so/RB budgeting/NN in/IN the/DT short/JJ term/NN is/VBZ n't/RB too/RB much/JJ of/IN an/DT issue/NN because/IN there/EX 's/BES not/RB that/RB much/JJ ,/, uh/UH --/:","(ROOT (S (ADVP (RB so)) (NP (NP (NN budgeting)) (PP (IN in) (NP (DT the) (JJ short) (NN term)))) (VP (VBZ is) (RB n't) (ADJP (RB too) (JJ much) (PP (IN of) (NP (DT an) (NN issue)))) (SBAR (IN because) (S (NP (EX there)) (VP (BES 's) (ADJP (RB not) (RB that) (JJ much)) (, ,) (INTJ (UH uh)))))) (S (ADJP (JJ extra) (S (VP (TO to) (VP (VB go) (ADVP (RB around))))))) (. .)))",
sw09utt/sw_0923_4615.utt,4/sw4615,4615,4,b,A,3,1,Sure. /,Sure/UH ./.,(ROOT (INTJ (UH Sure) (. .))),
sw09utt/sw_0923_4615.utt,4/sw4615,4615,5,+,B,4,1,-- extra to go around.  /,--/: extra/JJ to/TO go/VB around/RB ./.,"(ROOT (S (ADVP (RB so)) (NP (NP (NN budgeting)) (PP (IN in) (NP (DT the) (JJ short) (NN term)))) (VP (VBZ is) (RB n't) (ADJP (RB too) (JJ much) (PP (IN of) (NP (DT an) (NN issue)))) (SBAR (IN because) (S (NP (EX there)) (VP (BES 's) (ADJP (RB not) (RB that) (JJ much)) (, ,) (INTJ (UH uh)))))) (S (ADJP (JJ extra) (S (VP (TO to) (VP (VB go) (ADVP (RB around))))))) (. .)))",
sw09utt/sw_0923_4615.utt,4/sw4615,4615,6,sd,B,4,2,"{F Uh, } long term is <sigh> something we're starting <sigh> to think about because our older child will be ready for college in [ about, + {F uh, } <noise> {A gee,  /","Uh/UH ,/, long/JJ term/NN is/VBZ something/NN we/PRP 're/VBP starting/VBG to/TO think/VB about/IN because/IN our/PRP$ older/JJR child/NN will/MD be/VB ready/JJ for/IN college/NN in/IN about/RB ,/, uh/UH ,/, gee/UH ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (JJ long)) (PRN (NP (NN term)) (VP (VBZ is))) (NP (NN something)) (ADVP (PRP we)) (VP (VBP 're) (VP (VBG starting) (S (VP (TO to) (VP (VB think) (PP (IN about) (IN because) (NP (NP (PRP$ our) (JJR older) (NN child)) (SBAR (S (VP (MD will) (VP (VB be) (ADJP (JJ ready) (PP (IN for) (NP (NN college))) (PP (IN in) (ADVP (RB about)))) (PRN (, ,) (INTJ (UH uh) (, ,) (UH gee)) (, ,)))))))))))))))",
sw09utt/sw_0923_4615.utt,4/sw4615,4615,7,sd,B,4,3,she's eight now  /,she/PRP 's/BES eight/CD now/RB,(ROOT (S (NP (PRP she)) (VP (BES 's) (NP (CD eight)) (ADVP (RB now))))),
sw09utt/sw_0923_4615.utt,4/sw4615,4615,8,sd,B,4,4,so I guess } about ] ten years. /,so/RB I/PRP guess/VBP about/RB ten/CD years/NNS ./.,(ROOT (S (RB so) (NP (PRP I)) (VP (VBP guess) (NP (QP (RB about) (CD ten)) (NNS years))) (. .))),
sw09utt/sw_0923_4615.utt,4/sw4615,4615,9,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
