swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0912_3267.utt,3/sw3267,3267,0,qw^d,A,1,1,Wondering how you keep up on the news. -/,Wondering/VBG how/WRB you/PRP keep/VBP up/IN on/IN the/DT news/NN ./.,(ROOT (S (VP (VBG Wondering) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP keep) (ADVP (IN up)) (PP (IN on) (NP (DT the) (NN news))))))) (. .))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,1,sd,B,2,1,Primarily with our local newspaper and T V. /,Primarily/RB with/IN our/PRP$ local/JJ newspaper/NN and/CC T/NN V/NN ./.,(ROOT (FRAG (PP (ADVP (RB Primarily)) (IN with) (NP (PRP$ our) (JJ local) (NN newspaper) (CC and) (NN T) (NN V))) (. .))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,2,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,3,sd,B,4,1,"I listen to the radio but [ not, + {F um, } not ] like I did when I was working.  /","I/PRP listen/VBP to/IN the/DT radio/NN but/CC not/RB ,/, um/UH ,/, not/RB like/IN I/PRP did/VBD when/WRB I/PRP was/VBD working/VBG ./.","(ROOT (S (NP (PRP I)) (VP (VP (VBP listen) (PP (IN to) (NP (DT the) (NN radio)))) (CC but) (ADVP (ADVP (RB not)) (PRN (, ,) (INTJ (UH um)) (, ,))) (SBAR (RB not) (IN like) (S (NP (PRP I)) (VP (VBD did) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (VP (VBG working))))))))) (. .)))",
sw09utt/sw_0912_3267.utt,3/sw3267,3267,4,sd,B,4,2,I am recently retired <noise>  /,I/PRP am/VBP recently/RB retired/VBN,(ROOT (S (NP (PRP I)) (VP (VBP am) (ADJP (RB recently) (VBN retired))))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,5,sd,B,4,3,to that means I have a lot  of time to watch the news on T V.  /,to/^RB that/DT  means/VBZ I/PRP have/VBP a/DT lot/NN of/IN time/NN to/TO watch/VB the/DT news/NN on/IN T/NN V/NN ./.,(ROOT (S (^RB to) (NP (DT that)) (VP (VBZ means) (SBAR (S (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (S (VP (TO to) (VP (VB watch) (NP (DT the) (NN news)) (PP (IN on) (NP (NN T) (NN V)))))))))) (. .))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,6,qw,B,4,4,How do you gain your news? /,How/WRB do/VBP you/PRP gain/VB your/PRP$ news/NN ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB gain) (NP (PRP$ your) (NN news)))) (. ?))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,7,sd,A,5,1,"[ I guess the, + I get the ] WASHINGTON POST -- /","I/PRP guess/VBP the/DT ,/, I/PRP get/VBP the/DT WASHINGTON/NNP POST/NNP --/:","(ROOT (S (NP (PRP I)) (VP (VBP guess) (NP (NP (DT the)) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP get) (NP (DT the) (NNP WASHINGTON) (NNP POST)))))))))",
sw09utt/sw_0912_3267.utt,3/sw3267,3267,8,bk,B,6,1,<<Very faint>>  Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,9,sv,A,7,1,-- {C and } that is a pretty big newspaper  /,--/: and/CC that/DT is/VBZ a/DT pretty/RB big/JJ newspaper/NN,(ROOT (FRAG (CC and) (NP (NP (DT that)) (SBAR (S (VP (VBZ is) (NP (DT a) (ADJP (RB pretty) (JJ big)) (NN newspaper)))))))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,10,sd,A,7,2,"{C and } I think that's almost exclusive [ me, + -ly ] my  (( first of the ))  news.  /","and/CC I/PRP think/VBP that/DT 's/BES almost/RB exclusive/JJ me/PRP ,/, -ly/RB my/PRP$ first/JJ of/IN the/DT news/NN ./.","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (BES 's) (ADVP (RB almost)) (ADJP (JJ exclusive) (NP (PRP me))) (, ,) (ADVP (RB -ly)) (NP (NP (PRP$ my) (JJ first)) (PP (IN of) (NP (DT the) (NN news)))))))) (. .)))",
sw09utt/sw_0912_3267.utt,3/sw3267,3267,11,sd,A,7,3,"Though I have the radio on when I go to work, I don't think the news usually hits,  /","Though/IN I/PRP have/VBP the/DT radio/NN on/RB when/WRB I/PRP go/VBP to/IN work/NN ,/, I/PRP do/VBP n't/RB think/VB the/DT news/NN usually/RB hits/VBZ ,/,","(ROOT (S (SBAR (IN Though) (S (NP (PRP I)) (VP (VBP have) (ADVP (NP (DT the) (NN radio)) (RB on)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NN work))))))))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think))))) (NP (DT the) (NN news)) (ADVP (RB usually)) (VP (VBZ hits)) (, ,)))",
sw09utt/sw_0912_3267.utt,3/sw3267,3267,12,sd,A,7,4,<laughter> {C because } I'm not going right on the hour. /,because/IN I/PRP 'm/VBP not/RB going/VBG right/RB on/IN the/DT hour/NN ./.,(ROOT (FRAG (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going) (ADVP (RB right)) (PP (IN on) (NP (DT the) (NN hour))))))) (. .))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,13,bk,B,8,1,"{F Oh, } I see. /","Oh/UH ,/, I/PRP see/VBP ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP see)) (. .)))",
sw09utt/sw_0912_3267.utt,3/sw3267,3267,14,b,A,9,1,You know. /,You/PRP know/VBP ./.,(ROOT (S (NP (PRP You)) (VP (VBP know)) (. .))),
sw09utt/sw_0912_3267.utt,3/sw3267,3267,15,sv,B,10,1,"{D Well, } [ that's, + that is ] one of the handicaps with both T V [ and, +  and ] radio.  /","Well/UH ,/, that/DT 's/BES ,/, that/DT is/VBZ one/CD of/IN the/DT handicaps/NNS with/IN both/DT T/NN V/NN and/CC ,/, and/CC radio/NN ./.","(ROOT (S (FRAG (INTJ (UH Well)) (, ,) (NP (DT that)) (BES 's)) (, ,) (NP (DT that)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS handicaps)) (PP (IN with) (NP (NP (DT both) (NN T) (NN V)) (CC and) (, ,) (CC and) (NP (NN radio)))))))) (. .)))",
sw09utt/sw_0912_3267.utt,3/sw3267,3267,16,sv,B,10,2,"If you're not available on the hour or half hour, then you lose out on an awful lot.  /","If/IN you/PRP 're/VBP not/RB available/JJ on/IN the/DT hour/NN or/CC half/JJ hour/NN ,/, then/RB you/PRP lose/VBP out/RP on/IN an/DT awful/JJ lot/NN ./.","(ROOT (S (SBAR (IN If) (S (NP (PRP you)) (VP (VBP 're) (RB not) (ADJP (JJ available) (PP (IN on) (NP (NP (DT the) (NN hour)) (CC or) (NP (JJ half) (NN hour)))))))) (, ,) (ADVP (RB then)) (NP (PRP you)) (VP (VBP lose) (PRT (RP out)) (PP (IN on) (NP (DT an) (JJ awful) (NN lot)))) (. .)))",
