swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0740_2185.utt,2/sw2185,2185,0,sd,A,1,1,"{D Well, } I was just looking around my house and thinking about the painting that I've done. /","Well/UH ,/, I/PRP was/VBD just/RB looking/VBG around/IN my/PRP$ house/NN and/CC thinking/VBG about/IN the/DT painting/NN that/WDT I/PRP 've/VBP done/VBN ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VP (VBG looking) (PP (IN around) (NP (PRP$ my) (NN house)))) (CC and) (VP (VBG thinking) (PP (IN about) (NP (NP (DT the) (NN painting)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN done)))))))))) (. .)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,1,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,2,sd,A,3,1,"{C And } the last time that, {F um, } we tackled it, I did the kitchen. /","And/CC the/DT last/JJ time/NN that/WDT ,/, um/UH ,/, we/PRP tackled/VBD it/PRP ,/, I/PRP did/VBD the/DT kitchen/NN ./.","(ROOT (S (CC And) (NP (NP (DT the) (JJ last) (NN time)) (SBAR (WHNP (WDT that)) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP we)) (VP (VBD tackled) (NP (PRP it)))))) (, ,) (NP (PRP I)) (VP (VBD did) (NP (DT the) (NN kitchen))) (. .)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,3,sd,A,3,2,"{C And } I had gone through a period of depression at one time and painted everything a dark, - /","And/CC I/PRP had/VBD gone/VBN through/IN a/DT period/NN of/IN depression/NN at/IN one/CD time/NN and/CC painted/VBD everything/NN a/DT dark/JJ ,/,","(ROOT (S (CC And) (NP (PRP I)) (VP (VP (VBD had) (VP (VBN gone) (PP (IN through) (NP (NP (DT a) (NN period)) (PP (IN of) (NP (NN depression))))) (PP (IN at) (NP (CD one) (NN time))))) (CC and) (VP (VBD painted) (NP (NP (NP (NN everything)) (NP (DT a) (JJ dark))) (, ,))))))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,4,sd,A,3,3,"it was called a sassafras,  /","it/PRP was/VBD called/VBN a/DT sassafras/NN ,/,","(ROOT (S (NP (PRP it)) (VP (VBD was) (VP (VBN called) (NP (DT a) (NN sassafras)))) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,5,sd,A,3,4,it was kind of an orangish brown. /,it/PRP was/VBD kind/RB of/RB an/DT orangish/JJ brown/NN ./.,(ROOT (S (NP (PRP it)) (VP (VBD was) (ADVP (RB kind) (RB of)) (NP (DT an) (JJ orangish) (NN brown))) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,6,b,B,4,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,7,sd,A,5,1,It was not real pretty. /,It/PRP was/VBD not/RB real/RB pretty/JJ ./.,(ROOT (S (NP (PRP It)) (VP (VBD was) (RB not) (ADJP (RB real) (JJ pretty))) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,8,b,B,6,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,9,sd,A,7,1,"{D Anyway, }  {C so } the kitchen was one of the rooms that got hit with that color. /","Anyway/RB ,/, so/RB the/DT kitchen/NN was/VBD one/CD of/IN the/DT rooms/NNS that/WDT got/VBD hit/VBN with/IN that/DT color/NN ./.","(ROOT (S (ADVP (RB Anyway)) (, ,) (NP (RB so) (DT the) (NN kitchen)) (VP (VBD was) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS rooms)) (SBAR (WHNP (WDT that)) (S (VP (VBD got) (VP (VBN hit) (PP (IN with) (NP (DT that) (NN color))))))))))) (. .)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,10,b,B,8,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,11,b,B,8,2,I see. /,I/PRP see/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP see)) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,12,sd,A,9,1,"<Laughter> {C So } I tried to cover it with white,  /","So/RB I/PRP tried/VBD to/TO cover/VB it/PRP with/IN white/NN ,/,","(ROOT (S (NP (RB So) (PRP I)) (VP (VBD tried) (S (VP (TO to) (VP (VB cover) (NP (PRP it)) (PP (IN with) (NP (NN white))))))) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,13,sd,A,9,2,"{C and } it was quite [ a, + a ] feat getting that dark a color covered, and then just the hassles getting around the cabinets,  /","and/CC it/PRP was/VBD quite/PDT a/DT ,/, a/DT feat/NN getting/VBG that/RB dark/JJ a/DT color/NN covered/VBN ,/, and/CC then/RB just/RB the/DT hassles/NNS getting/VBG around/IN the/DT cabinets/NNS ,/,","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD was) (NP (NP (PDT quite) (DT a)) (, ,) (NP (NP (DT a) (NN feat)) (VP (VBG getting) (S (ADJP (RB that) (JJ dark)) (NP (NP (DT a) (NN color)) (VP (VBN covered)))))) (, ,) (CC and) (ADVP (RB then)) (RB just) (NP (NP (DT the) (NNS hassles)) (VP (VBG getting) (PP (IN around) (NP (DT the) (NNS cabinets)))))) (, ,)))))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,14,sd,A,9,3,"{C and } [ know + ] if I look underneath my cabinets, I'm not satisfied with the jobs [  I, + I ] did on it because there're splotches. /","and/CC know/VB if/IN I/PRP look/VBP underneath/IN  my/PRP$ cabinets/NNS ,/, I/PRP 'm/VBP not/RB satisfied/JJ with/IN the/DT jobs/NNS I/PRP ,/, I/PRP did/VBD on/IN it/PRP because/IN there/EX 're/VBP splotches/NNS ./.","(ROOT (S (CC and) (SBAR (SINV (VP (VB know) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP look) (PP (IN underneath) (NP (PRP$ my) (NNS cabinets)))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ satisfied) (PP (IN with) (NP (DT the) (NNS jobs))))))) (NP (PRP I)))) (, ,) (NP (PRP I)) (VP (VBD did) (PP (IN on) (NP (PRP it))) (SBAR (IN because) (S (NP (EX there)) (VP (VBP 're) (NP (NNS splotches)))))) (. .)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,15,b,B,10,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,16,sd,A,11,1,"{C But, } I'm glad it's done, because it's brighter. /","But/CC ,/, I/PRP 'm/VBP glad/JJ it/PRP 's/BES done/VBN ,/, because/IN it/PRP 's/BES brighter/JJR ./.","(ROOT (S (CC But) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ glad) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBN done) (, ,) (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's) (ADJP (JJR brighter))))))))))) (. .)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,17,aa,B,12,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,18,aa^r,B,12,2,"yeah,  /","yeah/UH ,/,","(ROOT (FRAG (PP (UH yeah)) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,19,aa,B,12,3,that's for sure. /,that/DT 's/BES for/IN sure/RB ./.,(ROOT (S (NP (DT that)) (VP (BES 's) (PP (IN for) (ADVP (RB sure)))) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,20,x,A,13,1,<Laughter>.,,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,21,%,B,14,1,"{D Well, } we, {F uh, } - /","Well/UH ,/, we/PRP ,/, uh/UH ,/,","(ROOT (S (VP (VP (UH Well) (, ,) (ADVP (PRP we))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,22,sd,B,14,2,"I just got married about six  months ago,  /","I/PRP just/RB got/VBD married/VBN about/RB six/CD months/NNS ago/RB ,/,","(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD got) (VP (VBN married) (ADVP (NP (QP (RB about) (CD six)) (NNS months)) (RB ago)))) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,23,sd,B,14,3,{C and } we bought a house at the same time.  /,and/CC we/PRP bought/VBD a/DT house/NN at/IN the/DT same/JJ time/NN ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBD bought) (NP (DT a) (NN house)) (PP (IN at) (NP (DT the) (JJ same) (NN time)))) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,24,%,B,14,4,"{C So } we're, - /","So/RB we/PRP 're/VBP ,/,","(ROOT (S (NP (RB So) (PRP we)) (VP (VBP 're)) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,25,sd,B,14,5,"I'm sitting here in my forty year old house,  /","I/PRP 'm/VBP sitting/VBG here/RB in/IN my/PRP$ forty/CD year/NN old/JJ house/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG sitting) (ADVP (RB here)) (PP (IN in) (NP (PRP$ my) (ADJP (NP (CD forty) (NN year)) (JJ old)) (NN house))))) (, ,)))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,26,sd,B,14,6,{C and } we're about halfway through the painting  process <laughter>. /,and/CC we/PRP 're/VBP about/RB halfway/RB through/IN the/DT painting/NN process/NN ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBP 're) (ADVP (RB about)) (ADVP (RB halfway)) (PP (IN through) (NP (DT the) (NN painting) (NN process)))) (. .))),
sw07utt/sw_0740_2185.utt,2/sw2185,2185,27,ba,A,15,1,"{F Oh, } lord. /","Oh/UH ,/, lord/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH lord) (. .))))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,28,%,B,16,1,"{D So, } {F uh, } the only, {F uh, } - /","So/RB ,/, uh/UH ,/, the/DT only/RB ,/, uh/UH ,/,","(ROOT (FRAG (S (ADJP (ADJP (ADJP (ADJP (RB So)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (DT the) (RB only))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))",
sw07utt/sw_0740_2185.utt,2/sw2185,2185,29,sd,B,16,2,"I guess [ the, + the ] big discussion, just kind of what you were mentioning, has been the color.  /","I/PRP guess/VBP the/DT ,/, the/DT big/JJ discussion/NN ,/, just/RB kind/RB of/RB what/WP you/PRP were/VBD mentioning/VBG ,/, has/VBZ been/VBN the/DT color/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (NP (DT the)) (, ,) (NP (DT the) (JJ big) (NN discussion)) (, ,) (SBAR (WHNP (ADVP (RB just) (RB kind) (RB of)) (WP what)) (S (NP (PRP you)) (VP (VBD were) (VP (VBG mentioning))))) (, ,)) (VP (VBZ has) (VP (VBN been) (NP (DT the) (NN color))))))) (. .)))",
