swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0753_3000.utt,3/sw3000,3000,0,^h,A,1,1,"{D Well } let's see, {F um, }  /","Well/UH let/VB 's/PRP see/VB ,/, um/UH ,/,","(ROOT (S (ADVP (UH Well)) (VP (VB let) (NP (PRP 's)) (VP (VB see) (PRN (, ,) (INTJ (UH um)) (, ,))))))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,1,sd,A,1,2,"[ I, + I ]  like to go out to eat,  /","I/PRP ,/, I/PRP like/VBP to/TO go/VB out/IN to/TO eat/VB ,/,","(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB go) (PRT (IN out)) (S (VP (TO to) (VP (VB eat))))))))) (, ,)))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,2,sd,A,1,3,"I really do,  /","I/PRP really/RB do/VBP ,/,","(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP do)) (, ,)))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,3,sd,A,1,4,"{C but } being from Dallas, {F um, } I think we have an average of six or  seven restaurants that open and close every [ we-, + ] month  /","but/CC being/VBG from/IN Dallas/NNP ,/, um/UH ,/, I/PRP think/VBP we/PRP have/VBP an/DT average/NN of/IN six/CD or/CC seven/CD restaurants/NNS that/WDT open/VBP and/CC close/VBP every/DT we-/NN ,/, month/NN","(ROOT (X (CC but) (S (VP (VBG being) (PP (IN from) (NP (NP (NNP Dallas)) (, ,) (SBAR (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP have) (NP (NP (NP (DT an) (NN average)) (PP (IN of) (NP (CD six)))) (CC or) (NP (NP (CD seven) (NNS restaurants)) (SBAR (WHNP (WDT that)) (S (VP (VBP open) (CC and) (VBP close) (NP (DT every) (NN we-))))))))))))) (, ,)) (NP (NN month)))))))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,4,sd,A,1,5,"{C and } [ we ave-, + we have ]  a really high turn over rate. /","and/CC we/PRP ave-/XX ,/, we/PRP have/VBP a/DT really/RB high/JJ turn/GW over/^NN rate/NN ./.","(ROOT (S (S (CC and) (NP (PRP we)) (VP (XX ave-))) (, ,) (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (ADJP (RB really) (JJ high)) (GW turn)) (PP (^NN over) (NP (NN rate))))) (. .)))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,5,bh,B,2,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. ?))))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,6,ny,A,3,1,{F Oh } yeah  /,Oh/UH yeah/UH,(ROOT (INTJ (UH Oh) (UH yeah))),
sw07utt/sw_0753_3000.utt,3/sw3000,3000,7,sd,A,3,2,"[ {C and, } + {C and } ] [ this is, + {E I mean } there are ] streets just called restaurant rows  /","and/CC ,/, and/CC this/DT is/VBZ ,/, I/PRP mean/VBP there/EX are/VBP streets/NNS just/RB called/VBN restaurant/NN rows/NNS","(ROOT (NP (S (S (CC and) (, ,) (CC and) (NP (DT this)) (VP (VBZ is))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (EX there)) (VP (VBP are) (NP (NP (NNS streets)) (VP (ADVP (RB just)) (VBN called) (NP (NN restaurant) (NNS rows)))))))))))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,8,sd,A,3,3,"{C and, } {F uh, } you can get everything here  from, {F um, } a very spicy Indian meal to, {D you know, } the favorite barbecue  [ and, + and, ] {F uh, } just anything your little hearts desires around here,  /","and/CC ,/, uh/UH ,/, you/PRP can/MD get/VB everything/NN here/RB from/IN ,/, um/UH ,/, a/DT very/RB spicy/JJ Indian/JJ meal/NN to/IN ,/, you/PRP know/VBP ,/, the/DT favorite/JJ barbecue/NN and/CC ,/, and/CC ,/, uh/UH ,/, just/RB anything/NN your/PRP$ little/JJ hearts/NNS desires/NNS around/IN here/RB ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (MD can) (VP (VB get) (NP (NN everything)) (ADVP (RB here)) (PP (IN from) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (DT a) (ADJP (RB very) (JJ spicy)) (JJ Indian) (NN meal)) (PP (IN to)))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NP (NP (NP (DT the) (JJ favorite) (NX (NX (NN barbecue)) (CC and))) (, ,) (ADVP (CC and))) (, ,) (INTJ (UH uh)) (, ,) (PP (RB just) (NP (NN anything)))) (NP (PRP$ your) (JJ little) (NNS hearts))) (NP (NP (NNS desires)) (PP (IN around) (NP (NP (RB here)) (, ,))))))))",
sw07utt/sw_0753_3000.utt,3/sw3000,3000,9,sd,A,3,4,"{C so, } here they have to  entertain us to make us come back. /","so/RB ,/, here/RB they/PRP have/VBP to/TO entertain/VB us/PRP to/TO make/VB us/PRP come/VB back/RB ./.","(ROOT (S (ADVP (RB so)) (, ,) (ADVP (RB here)) (NP (PRP they)) (VP (VBP have) (S (VP (TO to) (VP (VB entertain) (S (NP (PRP us)) (VP (TO to) (VP (VB make) (S (NP (PRP us)) (VP (VB come) (ADVP (RB back))))))))))) (. .)))",
