swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1102_2820.utt,2/sw2820,2820,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw11utt/sw_1102_2820.utt,2/sw2820,2820,1,sd^t,A,1,2,"{F Uh, } I really haven't thought about the topic of drug testing.  /","Uh/UH ,/, I/PRP really/RB have/VBP n't/RB thought/VBN about/IN the/DT topic/NN of/IN drug/NN testing/NN ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP have) (RB n't) (VP (VBN thought) (PP (IN about) (NP (NP (DT the) (NN topic)) (PP (IN of) (NP (NN drug) (NN testing))))))) (. .)))",
sw11utt/sw_1102_2820.utt,2/sw2820,2820,2,sv,A,1,3,"{C But, } {F uh, } just off the top of my head, [ I, + I ] don't think I see much wrong with it.  /","But/CC ,/, uh/UH ,/, just/RB off/IN the/DT top/NN of/IN my/PRP$ head/NN ,/, I/PRP ,/, I/PRP do/VBP n't/RB think/VB I/PRP see/VBP much/RB wrong/JJ with/IN it/PRP ./.","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (PP (RB just) (PP (IN off) (NP (NP (DT the) (NN top)) (PP (IN of) (NP (NP (PRP$ my) (NN head)) (, ,) (NP (PRP I))))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP I)) (VP (VBP see) (ADJP (RB much) (JJ wrong)) (PP (IN with) (NP (PRP it)))))))) (. .)))",
sw11utt/sw_1102_2820.utt,2/sw2820,2820,3,sv,A,1,4,"{F Um, } if I owned a company and I wanted to make sure that it was run smoothly and that the people that I had, {F uh, } coming in, {F uh, } were trust worthy, et cetera, and so on, I think [ I would, + I would, ] {F uh, } probably do the random testing just to insure that my company, {F uh, } runs safely and smoothly. /","Um/UH ,/, if/IN I/PRP owned/VBD a/DT company/NN and/CC I/PRP wanted/VBD to/TO make/VB sure/JJ that/IN it/PRP was/VBD run/VBN smoothly/RB and/CC that/IN the/DT people/NNS that/WDT I/PRP had/VBD ,/, uh/UH ,/, coming/VBG in/RB ,/, uh/UH ,/, were/VBD trust/NN worthy/JJ ,/, et/FW cetera/FW ,/, and/CC so/RB on/IN ,/, I/PRP think/VBP I/PRP would/MD ,/, I/PRP would/MD ,/, uh/UH ,/, probably/RB do/VB the/DT random/JJ testing/NN just/RB to/TO insure/VB that/IN my/PRP$ company/NN ,/, uh/UH ,/, runs/VBZ safely/RB and/CC smoothly/RB ./.","(ROOT (S (S (INTJ (UH Um)) (, ,) (S (SBAR (IN if) (S (S (NP (PRP I)) (VP (VBD owned) (NP (DT a) (NN company)))) (CC and) (S (NP (PRP I)) (VP (VBD wanted) (S (VP (TO to) (VP (VB make) (ADJP (JJ sure)) (SBAR (SBAR (IN that) (S (NP (PRP it)) (VP (VBD was) (VP (VBN run) (ADVP (RB smoothly)))))) (CC and) (SBAR (IN that) (S (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD had) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VP (VBG coming) (ADVP (RB in))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))) (VP (VBD were) (NP (NP (NP (NN trust)) (ADJP (JJ worthy))) (, ,) (NP (FW et) (FW cetera)) (, ,)) (ADVP (CC and) (RB so) (IN on))))))))))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (MD would)))))) (, ,) (S (NP (PRP I)) (VP (MD would)))) (, ,) (S (S (INTJ (UH uh)) (, ,) (VP (ADVP (RB probably)) (VB do) (NP (DT the) (JJ random) (NN testing)) (ADVP (RB just)) (S (VP (TO to) (VP (VB insure) (PP (PP (IN that) (NP (PRP$ my) (NN company))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))) (VP (VBZ runs) (ADVP (ADVP (RB safely)) (CC and) (ADVP (RB smoothly))))) (. .)))",
sw11utt/sw_1102_2820.utt,2/sw2820,2820,4,b,B,2,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw11utt/sw_1102_2820.utt,2/sw2820,2820,5,sd^t,B,2,2,"{F Um, } [ I, + I ] also haven't thought too much about it.  /","Um/UH ,/, I/PRP ,/, I/PRP also/RB have/VBP n't/RB thought/VBN too/RB much/JJ about/IN it/PRP ./.","(ROOT (S (FRAG (INTJ (UH Um)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (ADVP (RB also)) (VP (VBP have) (RB n't) (VP (VBN thought) (ADJP (RB too) (JJ much)) (PP (IN about) (NP (PRP it))))) (. .)))",
sw11utt/sw_1102_2820.utt,2/sw2820,2820,6,sv,B,2,3,"{F Uh, } {C but } I suspect [ it, + it ] very much depends upon the job. /","Uh/UH ,/, but/CC I/PRP suspect/VBP it/PRP ,/, it/PRP very/RB much/RB depends/VBZ upon/IN the/DT job/NN ./.","(ROOT (S (S (INTJ (UH Uh)) (, ,) (CC but) (NP (PRP I)) (VP (VBP suspect) (NP (PRP it)))) (, ,) (NP (PRP it)) (ADVP (RB very) (RB much)) (VP (VBZ depends) (PP (IN upon) (NP (DT the) (NN job)))) (. .)))",
sw11utt/sw_1102_2820.utt,2/sw2820,2820,7,b,A,3,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw11utt/sw_1102_2820.utt,2/sw2820,2820,8,am,B,4,1,Maybe.  /,Maybe/RB ./.,(ROOT (FRAG (ADVP (RB Maybe)) (. .))),
sw11utt/sw_1102_2820.utt,2/sw2820,2820,9,sv,B,4,2,"There are some jobs where I guess it doesn't really, /","There/EX are/VBP some/DT jobs/NNS where/WRB I/PRP guess/VBP it/PRP does/VBZ n't/RB really/RB ,/,","(ROOT (S (NP (EX There)) (VP (VBP are) (NP (NP (DT some) (NNS jobs)) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (VBZ does) (RB n't) (ADVP (RB really)))))))))) (, ,)))",
sw11utt/sw_1102_2820.utt,2/sw2820,2820,10,b,A,5,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw11utt/sw_1102_2820.utt,2/sw2820,2820,11,sv,B,6,1,"{C and } [ [ [ it's, + it's, ] + it's, ] + if it's ] not affecting someone's performance then I'm not sure if it's a problem. /","and/CC it/PRP 's/BES ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, if/IN it/PRP 's/BES not/RB affecting/VBG someone/NN 's/POS performance/NN then/RB I/PRP 'm/VBP not/RB sure/JJ if/IN it/PRP 's/BES a/DT problem/NN ./.","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's))) (, ,)) (NP (PRP it)) (ADVP (BES 's)) (, ,) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (RB not) (VP (VBG affecting) (NP (NP (NP (NN someone) (POS 's)) (NN performance)) (ADVP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB not) (JJ sure) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (NP (DT a) (NN problem)))) (. .))) (PRN (XX MUMBLEx) (SBAR (IN If) (S (VP (PRN (, ,) (ADVP (IN if)) (, ,)) (PP (IN if))))) (, ,))))))))))))))",
sw11utt/sw_1102_2820.utt,2/sw2820,2820,12,b,A,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw11utt/sw_1102_2820.utt,2/sw2820,2820,13,sv@,B,8,1,"[ If, + if ] it's a position where it could potentially affect,   *[[slash error]]","If/IN ,/, if/IN it/PRP 's/BES a/DT position/NN where/WRB it/PRP could/MD potentially/RB affect/VB ,/,",,
sw11utt/sw_1102_2820.utt,2/sw2820,2820,14,aa,A,9,1,That's true  /,That/DT 's/BES true/JJ,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))))),
sw11utt/sw_1102_2820.utt,2/sw2820,2820,15,sd,A,9,2,"I didn't think about that,  /","I/PRP did/VBD n't/RB think/VB about/IN that/DT ,/,","(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB think) (PP (IN about) (NP (DT that))))) (, ,)))",
