swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0719_3587.utt,3/sw3587,3587,0,sv^t,A,1,1,"{F Uh, } it seems like an unusual subject this time of the year  /","Uh/UH ,/, it/PRP seems/VBZ like/IN an/DT unusual/JJ subject/NN this/DT time/NN of/IN the/DT year/NN","(ROOT (S (ADVP (UH Uh)) (, ,) (NP (PRP it)) (VP (VBZ seems) (PP (IN like) (NP (NP (DT an) (JJ unusual) (NN subject)) (NP (DT this) (NN time)) (PP (IN of) (NP (DT the) (NN year))))))))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,1,sd^t,A,1,2,"{C but, } {F uh, } [ it's, + it's ] camping. /","but/CC ,/, uh/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES camping/NN ./.","(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP it)) (VP (BES 's)))) (, ,) (NP (PRP it)) (VP (BES 's) (NP (NN camping))) (. .)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,2,b,B,2,1,Really.  /,Really/UH ./.,(ROOT (INTJ (UH Really) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,3,qw,B,2,2,When was the last time you went? /,When/WRB was/VBD the/DT last/JJ time/NN you/PRP went/VBD ?/.,(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD was) (NP (NP (DT the) (JJ last) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBD went)))))) (. ?))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,4,sd,A,3,1,"The last time I went camping was about, {F uh, } in the middle of October,  /","The/DT last/JJ time/NN I/PRP went/VBD camping/VBG was/VBD about/RB ,/, uh/UH ,/, in/IN the/DT middle/NN of/IN October/NNP ,/,","(ROOT (S (NP (NP (DT The) (JJ last) (NN time)) (SBAR (S (NP (PRP I)) (VP (VBD went) (S (VP (VBG camping))))))) (VP (VBD was) (ADVP (ADVP (RB about)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN in) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (NNP October)))) (, ,)))))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,5,sd,A,3,2,{C and } we went up to Lake Bonham and really enjoyed it.  /,and/CC we/PRP went/VBD up/IN to/IN Lake/NNP Bonham/NNP and/CC really/RB enjoyed/VBD it/PRP ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VP (VBD went) (PRT (IN up)) (PP (IN to) (NP (NNP Lake) (NNP Bonham)))) (CC and) (VP (ADVP (RB really)) (VBD enjoyed) (NP (PRP it)))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,6,sd,A,3,3,Had a real good time with the family.  /,Had/VBD a/DT real/RB good/JJ time/NN with/IN the/DT family/NN ./.,(ROOT (S (VP (VBD Had) (NP (NP (DT a) (ADJP (RB real) (JJ good)) (NN time)) (PP (IN with) (NP (DT the) (NN family))))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,7,sd,A,3,4,We do an awful lot of camping.  /,We/PRP do/VBP an/DT awful/JJ lot/NN of/IN camping/NN ./.,(ROOT (S (NP (PRP We)) (VP (VBP do) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (NP (NN camping))))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,8,qo,A,3,5,How about yourself? /,How/WRB about/IN yourself/PRP ?/.,(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP yourself)) (. ?)))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,9,sd,B,4,1,"{D Well, } I haven't been in probably about three years. /","Well/UH ,/, I/PRP have/VBP n't/RB been/VBN in/IN probably/RB about/RB three/CD years/NNS ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (ADVP (IN in) (RB probably)) (NP (QP (RB about) (CD three)) (NNS years)))) (. .)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,10,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,11,sd,B,6,1,"{C And } the last time we went was in, {F um, } {D well, } I guess [ it was, + it was ] {D like } hunting season,  /","And/CC the/DT last/JJ time/NN we/PRP went/VBD was/VBD in/IN ,/, um/UH ,/, well/UH ,/, I/PRP guess/VBP it/PRP was/VBD ,/, it/PRP was/VBD like/IN hunting/NN season/NN ,/,","(ROOT (S (CC And) (NP (DT the) (JJ last) (NN time)) (ADVP (PRP we)) (VP (VBD went) (S (S (VP (VBD was) (PP (IN in)))) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP it)) (VP (VBD was) (PP (IN like) (NP (NN hunting) (NN season)))))))))))) (, ,)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,12,sd,B,6,2,{C and } we went down to {D like } a hunting ground and a lake --,and/CC we/PRP went/VBD down/IN to/IN like/UH a/DT hunting/NN ground/NN and/CC a/DT lake/NN --/:,(ROOT (S (CC and) (NP (PRP we)) (VP (VBD went) (NP (NP (ADVP (IN down) (PP (IN to) (NP (UH like)))) (DT a) (NN hunting) (NN ground)) (CC and) (NP (DT a) (NN lake))) (NP (NP (NNP Lake) (NNP Sam) (NNP Rayburn)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (PP (IN in) (NP (NNP East) (NNP Texas)))))))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,13,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,14,+,B,8,1,-- Lake Sam Rayburn --,--/: Lake/NNP Sam/NNP Rayburn/NNP --/:,(ROOT (S (CC and) (NP (PRP we)) (VP (VBD went) (NP (NP (ADVP (IN down) (PP (IN to) (NP (UH like)))) (DT a) (NN hunting) (NN ground)) (CC and) (NP (DT a) (NN lake))) (NP (NP (NNP Lake) (NNP Sam) (NNP Rayburn)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (PP (IN in) (NP (NNP East) (NNP Texas)))))))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,15,b,A,9,1,"Yes, {F oh, } /","Yes/UH ,/, oh/UH ,/,","(ROOT (INTJ (INTJ (UH Yes)) (, ,) (INTJ (UH oh) (, ,))))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,16,+,B,10,1,-- which is in East Texas. /,--/: which/WDT is/VBZ in/IN East/NNP Texas/NNP ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBD went) (NP (NP (ADVP (IN down) (PP (IN to) (NP (UH like)))) (DT a) (NN hunting) (NN ground)) (CC and) (NP (DT a) (NN lake))) (NP (NP (NNP Lake) (NNP Sam) (NNP Rayburn)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (PP (IN in) (NP (NNP East) (NNP Texas)))))))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,17,ba,A,11,1,Very good.  /,Very/RB good/JJ ./.,(ROOT (FRAG (ADJP (RB Very) (JJ good)) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,18,sv,A,11,2,I bet it's pretty over there. /,I/PRP bet/VBP it/PRP 's/BES pretty/JJ over/IN there/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP bet) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ pretty) (PP (IN over) (NP (RB there)))))))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,19,sd,B,12,1,It is real pretty.  /,It/PRP is/VBZ real/RB pretty/JJ ./.,(ROOT (S (NP (PRP It)) (VP (VBZ is) (ADJP (RB real) (JJ pretty))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,20,^h,B,12,2,"{F Um, } let's see. -/","Um/UH ,/, let/VB 's/PRP see/VB ./.","(ROOT (S (INTJ (UH Um)) (, ,) (VP (VB let) (S (NP (PRP 's)) (VP (VB see)))) (. .)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,21,qw,A,13,1,"# What do you think, what kind of # --","What/WP do/VBP you/PRP think/VB ,/, what/WDT kind/NN of/IN --/:","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (, ,) (SBAR (WHNP (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN camping)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP are) (NP (NP (PRP you)) (VP (VBG talking) (IN about)))))))) (. ?)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,22,qy,B,14,1,# Do you do a lot of fishing? # /,Do/VBP you/PRP do/VB a/DT lot/NN of/IN fishing/NN ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fishing))))) (. ?))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,23,+,A,15,1,"-- camping, {F uh, } are you talking about?  /","--/: camping/NN ,/, uh/UH ,/, are/VBP you/PRP talking/VBG about/IN ?/.","(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (, ,) (SBAR (WHNP (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN camping)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP are) (NP (NP (PRP you)) (VP (VBG talking) (IN about)))))))) (. ?)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,24,qy,A,15,2,"Do you go out,  /","Do/VBP you/PRP go/VB out/RB ,/,","(ROOT (FRAG (VP (VBP Do) (S (NP (PRP you)) (VP (VB go) (ADVP (RB out))) (, ,)))))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,25,qy,A,15,3,"{C and } is camping for you in a motor home, or a trailer,  /","and/CC is/VBZ camping/NN for/IN you/PRP in/IN a/DT motor/NN home/NN ,/, or/CC a/DT trailer/NN ,/,","(ROOT (FRAG (CC and) (S (VP (VBZ is) (NP (NP (NN camping)) (PP (IN for) (NP (PRP you))) (PP (IN in) (NP (NP (DT a) (NN motor) (NN home)) (, ,) (CC or) (NP (DT a) (NN trailer)) (, ,))))))))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,26,qrr,A,15,4,{C or } do you actually  put up a tent  /,or/CC do/VBP you/PRP actually/RB put/VB up/RB a/DT tent/NN,(ROOT (FRAG (CC or) (S (VP (VBP do) (SBAR (S (NP (PRP you)) (ADVP (RB actually)) (VP (VB put) (ADVP (RB up) (NP (DT a) (NN tent)))))))))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,27,%,A,15,5,"{C or, } -/","or/CC ,/,","(ROOT (FRAG (CC or) (ADVP (, ,))))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,28,sd,B,16,1,One of the ones that you pull along -- /,One/CD of/IN the/DT ones/NNS that/WDT you/PRP pull/VBP along/RP --/:,(ROOT (FRAG (NP (NP (CD One)) (PP (IN of) (NP (DT the) (NNS ones)))) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP pull) (PRT (RP along))))))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,29,bk,A,17,1,"{F Oh, } okay,  /","Oh/UH ,/, okay/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (, ,))))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,30,bf,A,17,2,"{C so } you have, -/","so/RB you/PRP have/VBP ,/,","(ROOT (S (NP (RB so) (PRP you)) (VP (VBP have)) (, ,)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,31,qy,B,18,1,"-- {C and } [ then pop-u-, + ] is it pop-up? /","--/: and/CC then/RB pop-u-/XX ,/, is/VBZ it/PRP pop-up/JJ ?/.","(ROOT (SQ (S (CC and) (NP (RB then)) (VP (XX pop-u-))) (, ,) (SQ (VBZ is) (NP (PRP it)) (ADJP (JJ pop-up))) (. ?)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,32,ny,A,19,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,33,b^r,B,20,1,Pop-up. /,Pop-up/JJ ./.,(ROOT (FRAG (ADJP (JJ Pop-up)) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,34,qy^g,A,21,1,"A pop-up trailer, huh. /","A/DT pop-up/JJ trailer/NN ,/, huh/UH ./.","(ROOT (NP (NP (NP (DT A) (JJ pop-up)) (VP (PP (NN trailer)) (, ,) (NP (UH huh)))) (. .)))",
sw07utt/sw_0719_3587.utt,3/sw3587,3587,35,ny,B,22,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,36,qw,B,22,2,What do you have? /,What/WP do/VBP you/PRP have/VB ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,37,sd,A,23,1,We have a tent. /,We/PRP have/VBP a/DT tent/NN ./.,(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (DT a) (NN tent))) (. .))),
sw07utt/sw_0719_3587.utt,3/sw3587,3587,38,br^m,B,24,1,A tent? /,A/DT tent/NN ?/.,(ROOT (NP (DT A) (NN tent) (. ?))),
