swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1093_3184.utt,3/sw3184,3184,0,ad,A,1,1,"{D Well, } {D basically, } {F uh, }  did you want to go first, then? /","Well/UH ,/, basically/RB ,/, uh/UH ,/, did/VBD you/PRP want/VB to/TO go/VB first/RB ,/, then/RB ?/.","(ROOT (SINV (FRAG (INTJ (UH Well))) (, ,) (VP (ADVP (ADVP (RB basically)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBD did) (S (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB go) (ADVP (RB first)))))) (, ,))) (NP (RB then)) (. ?)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,1,aa,B,2,1,"{F Uh, } {D well, } I can.  /","Uh/UH ,/, well/UH ,/, I/PRP can/MD ./.","(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (NP (PRP I)) (VP (MD can)) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,2,sd,B,2,2,"[ I, + I ] don't own my home. /","I/PRP ,/, I/PRP do/VBP n't/RB own/VBP my/PRP$ home/NN ./.","(ROOT (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't)))) (VP (VBP own) (NP (PRP$ my) (NN home))) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,3,b,A,3,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,4,b,A,3,2,right. /,right/UH ./.,(ROOT (INTJ (UH right) (. .))),
sw10utt/sw_1093_3184.utt,3/sw3184,3184,5,sd,B,4,1,"{F Uh, } <laughter> {E I mean } [ I, + I ]  live in a nice area  /","Uh/UH ,/, I/PRP mean/VBP I/PRP ,/, I/PRP live/VBP in/IN a/DT nice/JJ area/NN","(ROOT (NP (S (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP mean) (NP (PRP I)))) (, ,) (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (DT a) (JJ nice) (NN area)))))))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,6,sd,B,4,2,{C and } I rent my home  /,and/CC I/PRP rent/VBP my/PRP$ home/NN,(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP rent) (NP (PRP$ my) (NN home)))))),
sw10utt/sw_1093_3184.utt,3/sw3184,3184,7,sd,B,4,3,{C and } --,and/CC --/:,"(ROOT (FRAG (PP (CC and) (NP (UH uh))) (, ,) (NP (NP (PRP we)) (SBAR (S (VP (VBP are) (RB n't) (ADJP (JJ sure) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB buy) (NP (DT a) (NN house)) (ADVP (RB yet)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBG staying) (UCP (ADVP (RB here) (. .)) (PP (IN In))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Texas))))))))))) (, ,)))))))))))))))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,8,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1093_3184.utt,3/sw3184,3184,9,+,B,6,1,"-- {F uh, } we aren't sure we're  going to buy a house yet because we don't know if we're going to be staying here.","--/: uh/UH ,/, we/PRP are/VBP n't/RB sure/JJ we/PRP 're/VBP going/VBG to/TO buy/VB a/DT house/NN yet/RB because/IN we/PRP do/VBP n't/RB know/VB if/IN we/PRP 're/VBP going/VBG to/TO be/VB staying/VBG here/RB ./.","(ROOT (FRAG (PP (CC and) (NP (UH uh))) (, ,) (NP (NP (PRP we)) (SBAR (S (VP (VBP are) (RB n't) (ADJP (JJ sure) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB buy) (NP (DT a) (NN house)) (ADVP (RB yet)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBG staying) (UCP (ADVP (RB here) (. .)) (PP (IN In))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Texas))))))))))) (, ,)))))))))))))))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,10,b,A,7,1,"Sure,  /","Sure/UH ,/,","(ROOT (FRAG (PP (UH Sure)) (, ,)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,11,b,A,7,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw10utt/sw_1093_3184.utt,3/sw3184,3184,12,+,B,8,1,"In, {F uh, } Texas,  /","In/IN ,/, uh/UH ,/, Texas/NNP ,/,","(ROOT (FRAG (PP (CC and) (NP (UH uh))) (, ,) (NP (NP (PRP we)) (SBAR (S (VP (VBP are) (RB n't) (ADJP (JJ sure) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB buy) (NP (DT a) (NN house)) (ADVP (RB yet)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBG staying) (UCP (ADVP (RB here) (. .)) (PP (IN In))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Texas))))))))))) (, ,)))))))))))))))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,13,%,B,8,2,"{C so, } -/","so/RB ,/,","(ROOT (NP (RB so) (, ,)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,14,b,A,9,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1093_3184.utt,3/sw3184,3184,15,sd,A,9,2,"I think as far as, {D like, }  our home, it's, {F uh, } in a small residential area.  /","I/PRP think/VBP as/RB far/RB as/IN ,/, like/IN ,/, our/PRP$ home/NN ,/, it/PRP 's/BES ,/, uh/UH ,/, in/IN a/DT small/JJ residential/JJ area/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (S (PRN (, ,) (SBAR (IN like) (FRAG (, ,) (NP (PRP$ our) (NN home)))) (, ,)) (NP (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (DT a) (JJ small) (JJ residential) (NN area)))))))) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,16,sd,A,9,3,"We're out of the cities  quite a ways,  /","We/PRP 're/VBP out/IN of/IN the/DT cities/NNS quite/PDT a/DT ways/NNS ,/,","(ROOT (S (NP (PRP We)) (VP (VBP 're) (ADVP (IN out) (PP (IN of) (NP (DT the) (NNS cities)))) (NP (PDT quite) (DT a) (NNS ways))) (, ,)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,17,sd,A,9,4,{C so } it's kind of more of a country setting  /,so/RB it/PRP 's/BES kind/RB of/RB more/JJR of/IN a/DT country/NN setting/NN,(ROOT (ADJP (RB so) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP (NP (JJR more)) (PP (IN of) (NP (DT a) (NN country) (NN setting))))))))),
sw10utt/sw_1093_3184.utt,3/sw3184,3184,18,sd,A,9,5,"{C and, } {F uh, } <baby_crying> it's just a typical, {F uh, } three bedroom type of home.  /","and/CC ,/, uh/UH ,/, it/PRP 's/BES just/RB a/DT typical/JJ ,/, uh/UH ,/, three/CD bedroom/NN type/NN of/IN home/NN ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (NP (RB just) (DT a) (ADJP (ADJP (JJ typical)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADJP (CD three) (NN bedroom)) (NN type)) (PP (IN of) (NP (NN home))))) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,19,sd,A,9,6,"[ It's, + it's ] nothing, {D you know, } <baby_crying>  elaborate where it has, {F uh, } this or this or,  {D you know. }  /","It/PRP 's/BES ,/, it/PRP 's/BES nothing/NN ,/, you/PRP know/VBP ,/, elaborate/JJ where/WRB it/PRP has/VBZ ,/, uh/UH ,/, this/DT or/CC this/DT or/CC ,/, you/PRP know/VBP ./.","(ROOT (S (NP (PRP It)) (ADVP (BES 's)) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (NP (NN nothing)))) (, ,)) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (VP (JJ elaborate)) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBZ has) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT this) (CC or) (DT this)) (CC or) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,20,sd,A,9,7,"[ It's, + it's ] --","It/PRP 's/BES ,/, it/PRP 's/BES --/:","(ROOT (S (S (NP (PRP It)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (NP (NP (DT a) (JJ typical) (NN home)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (CD three) (NNS bedrooms)))) (, ,) (INTJ (UH uh)) (, ,) (NP (CD two) (NN story) (NN type) (NN home))) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,21,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1093_3184.utt,3/sw3184,3184,22,+,A,11,1,"-- just a typical home with, {F uh, }  three bedrooms, {F uh, } two story type home.  /","--/: just/RB a/DT typical/JJ home/NN with/IN ,/, uh/UH ,/, three/CD bedrooms/NNS ,/, uh/UH ,/, two/CD story/NN type/NN home/NN ./.","(ROOT (S (S (NP (PRP It)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (NP (NP (DT a) (JJ typical) (NN home)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (CD three) (NNS bedrooms)))) (, ,) (INTJ (UH uh)) (, ,) (NP (CD two) (NN story) (NN type) (NN home))) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,23,sd,A,11,2,"{F Uh, } {C and } I think as far as if  it's, for put it into standards of, {F uh, } what other homes are around  here, it would be just about fitting right into the middle part of where the homes are.   /","Uh/UH ,/, and/CC I/PRP think/VBP as/RB far/RB as/IN if/IN it/PRP 's/BES ,/, for/IN put/VB it/PRP into/IN standards/NNS of/IN ,/, uh/UH ,/, what/WP other/JJ homes/NNS are/VBP around/IN here/RB ,/, it/PRP would/MD be/VB just/RB about/RB fitting/VBG right/RB into/IN the/DT middle/JJ part/NN of/IN where/WRB the/DT homes/NNS are/VBP ./.","(ROOT (S (S (INTJ (UH Uh)) (, ,) (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (ADVP (RB as) (RB far) (IN as)) (IN if) (S (NP (PRP it)) (VP (BES 's) (, ,) (PP (IN for) (S (VP (VB put) (NP (PRP it)) (PP (IN into) (NP (NP (NNS standards)) (PP (IN of))))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP (WP what)) (S (NP (JJ other) (NNS homes)) (VP (VBP are) (PP (IN around) (NP (RB here))))))))))) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB be) (NP (NP (RB just) (RB about)) (VP (VBG fitting) (ADVP (RB right) (PP (IN into) (NP (NP (DT the) (JJ middle) (NN part)) (PP (IN of) (SBAR (WHADVP (WRB where)) (S (NP (DT the) (NNS homes)) (VP (VBP are)))))))))))) (. .)))",
sw10utt/sw_1093_3184.utt,3/sw3184,3184,24,sd,A,11,3,"{F Uh, } there's a river across from us  which has more elaborate homes  /","Uh/UH ,/, there/EX 's/BES a/DT river/NN across/IN from/IN us/PRP which/WDT has/VBZ more/RBR elaborate/JJ homes/NNS","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (EX there)) (BES 's) (NP (NP (DT a) (NN river)) (PP (IN across) (PP (IN from) (NP (NP (PRP us)) (SBAR (WHNP (WDT which))))))) (VP (VBZ has) (NP (ADJP (RBR more) (JJ elaborate)) (NNS homes)))))",
