swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1112_3004.utt,3/sw3004,3004,0,o,A,1,1,All right. /,All/RB right/JJ ./.,(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .))),
sw11utt/sw_1112_3004.utt,3/sw3004,3004,1,sd,B,2,1,"{D Well, } she lives in Utah,  /","Well/UH ,/, she/PRP lives/VBZ in/IN Utah/NNP ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP she)) (VP (VBZ lives) (PP (IN in) (NP (NNP Utah)))) (, ,)))",
sw11utt/sw_1112_3004.utt,3/sw3004,3004,2,%,B,2,2,{C so. } -/,so/RB ./.,(ROOT (FRAG (ADVP (RB so)) (. .))),
sw11utt/sw_1112_3004.utt,3/sw3004,3004,3,b,A,3,1,"{F Oh, } uh-huh,  /","Oh/UH ,/, uh-huh/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (, ,))))",
sw11utt/sw_1112_3004.utt,3/sw3004,3004,4,b,A,3,2,uh-huh.  /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw11utt/sw_1112_3004.utt,3/sw3004,3004,5,sd,A,3,3,That's the way we always were.  /,That/DT 's/BES the/DT way/NN we/PRP always/RB were/VBD ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP we)) (ADVP (RB always)) (VP (VBD were)))))) (. .))),
sw11utt/sw_1112_3004.utt,3/sw3004,3004,6,sd,A,3,4,We always lived away from our family and relatives while the kids were growing up. /,We/PRP always/RB lived/VBD away/RB from/IN our/PRP$ family/NN and/CC relatives/NNS while/IN the/DT kids/NNS were/VBD growing/VBG up/RP ./.,(ROOT (S (NP (PRP We)) (ADVP (RB always)) (VP (VBD lived) (ADVP (RB away)) (PP (IN from) (NP (PRP$ our) (NN family) (CC and) (NNS relatives))) (SBAR (IN while) (S (NP (DT the) (NNS kids)) (VP (VBD were) (VP (VBG growing) (PRT (RP up))))))) (. .))),
sw11utt/sw_1112_3004.utt,3/sw3004,3004,7,b,B,4,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw11utt/sw_1112_3004.utt,3/sw3004,3004,8,ad^t,A,5,1,"{D So, } {D well, } I guess we're going to talk about children today. /","So/UH ,/, well/UH ,/, I/PRP guess/VBP we/PRP 're/VBP going/VBG to/TO talk/VB about/IN children/NNS today/NN ./.","(ROOT (S (INTJ (UH So) (, ,) (UH well)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NNS children))) (NP (NN today)))))))))) (. .)))",
sw11utt/sw_1112_3004.utt,3/sw3004,3004,9,aa,B,6,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw11utt/sw_1112_3004.utt,3/sw3004,3004,10,ad,B,6,2,"let's do i-, /","let/VB 's/PRP do/VB i-/PRP ,/,","(ROOT (S (VP (VB let) (S (NP (PRP 's)) (VP (VB do) (NP (PRP i-))) (, ,)))))",
sw11utt/sw_1112_3004.utt,3/sw3004,3004,11,qy,A,7,1,"{D So, } you ready?  /","So/RB ,/, you/PRP ready/JJ ?/.","(ROOT (X (ADVP (RB So)) (, ,) (NP (NP (PRP you)) (NP (JJ ready))) (. ?)))",
sw11utt/sw_1112_3004.utt,3/sw3004,3004,12,sd,A,7,2,<laughter> <beep> My children are all gone already. /,My/PRP$ children/NNS are/VBP all/DT gone/VBN already/RB ./.,(ROOT (S (NP (PRP$ My) (NNS children)) (VP (VBP are) (ADVP (DT all)) (VP (VBN gone) (ADVP (RB already)))) (. .))),
sw11utt/sw_1112_3004.utt,3/sw3004,3004,13,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
