swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1031_2386.utt,2/sw2386,2386,0,sd,A,1,1,"{D Well, } Patricia, I was just about to get on my tread mill,  /","Well/UH ,/, Patricia/NNP ,/, I/PRP was/VBD just/RB about/RB to/TO get/VB on/IN my/PRP$ tread/NN mill/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (NNP Patricia)) (, ,) (NP (PRP I)) (VP (VBD was) (NP (RB just) (RB about) (SBAR (S (VP (TO to) (VP (VB get) (PP (IN on) (NP (PRP$ my) (NN tread) (NN mill)))))))) (, ,))))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,1,sd^t,A,1,2,"{C and then } I remembered that I didn't make a call last night,  /","and/CC then/RB I/PRP remembered/VBD that/IN I/PRP did/VBD n't/RB make/VB a/DT call/NN last/JJ night/NN ,/,","(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBD remembered) (SBAR (IN that) (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB make) (NP (DT a) (NN call)) (NP (JJ last) (NN night))))))) (, ,))))))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,2,sd^t,A,1,3,{C and } I thought I'd make one tonight. /,and/CC I/PRP thought/VBD I/PRP 'd/MD make/VB one/CD tonight/RB ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB make) (NP (CD one)) (NP (RB tonight))))))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,3,sd,B,2,1,"{D Well, } I have an exercise bicycle in my bedroom, but it usually's holding clothes <laughter>. /","Well/UH ,/, I/PRP have/VBP an/DT exercise/NN bicycle/NN in/IN my/PRP$ bedroom/NN ,/, but/CC it/PRP usually/RB 's/BES holding/VBG clothes/NNS ./.","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (NP (DT an) (NN exercise) (NN bicycle)) (PP (IN in) (NP (PRP$ my) (NN bedroom)))))) (, ,) (CC but) (S (NP (PRP it)) (ADVP (RB usually)) (VP (BES 's) (VP (VBG holding) (NP (NNS clothes))))) (. .)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,4,sd,A,3,1,"That's what I did with mine,","That/DT 's/BES what/WP I/PRP did/VBD with/IN mine/PRP ,/,","(ROOT (S (NP (NP (DT That)) (BES 's) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD did) (PP (IN with) (NP (PRP mine))) (, ,) (PP (IN for) (NP (DT a) (JJ long) (NN time)))))) (, ,)) (VP (VB put) (NP (PRP it)) (PP (IN on) (NP (DT the) (NNS handlebars))) (SBAR (IN so) (S (NP (PRP I)) (VP (MD can) (VP (VB hang) (NP (PRP them)) (ADVP (RB up))))))) (. .)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,5,x,B,4,1,<Laughter>.,,X,
sw10utt/sw_1031_2386.utt,2/sw2386,2386,6,+,A,5,1,"for a long time, put it on the handlebars so I can hang them up. /","for/IN a/DT long/JJ time/NN ,/, put/VB it/PRP on/IN the/DT handlebars/NNS so/IN I/PRP can/MD hang/VB them/PRP up/RB ./.","(ROOT (S (NP (NP (DT That)) (BES 's) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD did) (PP (IN with) (NP (PRP mine))) (, ,) (PP (IN for) (NP (DT a) (JJ long) (NN time)))))) (, ,)) (VP (VB put) (NP (PRP it)) (PP (IN on) (NP (DT the) (NNS handlebars))) (SBAR (IN so) (S (NP (PRP I)) (VP (MD can) (VP (VB hang) (NP (PRP them)) (ADVP (RB up))))))) (. .)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,7,b,B,6,1,Right <laughter>. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,8,sd,A,7,1,{C And } sometimes she just flops them all over the seat. /,And/CC sometimes/RB she/PRP just/RB flops/VBZ them/PRP all/RB over/IN the/DT seat/NN ./.,(ROOT (S (CC And) (ADVP (RB sometimes)) (NP (PRP she)) (ADVP (RB just)) (VP (VBZ flops) (NP (PRP them)) (ADVP (RB all) (PP (IN over) (NP (DT the) (NN seat))))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,9,sd,B,8,1,"{D Well, } that's not why I got it,  /","Well/UH ,/, that/DT 's/BES not/RB why/WRB I/PRP got/VBD it/PRP ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (DT that)) (VP (BES 's) (RB not) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (VP (VBD got) (NP (PRP it)))))) (, ,)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,10,b,B,8,2,right <laughter>.  /,right/UH ./.,(ROOT (INTJ (UH right) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,11,qo,B,8,3,How do you like your tread mill? /,How/WRB do/VBP you/PRP like/VB your/PRP$ tread/NN mill/NN ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (NP (PRP$ your) (NN tread) (NN mill)))) (. ?))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,12,sd,A,9,1,I like it. /,I/PRP like/VBP it/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (PRP it))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,13,%,B,10,1,"You don't get, - /","You/PRP do/VBP n't/RB get/VB ,/,","(ROOT (S (NP (PRP You)) (VP (VBP do) (RB n't) (VP (VB get))) (, ,)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,14,qy,B,10,2,is it less boring than the bicycle or not. /,is/VBZ it/PRP less/RBR boring/JJ than/IN the/DT bicycle/NN or/CC not/RB ./.,(ROOT (SQ (VBZ is) (NP (PRP it)) (ADJP (RBR less) (JJ boring) (PP (IN than) (NP (DT the) (NN bicycle) (CC or) (RB not)))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,15,nn,A,11,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,16,sd^e,A,11,2,it's just as boring. /,it/PRP 's/BES just/RB as/RB boring/JJ ./.,(ROOT (S (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (ADJP (RB as) (JJ boring))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,17,qy,B,12,1,<Laughter> You watch T V or something while you do it? /,You/PRP watch/VBP T/NN V/NN or/CC something/NN while/IN you/PRP do/VBP it/PRP ?/.,(ROOT (S (NP (PRP You)) (VP (VBP watch) (NP (NN T)) (NP (NN V) (CC or) (NN something)) (SBAR (IN while) (S (NP (PRP you)) (VP (VBP do) (NP (PRP it)))))) (. ?))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,18,na,A,13,1,I read a book while I'm doing it. /,I/PRP read/VBP a/DT book/NN while/IN I/PRP 'm/VBP doing/VBG it/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBP read) (NP (DT a) (NN book)) (SBAR (IN while) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing) (NP (PRP it))))))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,19,b,B,14,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,20,sd,A,15,1,{C But } I was doing that on the exercise bike. /,But/CC I/PRP was/VBD doing/VBG that/DT on/IN the/DT exercise/NN bike/NN ./.,(ROOT (S (CC But) (NP (PRP I)) (VP (VBD was) (VP (VBG doing) (NP (NP (DT that)) (PP (IN on) (NP (DT the) (NN exercise) (NN bike)))))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,21,sd,B,16,1,"{D Well, } I do that too. /","Well/UH ,/, I/PRP do/VBP that/DT too/RB ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP do) (NP (DT that)) (ADVP (RB too))) (. .)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,22,sd,A,17,1,"I feel like I'm getting a little better of a workout,  and I'm losing more weight on this --","I/PRP feel/VBP like/IN I/PRP 'm/VBP getting/VBG a/DT little/RB better/JJR of/IN a/DT workout/NN ,/, and/CC I/PRP 'm/VBP losing/VBG more/JJR weight/NN on/IN this/DT --/:","(ROOT (S (S (NP (PRP I)) (VP (VBP feel) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG getting) (ADJP (NP (DT a) (RB little)) (JJR better) (PP (IN of) (NP (DT a) (NN workout)))))))))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG losing) (NP (JJR more) (NN weight)) (PP (IN on) (NP (DT this))) (PP (IN than) (PP (IN on) (NP (DT the) (NN other))))))) (. .)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,23,b,B,18,1,Really. /,Really/UH ./.,(ROOT (INTJ (UH Really) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,24,+,A,19,1,-- than on the other. /,--/: than/IN on/IN the/DT other/NN ./.,"(ROOT (S (S (NP (PRP I)) (VP (VBP feel) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG getting) (ADJP (NP (DT a) (RB little)) (JJR better) (PP (IN of) (NP (DT a) (NN workout)))))))))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG losing) (NP (JJR more) (NN weight)) (PP (IN on) (NP (DT this))) (PP (IN than) (PP (IN on) (NP (DT the) (NN other))))))) (. .)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,25,bh,B,20,1,Are you? /,Are/VBP you/PRP ?/.,(ROOT (S (VP (VBP Are) (NP (PRP you))) (. ?))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,26,%,A,21,1,"{C And } my legs, {D you know, } - /","And/CC my/PRP$ legs/NNS ,/, you/PRP know/VBP ,/,","(ROOT (S (CC And) (NP (PRP$ my) (NNS legs)) (, ,) (ADVP (PRP you)) (VP (VBP know)) (, ,)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,27,%,A,21,2,"how, - /","how/WRB ,/,","(ROOT (FRAG (WHADJP (WRB how) (, ,))))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,28,%,A,21,3,"okay,  /","okay/UH ,/,","(ROOT (FRAG (PP (UH okay)) (, ,)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,29,sd,A,21,4,"I'm going to turn forty this summer,  /","I/PRP 'm/VBP going/VBG to/TO turn/VB forty/CD this/DT summer/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB turn) (NP (CD forty)) (NP (DT this) (NN summer))))))) (, ,)))",
sw10utt/sw_1031_2386.utt,2/sw2386,2386,30,sd,A,21,5,I was getting all dimpled up <laughter>. /,I/PRP was/VBD getting/VBG all/RB dimpled/VBN up/RP ./.,(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG getting) (NP (NP (RB all)) (VP (VBN dimpled) (PRT (RP up)))))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,31,b,B,22,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,32,sd,A,23,1,{C And } those are going away. /,And/CC those/DT are/VBP going/VBG away/RB ./.,(ROOT (S (CC And) (NP (DT those)) (VP (VBP are) (VP (VBG going) (ADVP (RB away)))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,33,b,B,24,1,Really. /,Really/UH ./.,(ROOT (INTJ (UH Really) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,34,sv,A,25,1,{C So } that's real good. /,So/RB that/DT 's/BES real/RB good/JJ ./.,(ROOT (S (RB So) (NP (DT that)) (VP (BES 's) (ADJP (RB real) (JJ good))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,35,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,36,sd,A,27,1,We got it at a little bit of an incline. /,We/PRP got/VBD it/PRP at/IN a/DT little/JJ bit/NN of/IN an/DT incline/NN ./.,(ROOT (S (NP (PRP We)) (VP (VBD got) (NP (PRP it)) (PP (IN at) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (DT an) (NN incline)))))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,37,qy,B,28,1,Are they kind of expensive. /,Are/VBP they/PRP kind/RB of/RB expensive/JJ ./.,(ROOT (S (VP (VBP Are) (NP (NP (PRP they)) (ADJP (ADVP (RB kind) (RB of)) (JJ expensive)))) (. .))),
sw10utt/sw_1031_2386.utt,2/sw2386,2386,38,na@,A,29,1,"{F Uh, } this one, yeah,  /","Uh/UH ,/, this/DT one/CD ,/, yeah/UH ,/,",,
