swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1077_2205.utt,2/sw2205,2205,0,sd,A,1,1,"{D Well, } I really enjoy reading the newspaper,  /","Well/UH ,/, I/PRP really/RB enjoy/VBP reading/VBG the/DT newspaper/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP enjoy) (S (VP (VBG reading) (NP (DT the) (NN newspaper))))) (, ,)))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,1,sd,A,1,2,"we get the daily, {F uh, } DALLAS MORNING NEWS  /","we/PRP get/VBP the/DT daily/NN ,/, uh/UH ,/, DALLAS/NNP MORNING/NNP NEWS/NNP","(ROOT (S (NP (PRP we)) (VP (VBP get) (S (NP (NP (DT the) (NN daily)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP DALLAS) (NNP MORNING) (NNP NEWS))))))))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,2,sd,A,1,3,{C and } I try to look at it.  /,and/CC I/PRP try/VBP to/TO look/VB at/IN it/PRP ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB look) (PP (IN at) (NP (PRP it))))))) (. .))),
sw10utt/sw_1077_2205.utt,2/sw2205,2205,3,sd,A,1,4,"If I get busy <laughter> I don't get a chance to pick it up,  like this week I noticed  several copies [ have been un-, + haven't been touched ]  /","If/IN I/PRP get/VBP busy/JJ I/PRP do/VBP n't/RB get/VB a/DT chance/NN to/TO pick/VB it/PRP up/RP ,/, like/IN this/DT week/NN I/PRP noticed/VBD several/JJ copies/NNS have/VBP been/VBN un-/XX ,/, have/VBP n't/RB been/VBN touched/VBN","(ROOT (S (SBAR (IN If) (S (NP (PRP I)) (VP (VBP get) (ADJP (JJ busy) (SBAR (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB get) (NP (DT a) (NN chance) (S (VP (TO to) (VP (VB pick) (NP (PRP it)) (PRT (RP up)))))))))))))) (, ,) (SBAR (PP (IN like) (NP (DT this) (NN week))) (S (NP (PRP I)) (VP (VBD noticed) (SBAR (S (NP (JJ several) (NNS copies)) (VP (VBP have) (VP (VBN been) (VP (XX un-))))))))) (, ,) (VP (VBP have) (RB n't) (VP (VBN been) (VP (VBN touched))))))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,4,%,A,1,5,"{C but } <talking>, -/","but/CC ,/,","(ROOT (FRAG (CC but) (NP (, ,))))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,5,qy,B,2,1,"{D Well, } do you have time to read the paper in the morning? /","Well/UH ,/, do/VBP you/PRP have/VB time/NN to/TO read/VB the/DT paper/NN in/IN the/DT morning/NN ?/.","(ROOT (SINV (FRAG (INTJ (UH Well))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (S (NP (NN time)) (VP (TO to) (VP (VB read))))))) (NP (NP (DT the) (NN paper)) (PP (IN in) (NP (DT the) (NN morning)))) (. ?)))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,6,ng,A,3,1,"{D Well, } not in the morning,  /","Well/UH ,/, not/RB in/IN the/DT morning/NN ,/,","(ROOT (FRAG (INTJ (UH Well)) (, ,) (ADVP (RB not) (PP (IN in) (NP (NP (DT the) (NN morning)) (, ,))))))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,7,%,A,3,2,"{C but, } {F uh, }  if the, - /","but/CC ,/, uh/UH ,/, if/IN the/DT ,/,","(ROOT (NP (NP (CC but)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (IN if) (DT the))) (, ,))))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,8,sd,A,3,3,"{D well, } I have two children  /","well/UH ,/, I/PRP have/VBP two/CD children/NNS","(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (CD two))) (NNS children)))",
sw10utt/sw_1077_2205.utt,2/sw2205,2205,9,sd,A,3,4,"{C and } if they, {F uh, } go out to play or something I like to keep  my eye on them so I'll, {D you know, } maybe go outside and read the paper while  they're playing or sit in a chair by the window or something. /","and/CC if/IN they/PRP ,/, uh/UH ,/, go/VBP out/IN to/TO play/VB or/CC something/NN I/PRP like/VBP to/TO keep/VB my/PRP$ eye/NN on/IN them/PRP so/IN I/PRP 'll/MD ,/, you/PRP know/VB ,/, maybe/RB go/VB outside/RB and/CC read/VB the/DT paper/NN while/IN they/PRP 're/VBP playing/VBG or/CC sit/VB in/IN a/DT chair/NN by/IN the/DT window/NN or/CC something/NN ./.","(ROOT (S (CC and) (SBAR (IN if) (S (SBAR (WHNP (NP (PRP they)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP go) (PP (IN out) (NP (S (VP (TO to) (VP (VB play)))) (CC or) (NP (NN something))))))) (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB keep) (NP (PRP$ my) (NN eye)) (PP (IN on) (NP (PRP them))) (SBAR (IN so) (S (NP (PRP I)) (VP (MD 'll)))))))))) (, ,) (NP (PRP you)) (VP (VP (VB know)) (, ,) (VP (ADVP (RB maybe)) (VB go) (NP (RB outside))) (CC and) (VP (VP (VB read) (NP (DT the) (NN paper)) (SBAR (IN while) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG playing)))))) (CC or) (VP (VB sit) (PP (IN in) (NP (DT a) (NN chair))) (PP (IN by) (NP (DT the) (NN window) (CC or) (NN something)))))) (. .)))",
