swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0720_3696.utt,3/sw3696,3696,0,fp,B,1,1,Hi. /,Hi/UH ./.,(ROOT (INTJ (UH Hi) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,1,fp,A,2,1,"<Noise> <<sounds like child's record>> Hi,  /","Hi/UH ,/,","(ROOT (FRAG (PP (UH Hi)) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,2,fp,A,2,2,"I'm Carol,  /","I/PRP 'm/VBP Carol/NNP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NNP Carol))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,3,fp,A,2,3,"{C and } I'm calling from Garland, Texas. /","and/CC I/PRP 'm/VBP calling/VBG from/IN Garland/NNP ,/, Texas/NNP ./.","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 'm) (VP (VBG calling) (PP (IN from) (NP (NNP Garland) (, ,) (NNP Texas))))) (. .)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,4,b,B,3,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,5,fp,B,3,2,this is  ((   )) - /,this/DT is/VBZ MUMBLEx/XX,(ROOT (S (NP (DT this)) (VP (VBZ is)) (XX MUMBLEx))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,6,fp,B,3,3,I'm in Dallas. /,I/PRP 'm/VBP in/IN Dallas/NNP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Dallas)))) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,7,bk,A,4,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,8,sd^t,A,4,2,"{C Because } yesterday I talked to someone upstate, I'm not even sure where,  /","Because/IN yesterday/NN I/PRP talked/VBD to/IN someone/NN upstate/JJ ,/, I/PRP 'm/VBP not/RB even/RB sure/JJ where/WRB ,/,","(ROOT (SBAR (IN Because) (S (S (NP (NN yesterday)) (NP (PRP I)) (VP (VBD talked) (PP (IN to) (NP (NN someone) (JJ upstate))))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (NP (NP (RB even) (JJ sure)) (FRAG (WHADVP (WRB where)))))) (, ,)))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,9,sd^t,A,4,3,"{C and } my husband talked to the people in Utah,  /","and/CC my/PRP$ husband/NN talked/VBD to/IN the/DT people/NNS in/IN Utah/NNP ,/,","(ROOT (PRN (CC and) (S (NP (PRP$ my) (NN husband)) (VP (VBD talked) (PP (IN to) (NP (DT the) (NNS people))) (PP (IN in) (NP (NNP Utah)))) (, ,))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,10,co^t,A,4,4,"{C so. }  {F Um, } anyway, let me press one. /","so/RB ./. Um/UH ,/, anyway/RB ,/, let/VB me/PRP press/VB one/CD ./.","(ROOT (SINV (ADVP (RB so) (. .)) (VP (UH Um) (, ,) (ADVP (RB anyway)) (, ,) (S (VP (VB let) (S (NP (PRP me)) (VP (VB press)))))) (NP (CD one)) (. .)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,11,aa,B,5,1,Okay <beep>. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,12,b,A,6,1,"Okay, {F um, }  /","Okay/UH ,/, um/UH ,/,","(ROOT (INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH um) (, ,))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,13,sd,A,6,2,"let me see, I think we've only planned one <laughter> family reunion in our life,  /","let/VB me/PRP see/VB ,/, I/PRP think/VBP we/PRP 've/VBP only/RB planned/VBN one/CD family/NN reunion/NN in/IN our/PRP$ life/NN ,/,","(ROOT (VP (VB let) (S (NP (PRP me)) (VP (VB see))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB only)) (VP (VBN planned) (NP (NP (CD one) (NN family) (NN reunion)) (PP (IN in) (NP (PRP$ our) (NN life)))))))))) (, ,))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,14,sd,A,6,3,{C so } --,so/RB --/:,(ROOT (S (RB so) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB do) (S (NP (DT this)) (ADJP (RB too) (JJ often))))) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,15,%,B,7,1,I. -/,I/PRP ./.,(ROOT (FRAG (NP (PRP I)) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,16,+,A,8,1,-- we don't do this too often.  /,--/: we/PRP do/VBP n't/RB do/VB this/DT too/RB often/JJ ./.,(ROOT (S (RB so) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB do) (S (NP (DT this)) (ADJP (RB too) (JJ often))))) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,17,sd,A,8,2,"{F Um, } most of my family's in California,  /","Um/UH ,/, most/RBS of/IN my/PRP$ family/NN 's/BES in/IN California/NNP ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (RBS most) (PP (IN of) (NP (PRP$ my) (NN family)))) (VP (BES 's) (PP (IN in) (NP (NNP California)))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,18,sd,A,8,3,"{C but } my husband's is in San Antonio,  /","but/CC my/PRP$ husband/NN 's/POS is/VBZ in/IN San/NNP Antonio/NNP ,/,","(ROOT (PRN (CC but) (NP (NP (PRP$ my) (NN husband)) (SBAR (S (NP (POS 's)) (VP (VBZ is) (PP (IN in) (NP (NNP San) (NNP Antonio)) (, ,))))))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,19,sd,A,8,4,"{C and so } we did this in San Antonio,  /","and/CC so/RB we/PRP did/VBD this/DT in/NN San/NNP Antonio/NNP ,/,","(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP we)) (VP (VBD did) (NP (NP (DT this) (NN in)) (ADJP (NNP San) (NNP Antonio)))) (, ,))))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,20,sd,A,8,5,"{C and, } {F um, } it was an experience that [ I, + I ] won't do again <laughter>. /","and/CC ,/, um/UH ,/, it/PRP was/VBD an/DT experience/NN that/WDT I/PRP ,/, I/PRP wo/MD n't/RB do/VB again/RB ./.","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP it)) (VP (VBD was) (NP (NP (DT an) (NN experience)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)))))))) (, ,) (NP (PRP I)) (VP (MD wo) (RB n't) (VP (VB do) (ADVP (RB again)))) (. .)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,21,qw,B,9,1,How big a family do you have? /,How/WRB big/JJ a/DT family/NN do/VBP you/PRP have/VB ?/.,(ROOT (SBARQ (WHNP (WHNP (WRB How) (JJ big)) (NP (DT a) (NN family))) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,22,sd,A,10,1,"{F Um, } {D well, } it wasn't that big of a family,  /","Um/UH ,/, well/UH ,/, it/PRP was/VBD n't/RB that/RB big/JJ of/IN a/DT family/NN ,/,","(ROOT (S (INTJ (UH Um) (, ,) (UH well)) (, ,) (ADVP (PRP it)) (VP (VBD was) (RB n't) (ADJP (RB that) (JJ big) (PP (IN of) (NP (DT a) (NN family))))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,23,sd,A,10,2,"{C but, } {F um, } it just got out of hand,  /","but/CC ,/, um/UH ,/, it/PRP just/RB got/VBD out/IN of/IN hand/NN ,/,","(ROOT (S (CC but) (, ,) (INTJ (UH um)) (, ,) (NP (PRP it)) (ADVP (RB just)) (VP (VBD got) (PRT (IN out)) (PP (IN of) (NP (NN hand)))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,24,sd,A,10,3,"{C and, } {F um, } {C so } many people were coming that  we were trying to figure out how much food we were going to need [ and, + and, ]  {F um, } how much, {F um, } beverages we were going to need and this and that,  /","and/CC ,/, um/UH ,/, so/RB many/JJ people/NNS were/VBD coming/VBG that/IN we/PRP were/VBD trying/VBG to/TO figure/VB out/RP how/WRB much/JJ food/NN we/PRP were/VBD going/VBG to/TO need/VB and/CC ,/, and/CC ,/, um/UH ,/, how/WRB much/JJ ,/, um/UH ,/, beverages/NNS we/PRP were/VBD going/VBG to/TO need/VB and/CC this/DT and/CC that/DT ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (RB so) (JJ many) (NNS people)) (VP (VBD were) (VP (VBG coming) (SBAR (IN that) (S (NP (PRP we)) (VP (VP (VBD were) (VP (VBG trying) (S (VP (TO to) (VP (VB figure) (PRT (RP out)) (SBAR (WHADVP (WRB how) (NP (JJ much) (NN food))) (S (NP (PRP we)) (VP (VBD were) (VP (VBG going) (S (VP (TO to) (VP (VB need) (ADVP (CC and))))))))) (, ,)))))) (CC and) (, ,) (NP (UH um))))) (, ,) (FRAG (WHADVP (WRB how)) (ADJP (JJ much))))))) (, ,) (INTJ (UH um)) (, ,) (NP (NNS beverages)) (ADVP (PRP we)) (VP (VBD were) (VP (VBG going) (S (VP (TO to) (VP (VB need) (NP (CC and) (NP (NP (DT this)) (CC and) (NP (DT that))))))))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,25,sd,A,10,4,"{C and } {F oh, } it just  grew and grew and grew, /","and/CC oh/UH ,/, it/PRP just/RB grew/VBD and/CC grew/VBD and/CC grew/VBD ,/,","(ROOT (S (FRAG (PP (CC and) (NP (UH oh)))) (, ,) (NP (PRP it)) (ADVP (RB just)) (VP (VP (VBD grew)) (CC and) (VP (VP (VBD grew)) (CC and) (VP (VBD grew)))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,26,sd,A,10,5,"{C and, } {F um, } when the time came, only about half that <laughter>  amount of people came.  /","and/CC ,/, um/UH ,/, when/WRB the/DT time/NN came/VBD ,/, only/RB about/RB half/PDT that/DT amount/NN of/IN people/NNS came/VBD ./.","(ROOT (S (CC and) (, ,) (S (INTJ (UH um)) (, ,) (PRN (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NN time)) (VP (VBD came) (, ,) (NP (NP (QP (RB only) (RB about) (PDT half)) (DT that) (NN amount)) (PP (IN of) (NP (NNS people)))))))) (VP (VBD came))) (. .)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,27,%,A,10,6,"{C So, }  it wasn't, {D you know, } - /","So/RB ,/, it/PRP was/VBD n't/RB ,/, you/PRP know/VBP ,/,","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP it)) (VP (VP (VBD was) (ADVP (RB n't))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,28,sd,A,10,7,"you have to really  just get an accurate amount,  /","you/PRP have/VBP to/TO really/RB just/RB get/VB an/DT accurate/JJ amount/NN ,/,","(ROOT (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (ADVP (RB really)) (VP (ADVP (RB just)) (VB get) (NP (DT an) (ADJP (JJ accurate)) (NN amount)))))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,29,%,A,10,8,"{C and, } - /","and/NN ,/,","(ROOT (FRAG (PP (NN and)) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,30,sd,A,10,9,{C but } overall we all had a good time.  /,but/CC overall/RB we/PRP all/DT had/VBD a/DT good/JJ time/NN ./.,(ROOT (S (CC but) (ADVP (RB overall)) (NP (PRP we)) (ADVP (DT all)) (VP (VBD had) (NP (DT a) (JJ good) (NN time))) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,31,sd,A,10,10,We saw people we hadn't see in a while  /,We/PRP saw/VBD people/NNS we/PRP had/VBD n't/RB see/VB in/IN a/DT while/NN,(ROOT (S (NP (PRP We)) (VP (VBD saw) (NP (NP (NNS people)) (SBAR (S (NP (PRP we)) (VP (VBD had) (RB n't) (VP (VB see) (PP (IN in) (NP (DT a) (NN while))))))))))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,32,%,A,10,11,"{C so, } -/","so/RB ,/,","(ROOT (NP (RB so) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,33,qy,B,11,1,Did you have people coming from far away? /,Did/VBD you/PRP have/VB people/NNS coming/VBG from/IN far/RB away/RB ?/.,(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB have) (NP (NP (NNS people)) (VP (VBG coming) (PP (IN from) (ADVP (RB far) (RB away)))))) (. ?))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,34,nn,A,12,1,No.   /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,35,sd^e,A,12,2,It was all in the San Antonio area <laughter>. /,It/PRP was/VBD all/RB in/IN the/DT San/NNP Antonio/NNP area/NN ./.,(ROOT (S (NP (PRP It)) (VP (VBD was) (RB all) (PP (IN in) (NP (DT the) (ADJP (NNP San) (NNP Antonio)) (NN area)))) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,36,%,B,13,1,{D Well } sometimes. /,Well/UH sometimes/RB ./.,(ROOT (S (VP (NP (INTJ (UH Well)) (NP (RB sometimes)))) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,37,sd,A,14,1,"{C But } [ it, + it ] just kept growing and growing and  growing and growing,  /","But/CC it/PRP ,/, it/PRP just/RB kept/VBD growing/VBG and/CC growing/VBG and/CC growing/VBG and/CC growing/VBG ,/,","(ROOT (S (CC But) (NP (PRP it)) (, ,) (NP (PRP it)) (ADVP (RB just)) (VP (VBD kept) (S (VP (VP (VBG growing) (CC and) (VBG growing)) (CC and) (VP (VBG growing) (CC and) (VBG growing))))) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,38,sd(^q),A,14,2,"{C and } we're going, {F Oh, } my gosh.  /","and/CC we/PRP 're/VBP going/VBG ,/, Oh/UH ,/, my/PRP$ gosh/UH ./.","(ROOT (S (CC and) (NP (PRP we)) (VP (VP (VP (VBP 're)) (SBAR (S (VP (VBG going) (PRN (, ,) (INTJ (UH Oh)) (, ,)))))) (NP (NP (PRP$ my)) (FRAG (INTJ (UH gosh))))) (. .)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,39,%,A,14,3,{C So. } -/,So/RB ./.,(ROOT (FRAG (ADVP (RB So)) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,40,sv,B,15,1,"{D Well } [ you have, + you have ] - /","Well/UH you/PRP have/VBP ,/, you/PRP have/VBP","(ROOT (NP (S (S (INTJ (UH Well)) (NP (PRP you)) (VP (VBP have))) (, ,) (NP (PRP you)) (VP (VBP have)))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,41,sv,B,15,2,"the family  lives too close together, they see each other too often --","the/DT family/NN lives/VBZ too/RB close/RB together/RB ,/, they/PRP see/VBP each/DT other/JJ too/RB often/RB --/:","(ROOT (S (S (NP (DT the) (NN family)) (VP (VBZ lives) (ADVP (RB too) (RB close)) (ADVP (RB together)))) (, ,) (NP (PRP they)) (VP (VBP see) (NP (DT each) (JJ other)) (ADVP (RB too) (RB often)) (SBAR (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB take) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))) (ADVP (RB seriously))))))) (. .)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,42,aa,A,16,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,43,aa,A,16,2,# basically. # /,basically/RB ./.,(ROOT (FRAG (ADVP (RB basically)) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,44,+,B,17,1,-- # they don't # take that kind of thing seriously. /,--/: they/PRP do/VBP n't/RB take/VB that/DT kind/NN of/IN thing/NN seriously/RB ./.,"(ROOT (S (S (NP (DT the) (NN family)) (VP (VBZ lives) (ADVP (RB too) (RB close)) (ADVP (RB together)))) (, ,) (NP (PRP they)) (VP (VBP see) (NP (DT each) (JJ other)) (ADVP (RB too) (RB often)) (SBAR (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB take) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))) (ADVP (RB seriously))))))) (. .)))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,45,b,A,18,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,46,sv,B,19,1,"{C And } if, {F uh } --","And/CC if/IN ,/, uh/UH --/:","(ROOT (S (CC And) (SBAR (IN if) (PRN (, ,) (INTJ (UH uh) (UH uh)) (, ,)) (S (NP (PRP they)) (VP (VBP come) (PP (IN from) (ADVP (RB far) (RB away)))))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (, ,) (NP (PRP they)) (VP (VBP take) (NP (PRP it)) (ADVP (RBR more) (RB seriously)))))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,47,b,A,20,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0720_3696.utt,3/sw3696,3696,48,+,B,21,1,"-- {F uh, } they come from far away,  [ it's, {F uh, } it, it, + ] they take it more seriously  /","--/: uh/UH ,/, they/PRP come/VBP from/IN far/RB away/RB ,/, it/PRP 's/BES ,/, uh/UH ,/, it/PRP ,/, it/PRP ,/, they/PRP take/VBP it/PRP more/RBR seriously/RB","(ROOT (S (CC And) (SBAR (IN if) (PRN (, ,) (INTJ (UH uh) (UH uh)) (, ,)) (S (NP (PRP they)) (VP (VBP come) (PP (IN from) (ADVP (RB far) (RB away)))))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (, ,) (NP (PRP they)) (VP (VBP take) (NP (PRP it)) (ADVP (RBR more) (RB seriously)))))))",
sw07utt/sw_0720_3696.utt,3/sw3696,3696,49,%,B,21,2,"{C and, } -/","and/CC ,/,","(ROOT (FRAG (CC and) (ADVP (, ,))))",
