swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1080_2812.utt,2/sw2812,2812,0,o,B,1,1,Women? /,Women/NNS ?/.,(ROOT (NP (NNS Women) (. ?))),
sw10utt/sw_1080_2812.utt,2/sw2812,2812,1,ny,A,2,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1080_2812.utt,2/sw2812,2812,2,sd^t,A,2,2,"the changing roles of women,  how roles changed  /","the/DT changing/VBG roles/NNS of/IN women/NNS ,/, how/WRB roles/NNS changed/VBD","(ROOT (NP (NP (DT the) (ADJP (VBG changing)) (NNS roles)) (PP (IN of) (NP (NP (NNS women)) (, ,) (SBAR (WHADVP (WRB how)) (S (NP (NNS roles)) (VP (VBD changed))))))))",
sw10utt/sw_1080_2812.utt,2/sw2812,2812,3,sd^t,A,2,3,{C and } what do you see coming in the future. /,and/CC what/WP do/VBP you/PRP see/VB coming/VBG in/IN the/DT future/NN ./.,(ROOT (SBARQ (CC and) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB see) (S (VP (VBG coming) (PP (IN in) (NP (DT the) (NN future))))))) (. .))),
sw10utt/sw_1080_2812.utt,2/sw2812,2812,4,bk,B,3,1,"{F Oh, } okay,  /","Oh/UH ,/, okay/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (, ,))))",
sw10utt/sw_1080_2812.utt,2/sw2812,2812,5,sd^t,B,3,2,that's not a broad enough topic <laughter>. /,that/DT 's/BES not/RB a/DT broad/JJ enough/RB topic/NN ./.,(ROOT (S (NP (DT that)) (VP (BES 's) (RB not) (NP (DT a) (JJ broad) (ADJP (RB enough)) (NN topic))) (. .))),
sw10utt/sw_1080_2812.utt,2/sw2812,2812,6,b,A,4,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1080_2812.utt,2/sw2812,2812,7,b,A,4,2,yeah.  /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw10utt/sw_1080_2812.utt,2/sw2812,2812,8,sv,A,4,3,Sounds good. /,Sounds/VBZ good/JJ ./.,(ROOT (S (VP (VBZ Sounds) (ADJP (JJ good))) (. .))),
sw10utt/sw_1080_2812.utt,2/sw2812,2812,9,sd,B,5,1,I'm ready when you are. /,I/PRP 'm/VBP ready/JJ when/WRB you/PRP are/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ ready) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP are)))))) (. .))),
