swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0672_3453.utt,3/sw3453,3453,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,1,qy,A,1,2,did they tell you our topic? /,did/VBD they/PRP tell/VBP you/PRP our/PRP$ topic/NN ?/.,(ROOT (S (VP (VBD did) (SBAR (S (NP (PRP they)) (VP (VBP tell) (S (NP (PRP you)) (NP (PRP$ our) (NN topic))))))) (. ?))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,2,nn,B,2,1,"{F Uh, } no,  /","Uh/UH ,/, no/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH no)) (, ,)))))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,3,sd^t,B,2,2,somebody else answered the phone  and put my number in. /,somebody/NN else/RB answered/VBD the/DT phone/NN and/CC put/VBD my/PRP$ number/NN in/IN ./.,(ROOT (S (NP (NN somebody) (RB else)) (VP (VP (VBD answered) (NP (DT the) (NN phone))) (CC and) (VP (VBD put) (NP (PRP$ my) (NN number)) (PP (IN in)))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,4,bk,A,3,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,5,%,A,3,2,"it's, {F uh, } -/","it/PRP 's/BES ,/, uh/UH ,/,","(ROOT (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,6,qw,B,4,1,"{F Uh, } what is the topic? /","Uh/UH ,/, what/WP is/VBZ the/DT topic/NN ?/.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (WP what)) (VP (VBZ is) (NP (DT the) (NN topic))) (. ?)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,7,sd,A,5,1,The topic is cars.  /,The/DT topic/NN is/VBZ cars/NNS ./.,(ROOT (S (NP (DT The) (NN topic)) (VP (VBZ is) (NP (NNS cars))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,8,^q,A,5,2,What kind of car  will you buy next  /,What/WDT kind/NN of/IN car/NN will/MD you/PRP buy/VB next/RB,(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN car)))) (SQ (MD will) (NP (PRP you)) (VP (VB buy) (ADVP (RB next)))))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,9,^q,A,5,3,"{C and } what kind of decision [ you'd, +  do you ] think about  [ getting, +  {D you know, } pick ] that car out [ and, + {F uh, } and ] why. /","and/CC what/WDT kind/NN of/IN decision/NN you/PRP 'd/MD ,/, do/VBP you/PRP think/VB about/IN getting/VBG ,/, you/PRP know/VBP ,/, pick/VB that/DT car/NN out/RP and/CC ,/, uh/UH ,/, and/CC why/WRB ./.","(ROOT (S (CC and) (SBAR (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN decision)))) (S (NP (PRP you)) (VP (MD 'd)))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (SBAR (SBAR (IN about) (S (S (VP (VBG getting))) (, ,) (NP (PRP you)) (VP (VP (VBP know) (PRN (, ,) (S (VP (VB pick) (NP (DT that) (NN car)) (PRT (RP out)))))) (CC and) (, ,) (NP (UH uh))))) (, ,) (CC and) (FRAG (WHADVP (WRB why))))))) (. .)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,10,bk,B,6,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,11,sd,B,6,2,"{F Uh, } my next car to  buy probably would be a Cadillac. /","Uh/UH ,/, my/PRP$ next/JJ car/NN to/TO buy/VB probably/RB would/MD be/VB a/DT Cadillac/NNP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (PRP$ my) (JJ next) (NN car)) (SBAR (S (VP (TO to) (VP (VB buy) (ADVP (RB probably))))))) (VP (MD would) (VP (VB be) (NP (DT a) (NNP Cadillac)))) (. .)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,12,b,A,7,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,13,sd,B,8,1,"I've had, {F uh, } - /","I/PRP 've/VBP had/VBN ,/, uh/UH ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had)) (, ,) (NP (UH uh))) (, ,)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,14,sd,B,8,2,"{D well, } I'm on  my third one.  /","well/UH ,/, I/PRP 'm/VBP on/IN my/PRP$ third/JJ one/NN ./.","(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (IN on) (NP (PRP$ my) (JJ third) (NN one)))) (. .)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,15,sd,B,8,3,{C And } I'm not real sure that I'd be in the market for a car for quite a while. /,And/CC I/PRP 'm/VBP not/RB real/RB sure/JJ that/IN I/PRP 'd/MD be/VB in/IN the/DT market/NN for/IN a/DT car/NN for/IN quite/PDT a/DT while/NN ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB real) (JJ sure)) (SBAR (IN that) (S (NP (PRP I)) (VP (MD 'd) (VP (VB be) (PP (IN in) (NP (NP (DT the) (NN market)) (PP (IN for) (NP (NP (DT a) (NN car)) (PP (IN for) (NP (PDT quite) (DT a) (NN while)))))))))))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,16,b,A,9,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,17,sd,A,9,2,I'm the same way.  /,I/PRP 'm/VBP the/DT same/JJ way/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT the) (JJ same) (NN way))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,18,sd,A,9,3,"[ I was, +   {F uh, } I had ] two Cadillacs.  /","I/PRP was/VBD ,/, uh/UH ,/, I/PRP had/VBD two/CD Cadillacs/NNPS ./.","(ROOT (S (NP (PRP I)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP I)) (VP (VBD had) (NP (CD two) (NNPS Cadillacs))))) (. .)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,19,sd,A,9,4,I went to my first Lincoln this last time.  /,I/PRP went/VBD to/IN my/PRP$ first/JJ Lincoln/NNP this/DT last/JJ time/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (PRP$ my) (JJ first) (NNP Lincoln))) (NP (DT this) (JJ last) (NN time))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,20,sd,A,9,5,I travel  /,I/PRP travel/VBP,(ROOT (S (NP (PRP I)) (VP (VBP travel)))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,21,sd,A,9,6,"{C and, } {F uh, } my grandfather worked for Ford Motor Company  /","and/CC ,/, uh/UH ,/, my/PRP$ grandfather/NN worked/VBD for/IN Ford/NNP Motor/NNP Company/NNP","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ my)) (ADVP (NN grandfather)) (VP (VBD worked) (PP (IN for) (NP (NNP Ford) (NNP Motor) (NNP Company))))))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,22,sd(^q),A,9,7,"{C so } he always said  why don't you drive a Ford, or why don't you try a Lincoln -- /","so/RB he/PRP always/RB said/VBD why/WRB do/VBP n't/RB you/PRP drive/VB a/DT Ford/NNP ,/, or/CC why/WRB do/VBP n't/RB you/PRP try/VB a/DT Lincoln/NNP --/:","(ROOT (ADJP (RB so) (SBAR (S (NP (PRP he)) (ADVP (RB always)) (VP (VBD said) (SBAR (SBARQ (SBARQ (WHADVP (WRB why)) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VB drive) (NP (DT a) (NNP Ford))))) (, ,) (CC or) (SBARQ (WHADVP (WRB why)) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VB try) (NP (DT a) (NNP Lincoln))))))))))))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,23,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,24,sd,A,11,1,-- {C so } I finally tried one --,--/: so/RB I/PRP finally/RB tried/VBD one/NN --/:,(ROOT (ADJP (RB so) (SBAR (S (NP (PRP I)) (ADVP (RB finally)) (VP (VBD tried) (NP (NN one)) (PP (IN after) (NP (CD fifty) (NNS years)))))))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,25,%,B,12,1,"My, -/","My/PRP$ ,/,","(ROOT (FRAG (PP (PRP$ My)) (, ,)))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,26,+,A,13,1,-- after fifty years  /,--/: after/IN fifty/CD years/NNS,(ROOT (ADJP (RB so) (SBAR (S (NP (PRP I)) (ADVP (RB finally)) (VP (VBD tried) (NP (NN one)) (PP (IN after) (NP (CD fifty) (NNS years)))))))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,27,sd,A,13,2,"{C and, }  {F uh, } I've had, [ I guess, +  I guess ] four Cadillacs  [ and, +  and ] one Suburban in my last five cars,  /","and/CC ,/, uh/UH ,/, I/PRP 've/VBP had/VBN ,/, I/PRP guess/VBP ,/, I/PRP guess/VBP four/CD Cadillacs/NNPS and/CC ,/, and/CC one/CD Suburban/NNP in/IN my/PRP$ last/JJ five/CD cars/NNS ,/,","(ROOT (PRN (CC and) (S (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had))))) (, ,) (NP (PRP I)) (VP (VBP guess))) (, ,) (S (NP (PRP I)) (VP (VBP guess) (NP (NP (CD four) (NNPS Cadillacs)) (CC and) (, ,) (CC and) (NP (CD one) (NNP Suburban))) (PP (IN in) (NP (PRP$ my) (JJ last) (CD five) (NNS cars))))) (, ,))))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,28,sd,A,13,3,{C but } I bought a Lincoln  /,but/CC I/PRP bought/VBD a/DT Lincoln/NNP,(ROOT (S (CC but) (NP (PRP I)) (VP (VBD bought) (NP (DT a) (NNP Lincoln))))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,29,sd,A,13,4,{C and } I like  it. /,and/CC I/PRP like/VBP it/PRP ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP like) (NP (PRP it))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,30,sd,B,14,1,"My dad has been [ a, +  a, ]  {F uh, } <lipsmack> Lincoln man for a lot of years,  /","My/PRP$ dad/NN has/VBZ been/VBN a/DT ,/, a/DT ,/, uh/UH ,/, Lincoln/NNP man/NN for/IN a/DT lot/NN of/IN years/NNS ,/,","(ROOT (S (NP (PRP$ My) (NN dad)) (VP (VBZ has) (VP (VBN been) (NP (DT a) (PRN (, ,) (NP (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNP Lincoln) (NN man)) (PP (IN for) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS years)))))) (, ,)))))))",
sw06utt/sw_0672_3453.utt,3/sw3453,3453,31,sd,B,14,2,{C but } I've always been a G M man.  /,but/CC I/PRP 've/VBP always/RB been/VBN a/DT G/NNP M/NNP man/NN ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN been) (NP (DT a) (NNP G) (NNP M) (NN man)))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,32,sd,B,14,3,I'm in the auto parts business myself. /,I/PRP 'm/VBP in/IN the/DT auto/NN parts/NNS business/NN myself/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (DT the) (NN auto) (NNS parts) (NN business))) (NP (PRP myself))) (. .))),
sw06utt/sw_0672_3453.utt,3/sw3453,3453,33,bh,A,15,1,"{F Oh, } are you? /","Oh/UH ,/, are/VBP you/PRP ?/.","(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBP are)) (NP (PRP you)) (. ?)))",
