swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0906_2803.utt,2/sw2803,2803,0,o,A,1,1,Okay.  /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0906_2803.utt,2/sw2803,2803,1,sv,A,1,2,"{F Um, } I think that in this day and age everyone needs to have some sort of exposure to community service  /","Um/UH ,/, I/PRP think/VBP that/IN in/IN this/DT day/NN and/CC age/NN everyone/NN needs/VBZ to/TO have/VB some/DT sort/NN of/IN exposure/NN to/IN community/NN service/NN","(ROOT (NP (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP think) (ADVP (IN that)) (PP (IN in) (NP (DT this) (NN day))))) (CC and) (S (NP (NN age) (NN everyone)) (VP (VBZ needs) (S (VP (TO to) (VP (VB have) (NP (NP (DT some) (NN sort)) (PP (IN of) (NP (NN exposure)))) (PP (IN to) (NP (NN community) (NN service)))))))))))",
sw09utt/sw_0906_2803.utt,2/sw2803,2803,2,sv,A,1,3,"{C because } [ it, + it ] seems like - /","because/IN it/PRP ,/, it/PRP seems/VBZ like/IN","(ROOT (S (PP (IN because) (NP (PRP it))) (, ,) (NP (PRP it)) (VP (VBZ seems) (PP (IN like)))))",
sw09utt/sw_0906_2803.utt,2/sw2803,2803,3,sd,A,1,4,"{C and } [ I'm, + I'm ] thinking [ [ of the com-, + of community ] + of people ] that are in jail now,  /","and/CC I/PRP 'm/VBP ,/, I/PRP 'm/VBP thinking/VBG of/IN the/DT com-/NN ,/, of/IN community/NN of/IN people/NNS that/WDT are/VBP in/IN jail/NN now/RB ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP 'm) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG thinking) (PP (IN of) (NP (NP (DT the) (NN com-)) (, ,) (PP (IN of) (NP (NP (NN community)) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (PP (IN in) (NP (NN jail))) (ADVP (RB now)))))))))))))) (, ,))))))",
sw09utt/sw_0906_2803.utt,2/sw2803,2803,4,sv,A,1,5,"I think that maybe [ [ if, + if, ] + if ] some of those people had gotten exposed to the community, gotten exposed to working with other people that some of the things that they did they would not have done  /","I/PRP think/VBP that/IN maybe/RB if/IN ,/, if/IN ,/, if/IN some/DT of/IN those/DT people/NNS had/VBD gotten/VBN exposed/VBN to/IN the/DT community/NN ,/, gotten/VBN exposed/VBN to/IN working/VBG with/IN other/JJ people/NNS that/IN some/DT of/IN the/DT things/NNS that/WDT they/PRP did/VBD they/PRP would/MD not/RB have/VB done/VBN","(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (IN that) (RB maybe)) (ADVP (IN if)) (, ,) (SBAR (IN if) (, ,) (S (SBAR (IN if) (S (NP (NP (DT some)) (PP (IN of) (NP (DT those) (NNS people)))) (VP (VBD had) (VP (VBN gotten) (S (VP (VBN exposed) (PP (IN to) (NP (NP (DT the) (NN community)) (, ,) (VP (VBN gotten) (S (VP (VBN exposed) (PP (IN to) (S (VP (VBG working) (PP (IN with) (NP (NP (JJ other) (NNS people)) (SBAR (IN that) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS things))) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBD did)))))))))))))))))))))) (NP (PRP they)) (VP (MD would) (RB not) (VP (VB have) (VP (VBN done)))))))))",
sw09utt/sw_0906_2803.utt,2/sw2803,2803,5,sv,A,1,6,"{C because } [ they, + they ] understand people more,  /","because/IN they/PRP ,/, they/PRP understand/VBP people/NNS more/RBR ,/,","(ROOT (PP (IN because) (NP (NP (PRP they)) (PRN (, ,) (S (NP (PRP they)) (VP (VBP understand) (NP (NNS people)) (ADVP (RBR more)))) (, ,)))))",
sw09utt/sw_0906_2803.utt,2/sw2803,2803,6,sv,A,1,7,"they understand helping people more,  /","they/PRP understand/VBP helping/VBG people/NNS more/JJR ,/,","(ROOT (S (NP (PRP they)) (VP (VBP understand) (S (VP (VBG helping) (S (NP (NNS people)) (ADJP (JJR more)))))) (, ,)))",
sw09utt/sw_0906_2803.utt,2/sw2803,2803,7,sv,A,1,8,they understand the plight of people. /,they/PRP understand/VBP the/DT plight/NN of/IN people/NNS ./.,(ROOT (S (NP (PRP they)) (VP (VBP understand) (NP (NP (DT the) (NN plight)) (PP (IN of) (NP (NNS people))))) (. .))),
sw09utt/sw_0906_2803.utt,2/sw2803,2803,8,aa,B,2,1,That's true.  /,That/DT 's/BES true/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (. .))),
sw09utt/sw_0906_2803.utt,2/sw2803,2803,9,aa,B,2,2,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
