swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1061_4770.utt,4/sw4770,4770,0,o,A,1,1,"<Clicking> <talking> {F Uh, } I don't know.  /","Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,1,sv,A,1,2,"My personal perception of government and, {F uh, } the way things are at this current time, is that nobody can really be trusted.  /","My/PRP$ personal/JJ perception/NN of/IN government/NN and/CC ,/, uh/UH ,/, the/DT way/NN things/NNS are/VBP at/IN this/DT current/JJ time/NN ,/, is/VBZ that/DT nobody/NN can/MD really/RB be/VB trusted/VBN ./.","(ROOT (S (NP (NP (PRP$ My) (JJ personal) (NN perception)) (PP (IN of) (NP (NP (NN government)) (ADVP (CC and)))) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (DT the) (NN way) (NNS things)) (VP (VBP are) (PP (IN at) (NP (DT this) (JJ current) (NN time)))))) (, ,)) (VP (VBZ is) (NP (NP (DT that) (NN nobody)) (SBAR (S (VP (MD can) (ADVP (RB really)) (VP (VB be) (VP (VBN trusted)))))))) (. .)))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,2,sv,A,1,3,"{C And } I don't feel that too many of the candidates are out there to, {F uh, } be self-serving to the community.  /","And/CC I/PRP do/VBP n't/RB feel/VB that/IN too/RB many/JJ of/IN the/DT candidates/NNS are/VBP out/IN there/RB to/TO ,/, uh/UH ,/, be/VB self-serving/JJ to/IN the/DT community/NN ./.","(ROOT (S (CC And) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB feel) (SBAR (IN that) (S (NP (NP (RB too) (JJ many)) (PP (IN of) (NP (DT the) (NNS candidates)))) (VP (VBP are) (ADJP (ADVP (IN out) (RB there)) (PP (TO to))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB be) (ADJP (JJ self-serving)) (PP (IN to) (NP (DT the) (NN community)))))))))) (. .)))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,3,sv,A,1,4,"I think that they have their own, {F uh, } wishes to, {F uh, } be in the limelight and to kind of say, hey, {D you know, } I'm a public official, I don't have to do, {F uh, } certain things  /","I/PRP think/VBP that/IN they/PRP have/VBP their/PRP$ own/JJ ,/, uh/UH ,/, wishes/NNS to/TO ,/, uh/UH ,/, be/VB in/IN the/DT limelight/NN and/CC to/TO kind/RB of/RB say/VB ,/, hey/UH ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP a/DT public/JJ official/NN ,/, I/PRP do/VBP n't/RB have/VB to/TO do/VB ,/, uh/UH ,/, certain/JJ things/NNS","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP have) (NP (PRP$ their) (ADJP (ADJP (JJ own)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNS wishes)) (PP (TO to))))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB be) (S (UCP (PP (IN in) (NP (DT the) (NN limelight))) (CC and) (S (VP (TO to) (VP (ADVP (RB kind) (RB of)) (VB say) (S (SBAR (PRN (, ,) (INTJ (UH hey)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (JJ public) (NN official)))))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB do) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ certain) (NNS things)))))))))))))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,4,sv,A,1,5,{C and } they just stand out more.  Involving themselves more and more with politics  /,and/CC they/PRP just/RB stand/VBP out/RP more/RBR ./. Involving/VBG themselves/PRP more/RBR and/CC more/RBR with/IN politics/NNS,(ROOT (S (CC and) (NP (PRP they)) (ADVP (RB just)) (VP (VBP stand) (PRT (RP out)) (S (NP (NP (RBR more)) (. .) (S (VP (VBG Involving) (NP (PRP themselves)) (ADVP (RBR more) (CC and) (RBR more)) (PP (IN with) (NP (NNS politics)))))))))),
sw10utt/sw_1061_4770.utt,4/sw4770,4770,5,%,A,1,6,"{C but } it's really, - /","but/CC it/PRP 's/BES really/RB ,/,","(ROOT (FRAG (PP (CC but) (NP (NP (PRP it)) (BES 's) (ADVP (RB really)))) (, ,)))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,6,sv,A,1,7,"after all the things that I've seen in the last ten years about government and now the overdrafts, {F uh, } of checks, {F uh, } before that it was the wonderful, {F uh, } escapade that they had with, {F uh, } the new, {F uh, } {F oh }  (( God )) , chief of, {F uh, } - /","after/IN all/PDT the/DT things/NNS that/WDT I/PRP 've/VBP seen/VBN in/IN the/DT last/JJ ten/CD years/NNS about/IN government/NN and/CC now/RB the/DT overdrafts/NNS ,/, uh/UH ,/, of/IN checks/NNS ,/, uh/UH ,/, before/IN that/DT it/PRP was/VBD the/DT wonderful/JJ ,/, uh/UH ,/, escapade/NN that/WDT they/PRP had/VBD with/IN ,/, uh/UH ,/, the/DT new/JJ ,/, uh/UH ,/, oh/UH God/UH ,/, chief/NN of/IN ,/, uh/UH ,/,","(ROOT (PP (IN after) (NP (PDT all) (DT the) (NNS things) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (PP (IN in) (NP (DT the) (JJ last) (CD ten) (NNS years))) (PP (IN about) (NP (NP (NP (NP (NP (NN government)) (CC and) (ADVP (RB now)) (NP (DT the) (NNS overdrafts))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NNS checks)))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN before) (NP (DT that)))) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (DT the) (ADJP (ADJP (JJ wonderful)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN escapade)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBD had) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT the) (ADJP (ADJP (JJ new)) (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (UH oh) (UH God))) (, ,))) (NN chief)) (PP (PP (IN of)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))))))))))))))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,7,sv,A,1,8,"{D well } Supreme Court, - /","well/UH Supreme/NNP Court/NNP ,/,","(ROOT (FRAG (PP (UH well) (NP (NNP Supreme) (NNP Court))) (, ,)))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,8,sv,A,1,9,"I'm trying to think of his name and, {F uh, } what they put, {F uh, } him through in # regards to, # -/","I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN his/PRP$ name/NN and/CC ,/, uh/UH ,/, what/WP they/PRP put/VBP ,/, uh/UH ,/, him/PRP through/IN in/IN regards/NNS to/IN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VP (VB think) (PP (PP (IN of) (NP (PRP$ his) (NX (NX (NN name)) (CC and)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP put))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP him)))))) (PP (IN through) (IN in) (NP (NP (NNS regards)) (PP (IN to)))))) (, ,)))",
sw10utt/sw_1061_4770.utt,4/sw4770,4770,9,qy^d,B,2,1,# <Breathing> Thomas? # /,Thomas/NNP ?/.,(ROOT (FRAG (NP (NNP Thomas)) (. ?))),
