swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0800_3841.utt,3/sw3841,3841,0,qw^t,A,1,1,our topic today? /,our/PRP$ topic/NN today/NN ?/.,(ROOT (FRAG (NP (PRP$ our) (NN topic) (NN today)) (. ?))),
sw08utt/sw_0800_3841.utt,3/sw3841,3841,1,b,B,2,1,"{F Uh, } yeah,  /","Uh/UH ,/, yeah/UH ,/,","(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))",
sw08utt/sw_0800_3841.utt,3/sw3841,3841,2,sd^t,B,2,2,something about the school system here. /,something/NN about/IN the/DT school/NN system/NN here/RB ./.,(ROOT (NP (NP (NN something)) (PP (IN about) (NP (DT the) (NN school) (NN system))) (ADVP (RB here)) (. .))),
sw08utt/sw_0800_3841.utt,3/sw3841,3841,3,b,A,3,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw08utt/sw_0800_3841.utt,3/sw3841,3841,4,sd,A,3,2,"{C and } {D now } I'm sort of, don't know if this an  advantage or  disadvantage.  /","and/CC now/RB I/PRP 'm/VBP sort/RB of/RB ,/, do/VBP n't/RB know/VB if/IN this/DT an/DT advantage/NN or/CC disadvantage/NN ./.","(ROOT (S (CC and) (SBAR (RB now) (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB sort) (RB of))))) (, ,) (VP (VBP do) (RB n't) (VP (VB know) (PP (IN if) (NP (DT this) (NP (DT an) (NN advantage)) (CC or) (NP (NN disadvantage)))))) (. .)))",
sw08utt/sw_0800_3841.utt,3/sw3841,3841,5,sd,A,3,3,My wife's a school teacher  /,My/PRP$ wife/NN 's/BES a/DT school/NN teacher/NN,(ROOT (NP (NP (PRP$ My) (NN wife)) (BES 's) (NP (DT a) (NN school) (NN teacher)))),
sw08utt/sw_0800_3841.utt,3/sw3841,3841,6,%,A,3,4,"{C so } <laughter>, -/","so/RB ,/,","(ROOT (NP (RB so) (, ,)))",
sw08utt/sw_0800_3841.utt,3/sw3841,3841,7,cc,B,4,1,"{D Well, } then, [ I'll, + {F uh, } I'll ] walk softly. /","Well/UH ,/, then/RB ,/, I/PRP 'll/MD ,/, uh/UH ,/, I/PRP 'll/MD walk/VB softly/RB ./.","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (RB then)) (, ,) (NP (PRP I)) (VP (MD 'll)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB walk) (ADVP (RB softly))))) (. .)))",
sw08utt/sw_0800_3841.utt,3/sw3841,3841,8,ar,A,5,1,<Laughter> No.  /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
sw08utt/sw_0800_3841.utt,3/sw3841,3841,9,ad,A,5,2,"# You go right ahead because I, #","You/PRP go/VBP right/RB ahead/RB because/IN I/PRP ,/,","(ROOT (S (NP (PRP You)) (VP (VBP go) (ADVP (ADVP (RB right) (RB ahead)) (SBAR (IN because) (S (NP (PRP I)) (, ,) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ strong) (NNS opinions)) (PP (IN on) (NP (PRP it)))))) (, ,) (ADVP (RB too))))))) (. .)))",
