swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0721_3777.utt,3/sw3777,3777,0,qw,A,1,1,What are your favorite T V shows? /,What/WP are/VBP your/PRP$ favorite/NN T/NN V/NN shows/NNS ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (NP (PRP$ your) (NN favorite) (NN T)) (NP (NN V) (NNS shows)))) (. ?))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,1,sd,B,2,1,"{F Uh, } I guess one of my favorite ones is CHEERS. /","Uh/UH ,/, I/PRP guess/VBP one/CD of/IN my/PRP$ favorite/JJ ones/NNS is/VBZ CHEERS/NNP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my) (JJ favorite) (NNS ones)))) (VP (VBZ is) (NP (NNP CHEERS)))))) (. .)))",
sw07utt/sw_0721_3777.utt,3/sw3777,3777,2,b,A,3,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,3,sd,B,4,1,I always liked that one.  /,I/PRP always/RB liked/VBD that/DT one/NN ./.,(ROOT (S (NP (PRP I)) (ADVP (RB always)) (VP (VBD liked) (NP (DT that) (NN one))) (. .))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,4,sv,B,4,2,They're always so funny.  /,They/PRP 're/VBP always/RB so/RB funny/JJ ./.,(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADVP (RB always)) (ADJP (RB so) (JJ funny))) (. .))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,5,sd,B,4,3,{C And } --,And/CC --/:,(ROOT (S (CC And) (NP (PRP I)) (ADVP (RB also)) (VP (VBP like) (NP (DT the) (NNP COSBY) (NN SHOW))) (. .))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,6,b,A,5,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,7,+,B,6,1,-- I also like the COSBY SHOW <laughter>. /,--/: I/PRP also/RB like/VBP the/DT COSBY/NNP SHOW/NN ./.,(ROOT (S (CC And) (NP (PRP I)) (ADVP (RB also)) (VP (VBP like) (NP (DT the) (NNP COSBY) (NN SHOW))) (. .))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,8,b,A,7,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0721_3777.utt,3/sw3777,3777,9,sd,B,8,1,Those are probably my two favorites. /,Those/DT are/VBP probably/RB my/PRP$ two/CD favorites/NNS ./.,(ROOT (S (NP (DT Those)) (VP (VBP are) (ADVP (RB probably)) (NP (PRP$ my) (CD two) (NNS favorites))) (. .))),
