swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE001,002002,0,,A,1,1,Lynda wasn't here yesterday when er   --,,
K/KB/KBK.xml,KBKRE001,002002,1,,A,1,2,--(()) out.,,
K/KB/KBK.xml,KBKRE001,002002,2,,A,1,3,Sorry?,,
K/KB/KBK.xml,KBKRE001,002002,3,,B,2,1,You'll have to warn her about it.,,
K/KB/KBK.xml,KBKRE001,002002,4,,A,3,1,Well I don't think it actually needs warning about.,,
K/KB/KBK.xml,KBKRE001,002002,5,,B,4,1,(()) ,,
K/KB/KBK.xml,KBKRE001,002002,6,,A,5,1,Well I believe it does.,,
K/KB/KBK.xml,KBKRE001,002002,7,,A,5,2,I think it inhibits some people but  --,,
K/KB/KBK.xml,KBKRE001,002002,8,,A,5,3,--she will explain.,,
K/KB/KBK.xml,KBKRE001,002002,9,,A,5,4,You saw the sheet didn't you?,,
K/KB/KBK.xml,KBKRE001,002002,10,,B,6,1,Well I didn't really look.,,
K/KB/KBK.xml,KBKRE001,002002,11,,A,7,1,It's irritating cos the clip won't go on the shirt.,,
K/KB/KBK.xml,KBKRE001,002002,12,,B,8,1,Which clip's that (()) ?,,
K/KB/KBK.xml,KBKRE001,002002,13,,A,9,1,Well this microphone clip  (()) shirt.,,
K/KB/KBK.xml,KBKRE001,002002,14,,B,10,1,Is that the kind they wear on the television?,,
K/KB/KBK.xml,KBKRE001,002002,15,,A,11,1,Yes.,,
K/KB/KBK.xml,KBKRE001,002002,16,,B,12,1,"Why do you (()) , why doesn't it work then?",,
K/KB/KBK.xml,KBKRE001,002002,17,,A,13,1,"Well it's, the shirt just seems to be too fine for it.",,
K/KB/KBK.xml,KBKRE001,002002,18,,B,14,1,Wear a tough shirt (()) ,,
K/KB/KBK.xml,KBKRE001,002002,19,,A,15,1,Yes.,,
K/KB/KBK.xml,KBKRE001,002002,20,,A,15,2,Playing a tough game tomorrow.,,
K/KB/KBK.xml,KBKRE001,002002,21,,B,16,1,What are you playing tomorrow?,,
K/KB/KBK.xml,KBKRE001,002002,22,,A,17,1,Croquet.,,
K/KB/KBK.xml,KBKRE001,002002,23,,B,18,1,Oh that's Saturday not Sunday is it?,,
K/KB/KBK.xml,KBKRE001,002002,24,,A,19,1,Yes.,,
K/KB/KBK.xml,KBKRE001,002002,25,,A,19,2,Very irritating because er  --,,
K/KB/KBK.xml,KBKRE001,002002,26,,A,19,3,--if only I'd approached David earlier as I'd intended to.,,
K/KB/KBK.xml,KBKRE001,002002,27,,A,19,4,Previous weekend they had an open day at er Dulwich Croquet Club.,,
K/KB/KBK.xml,KBKRE001,002002,28,,A,19,5,--,,
K/KB/KBK.xml,KBKRE001,002002,29,,A,19,6,--So all were invited to go along.,,
K/KB/KBK.xml,KBKRE001,002002,30,,B,20,1,You were busy last (()) ,,
K/KB/KBK.xml,KBKRE001,002002,31,,A,21,1,"Of course I was on Sunday, yes indeed.",,
K/KB/KBK.xml,KBKRE001,002002,32,,A,21,2,Indeed indeed indeed.,,
K/KB/KBK.xml,KBKRE001,002002,33,,A,21,3,--,,
K/KB/KBK.xml,KBKRE001,002002,34,,A,21,4,--Yes I couldn't fit in much croquet then could I?,,
K/KB/KBK.xml,KBKRE001,002002,35,,A,21,5,--,,
K/KB/KBK.xml,KBKRE001,002002,36,,A,21,6,--The implication was that it was going to be a bit warmer today wasn't it?,,
K/KB/KBK.xml,KBKRE001,002002,37,,B,22,1,"I think the sun might come out a little later, I don't know about warmer but",,
K/KB/KBK.xml,KBKRE001,002002,38,,A,23,1,Mm.,,
K/KB/KBK.xml,KBKRE001,002002,39,,B,24,1,it's certainly going to be overcast now.,,
K/KB/KBK.xml,KBKRE001,002002,40,,A,25,1,(()) have breakfast?,,
K/KB/KBK.xml,KBKRE001,002002,41,,A,25,2,--,,
K/KB/KBK.xml,KBKRE001,002002,42,,A,25,3,--Thank you.,,
K/KB/KBK.xml,KBKRE001,002002,43,,A,25,4,--,,
K/KB/KBK.xml,KBKRE001,002002,44,,A,25,5,--David and  (()) were agreeing last night how much they like the road.,,
K/KB/KBK.xml,KBKRE001,002002,45,,B,26,1,Made up you mean?,,
K/KB/KBK.xml,KBKRE001,002002,46,,A,27,1,Yes.,,
K/KB/KBK.xml,KBKRE001,002002,47,,A,27,2,Yes.,,
K/KB/KBK.xml,KBKRE001,002002,48,,A,27,3,But er,,
K/KB/KBK.xml,KBKRE001,002002,49,,B,28,1,I must say I don't think twice now about opening that window whereas before I only did it  --,,
K/KB/KBK.xml,KBKRE001,002002,50,,B,28,2,--reluctantly because of all the dust  (()) .,,
K/KB/KBK.xml,KBKRE001,002002,51,,A,29,1,Because of the dust flying in .,,
K/KB/KBK.xml,KBKRE001,002002,52,,A,29,2,"Yes, yes.",,
K/KB/KBK.xml,KBKRE001,002002,53,,B,30,1,Yeah.,,
K/KB/KBK.xml,KBKRE001,002002,54,,A,31,1,She too was saying that she had an urge to go down with her broom and sweep up the  (()) these building works.,,
K/KB/KBK.xml,KBKRE001,002002,55,,A,31,2,--,,
K/KB/KBK.xml,KBKRE001,002002,56,,A,31,3,--Right.,,
K/KB/KBK.xml,KBKRE001,002002,57,,A,31,4,--,,
