swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE030,015908,0,,A,1,1,So maybe he's playing with Tom all day today?,,
K/KB/KBF.xml,KBFRE030,015908,1,,B,2,1,Not   --,,
K/KB/KBF.xml,KBFRE030,015908,2,,B,2,2,--<cough> been a boring day really.,,
K/KB/KBF.xml,KBFRE030,015908,3,,B,2,3,I went to sleep so ,,
K/KB/KBF.xml,KBFRE030,015908,4,,A,3,1,What you been doing then?,,
K/KB/KBF.xml,KBFRE030,015908,5,,A,3,2,--,,
K/KB/KBF.xml,KBFRE030,015908,6,,A,3,3,--You asleep when dad come in?,,
K/KB/KBF.xml,KBFRE030,015908,7,,B,4,1,No I was awake at  --,,
K/KB/KBF.xml,KBFRE030,015908,8,,B,4,2,--just before one.,,
K/KB/KBF.xml,KBFRE030,015908,9,,A,5,1,You asleep when he was here?,,
K/KB/KBF.xml,KBFRE030,015908,10,,B,6,1,Yeah.,,
K/KB/KBF.xml,KBFRE030,015908,11,,A,7,1,Well didn't he wake you up?,,
K/KB/KBF.xml,KBFRE030,015908,12,,B,8,1,No.,,
K/KB/KBF.xml,KBFRE030,015908,13,,B,8,2,"Because he went out and he kept, when he went  --",,
K/KB/KBF.xml,KBFRE030,015908,14,,B,8,3,--to do his exercises.,,
K/KB/KBF.xml,KBFRE030,015908,15,,A,9,1,Where was you then?,,
K/KB/KBF.xml,KBFRE030,015908,16,,A,9,2,Upstairs?,,
K/KB/KBF.xml,KBFRE030,015908,17,,B,10,1,When?,,
K/KB/KBF.xml,KBFRE030,015908,18,,A,11,1,Asleep?,,
K/KB/KBF.xml,KBFRE030,015908,19,,B,12,1,Yeah.,,
K/KB/KBF.xml,KBFRE030,015908,20,,A,13,1,"What, not on the couch?",,
K/KB/KBF.xml,KBFRE030,015908,21,,B,14,1,No cos he was doing his exercises.,,
K/KB/KBF.xml,KBFRE030,015908,22,,A,15,1,Yeah?,,
K/KB/KBF.xml,KBFRE030,015908,23,,A,15,2,But I left you on the couch.,,
K/KB/KBF.xml,KBFRE030,015908,24,,B,16,1,Yeah I weren't asleep on the couch though.,,
K/KB/KBF.xml,KBFRE030,015908,25,,A,17,1,Oh did you?,,
K/KB/KBF.xml,KBFRE030,015908,26,,B,18,1,"No, I said I wasn't asleep.",,
K/KB/KBF.xml,KBFRE030,015908,27,,A,19,1,Oh.,,
K/KB/KBF.xml,KBFRE030,015908,28,,A,19,2,You were just resting then.,,
K/KB/KBF.xml,KBFRE030,015908,29,,A,19,3,Then you went upstairs did you?,,
K/KB/KBF.xml,KBFRE030,015908,30,,B,20,1,When  --,,
K/KB/KBF.xml,KBFRE030,015908,31,,B,20,2,--no.,,
K/KB/KBF.xml,KBFRE030,015908,32,,B,20,3,When dad went to do his exercises I did.,,
K/KB/KBF.xml,KBFRE030,015908,33,,A,21,1,Oh I see.,,
K/KB/KBF.xml,KBFRE030,015908,34,,B,22,1,Cos he wanted to do them in here.,,
K/KB/KBF.xml,KBFRE030,015908,35,,A,23,1,And then you woke up about one o'clock?,,
K/KB/KBF.xml,KBFRE030,015908,36,,B,24,1,Mhm.,,
K/KB/KBF.xml,KBFRE030,015908,37,,A,25,1,How long did he come in then after I phoned?,,
K/KB/KBF.xml,KBFRE030,015908,38,,B,26,1,Dunno.,,
K/KB/KBF.xml,KBFRE030,015908,39,,B,26,2,Don't know what time you phoned.,,
K/KB/KBF.xml,KBFRE030,015908,40,,A,27,1,About ten past one.,,
K/KB/KBF.xml,KBFRE030,015908,41,,B,28,1,<cough> Dunno.,,
K/KB/KBF.xml,KBFRE030,015908,42,,B,28,2,Might have even been in then.,,
K/KB/KBF.xml,KBFRE030,015908,43,,B,28,3,Oh no ,,
K/KB/KBF.xml,KBFRE030,015908,44,,A,29,1,Did you have your ,,
K/KB/KBF.xml,KBFRE030,015908,45,,B,30,1,he weren't actually in then.,,
K/KB/KBF.xml,KBFRE030,015908,46,,A,31,1,No he weren't.,,
K/KB/KBF.xml,KBFRE030,015908,47,,A,31,2,He said he'd gone (()) .,,
K/KB/KBF.xml,KBFRE030,015908,48,,B,32,1,Yeah.,,
K/KB/KBF.xml,KBFRE030,015908,49,,B,32,2,(()) got in about half an hour after you phoned.,,
