swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE01L,038706,0,,A,1,1,I think you like playing with that!<laugh>,,
K/KE/KE2.xml,KE2RE01L,038706,1,,B,2,1,(()) you know.,,
K/KE/KE2.xml,KE2RE01L,038706,2,,A,3,1,What?,,
K/KE/KE2.xml,KE2RE01L,038706,3,,B,4,1,You'll have to him (()) .,,
K/KE/KE2.xml,KE2RE01L,038706,4,,A,5,1,"<laugh> Trouble is, when it's raining  you know, when it's wet, you need to do it every day almost don't you really?",,
K/KE/KE2.xml,KE2RE01L,038706,5,,B,6,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,6,,B,6,2,Cos that's the only trouble is with black it never looks er  ca- you know  unless it's shining it don't look nice does it?,,
K/KE/KE2.xml,KE2RE01L,038706,7,,A,7,1,No.,,
K/KE/KE2.xml,KE2RE01L,038706,8,,B,8,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,9,,B,8,2,You alright?,,
K/KE/KE2.xml,KE2RE01L,038706,10,,A,9,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,11,,B,10,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,12,,A,11,1,<laugh> ,,
K/KE/KE2.xml,KE2RE01L,038706,13,,B,12,1,What time is Lucy coming to you by the way Terry?,,
K/KE/KE2.xml,KE2RE01L,038706,14,,A,13,1,What time is?,,
K/KE/KE2.xml,KE2RE01L,038706,15,,B,14,1,Tomorrow  Lucy coming in tomorrow?,,
K/KE/KE2.xml,KE2RE01L,038706,16,,B,14,2,Do you just have it at the same time?,,
K/KE/KE2.xml,KE2RE01L,038706,17,,A,15,1,I don't mind.,,
K/KE/KE2.xml,KE2RE01L,038706,18,,A,15,2,Whatever!,,
K/KE/KE2.xml,KE2RE01L,038706,19,,A,15,3,Erm  Joanna's coming in I think at erm  her usual time.,,
K/KE/KE2.xml,KE2RE01L,038706,20,,B,16,1,She is?,,
K/KE/KE2.xml,KE2RE01L,038706,21,,A,17,1,"But erm I mean, you know, she come in  oh I can't have her in the morning anyway cos we're  we're counting in the morning.",,
K/KE/KE2.xml,KE2RE01L,038706,22,,B,18,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,23,,A,19,1,"So we shall be out er, you know  early in the",,
K/KE/KE2.xml,KE2RE01L,038706,24,,B,20,1,Oh well,,
K/KE/KE2.xml,KE2RE01L,038706,25,,A,21,1,morning.,,
K/KE/KE2.xml,KE2RE01L,038706,26,,B,22,1,the same time.,,
K/KE/KE2.xml,KE2RE01L,038706,27,,A,23,1,Erm,,
K/KE/KE2.xml,KE2RE01L,038706,28,,B,24,1,And if she wants to go off she can er  go and make  (()) or  can't she?,,
K/KE/KE2.xml,KE2RE01L,038706,29,,A,25,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,30,,B,26,1,"Or unless you want her a bit what ti- , Joanne  Joanne comes in at quarter past six does she?",,
K/KE/KE2.xml,KE2RE01L,038706,31,,A,27,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,32,,A,27,2,"I mean she can come in at two if she likes  but erm  bu- if she's gonna be out, I mean she can come in at quarter past five.",,
K/KE/KE2.xml,KE2RE01L,038706,33,,B,28,1,"Well if she's home  if she's home  I'll get her to pop in at two, if she's not home I'll get her to come in at quarter past five.",,
K/KE/KE2.xml,KE2RE01L,038706,34,,A,29,1,Okay.,,
K/KE/KE2.xml,KE2RE01L,038706,35,,B,30,1,Okay?,,
K/KE/KE2.xml,KE2RE01L,038706,36,,A,31,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,37,,A,31,2,Erm  now that's  th- that's the half term week isn't it?,,
K/KE/KE2.xml,KE2RE01L,038706,38,,A,31,3,Now the following week  Victoria's away,,
K/KE/KE2.xml,KE2RE01L,038706,39,,B,32,1,"Yeah cos she's away all, she goes tonight.",,
K/KE/KE2.xml,KE2RE01L,038706,40,,A,33,1,That's right.,,
K/KE/KE2.xml,KE2RE01L,038706,41,,A,33,2,But everyone else is in but I want  to clear  Wednesday and Thursday cos I want  we want to go up to Suffolk.,,
K/KE/KE2.xml,KE2RE01L,038706,42,,B,34,1,Oh that's alright.,,
K/KE/KE2.xml,KE2RE01L,038706,43,,A,35,1,Erm,,
K/KE/KE2.xml,KE2RE01L,038706,44,,B,36,1,Yeah.,,
K/KE/KE2.xml,KE2RE01L,038706,45,,A,37,1,Midday,,
K/KE/KE2.xml,KE2RE01L,038706,46,,B,38,1,Is that this week?,,
K/KE/KE2.xml,KE2RE01L,038706,47,,A,39,1,"midday Wednesday, so that",,
K/KE/KE2.xml,KE2RE01L,038706,48,,B,40,1,"Yeah, well the",,
K/KE/KE2.xml,KE2RE01L,038706,49,,A,41,1,it probably means,,
K/KE/KE2.xml,KE2RE01L,038706,50,,B,42,1,It's their English innit?,,
K/KE/KE2.xml,KE2RE01L,038706,51,,B,42,2,It don't matter about Gavin and Lucy not,,
K/KE/KE2.xml,KE2RE01L,038706,52,,A,43,1,The English will have to be back a week I think.,,
K/KE/KE2.xml,KE2RE01L,038706,53,,B,44,1,Yeah.,,
