swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDD.xml,KDDRE008,042909,0,,A,1,1,(()) see they've got Tina Turner tonight.,,
K/KD/KDD.xml,KDDRE008,042909,1,,A,1,2,Tina Turner on  --,,
K/KD/KDD.xml,KDDRE008,042909,2,,A,1,3,--the Wogan Show.,,
K/KD/KDD.xml,KDDRE008,042909,3,,A,1,4,Have to watch that.,,
K/KD/KDD.xml,KDDRE008,042909,4,,A,1,5,"Kenny Everett, Lorna Luft ",,
K/KD/KDD.xml,KDDRE008,042909,5,,B,2,1,Oh Mary Mary will be pleased.,,
K/KD/KDD.xml,KDDRE008,042909,6,,A,3,1,Erm  --,,
K/KD/KDD.xml,KDDRE008,042909,7,,A,3,2,"--Kenny Everett, Lorna Luft and Wayne Sleep.",,
K/KD/KDD.xml,KDDRE008,042909,8,,A,3,3,Seven o'clock.,,
K/KD/KDD.xml,KDDRE008,042909,9,,A,3,4,It clashes with Family Fortunes  --,,
K/KD/KDD.xml,KDDRE008,042909,10,,A,3,5,--but I must remember to  --,,
K/KD/KDD.xml,KDDRE008,042909,11,,A,3,6,--tape that mustn't I?,,
K/KD/KDD.xml,KDDRE008,042909,12,,A,3,7,--,,
K/KD/KDD.xml,KDDRE008,042909,13,,A,3,8,--Put it on the video.,,
K/KD/KDD.xml,KDDRE008,042909,14,,B,4,1,Which one?,,
K/KD/KDD.xml,KDDRE008,042909,15,,A,5,1,Wogan  --,,
K/KD/KDD.xml,KDDRE008,042909,16,,A,5,2,--with Gloria Hunniford.,,
K/KD/KDD.xml,KDDRE008,042909,17,,A,5,3,Tina Turner ,,
K/KD/KDD.xml,KDDRE008,042909,18,,B,6,1,As long as it doesn't clash with ,,
K/KD/KDD.xml,KDDRE008,042909,19,,A,7,1,No,,
K/KD/KDD.xml,KDDRE008,042909,20,,B,8,1,Brookie.,,
K/KD/KDD.xml,KDDRE008,042909,21,,A,9,1,Oh no.,,
K/KD/KDD.xml,KDDRE008,042909,22,,A,9,2,--,,
K/KD/KDD.xml,KDDRE008,042909,23,,A,9,3,--The only thing that clashes with that is  --,,
K/KD/KDD.xml,KDDRE008,042909,24,,A,9,4,--eight o'clock  --,,
K/KD/KDD.xml,KDDRE008,042909,25,,A,9,5,--Alf Garnett.,,
