swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE03G,011102,0,,A,1,1,Shall I take an e- no I'll just take another tape along.,,
K/KE/KE3.xml,KE3RE03G,011102,1,,B,2,1,Well I should  --,,
K/KE/KE3.xml,KE3RE03G,011102,2,,B,2,2,--take an extra one the more you can get the better  --,,
K/KE/KE3.xml,KE3RE03G,011102,3,,B,2,3,--that's what it's all about isn't it?,,
K/KE/KE3.xml,KE3RE03G,011102,4,,A,3,1,Yeah  --,,
K/KE/KE3.xml,KE3RE03G,011102,5,,A,3,2,--cos er ,,
K/KE/KE3.xml,KE3RE03G,011102,6,,B,4,1,(()) ,,
K/KE/KE3.xml,KE3RE03G,011102,7,,A,5,1,by the time we got to er  --,,
K/KE/KE3.xml,KE3RE03G,011102,8,,A,5,2,--Mum's last time I didn't have any left did I?,,
K/KE/KE3.xml,KE3RE03G,011102,9,,B,6,1,No.,,
